,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
522372,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,720,TOR,Jump ball: M. Gasol vs. D. Theis (O. Anunoby gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Gasol - gasolma01,D. Theis - theisda01,O. Anunoby - anunoog01,
522373,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,707,TOR,K. Lowry makes 2-pt layup from 1 ft,2,BOS,,0,K. Lowry - lowryky01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
522374,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,707,TOR,Shooting foul by M. Smart (drawn by K. Lowry),2,BOS,,0,,,,,,,shooting,M. Smart - smartma01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,
522375,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,707,TOR,K. Lowry makes free throw 1 of 1,3,BOS,,0,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,1 of 1,,,,,,,,,,
522376,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,693,TOR,,3,BOS,K. Walker misses 3-pt jump shot from 26 ft,0,K. Walker - walkeke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
522377,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,690,TOR,,3,BOS,Offensive rebound by D. Theis,0,,,,,,,,,,D. Theis - theisda01,offensive,,,,,,,,,,,,,,,,
522378,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,688,TOR,,3,BOS,M. Smart misses 3-pt jump shot from 26 ft,0,M. Smart - smartma01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
522379,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,685,TOR,Defensive rebound by M. Gasol,3,BOS,,0,,,,,,,,,,M. Gasol - gasolma01,defensive,,,,,,,,,,,,,,,,
522380,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,678,TOR,M. Gasol makes 2-pt jump shot from 19 ft (assist by F. VanVleet),5,BOS,,0,M. Gasol - gasolma01,2-pt jump shot,make,19.0,F. VanVleet - vanvlfr01,,,,,,,,,,,,,,,,,,,,,,
522381,/boxscores/202009030BOS.html,playoff,HP Field House Bay Lake Florida,September 3 2020,6:30 PM,TOR,1,661,TOR,,5,BOS,J. Brown makes 2-pt jump shot from 18 ft,2,J. Brown - brownja02,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,
