,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
523732,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,720,HOU,Jump ball: R. Covington vs. J. McGee (A. Davis gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Covington - covinro01,J. McGee - mcgeeja01,A. Davis - davisan02,
523733,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,699,HOU,,0,LAL,D. Green makes 2-pt jump shot from 8 ft,2,D. Green - greenda02,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
523734,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,672,HOU,J. Harden misses 2-pt layup from 2 ft,0,LAL,,2,J. Harden - hardeja01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
523735,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,671,HOU,,0,LAL,Defensive rebound by A. Davis,2,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
523736,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,667,HOU,,0,LAL,K. Caldwell-Pope misses 3-pt jump shot from 23 ft,2,K. Caldwell-Pope - caldwke01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
523737,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,663,HOU,Defensive rebound by R. Westbrook,0,LAL,,2,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,
523738,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,647,HOU,R. Westbrook misses 2-pt layup from 4 ft (block by A. Davis),0,LAL,,2,R. Westbrook - westbru01,2-pt layup,miss,4.0,,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,
523739,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,645,HOU,,0,LAL,Defensive rebound by L. James,2,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
523740,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,639,HOU,,0,LAL,L. James makes 2-pt layup from 3 ft,4,L. James - jamesle01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
523741,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,625,HOU,E. Gordon misses 2-pt jump shot from 9 ft,0,LAL,,4,E. Gordon - gordoer01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
523742,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,623,HOU,,0,LAL,Defensive rebound by J. McGee,4,,,,,,,,,,J. McGee - mcgeeja01,defensive,,,,,,,,,,,,,,,,
523743,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,618,HOU,,0,LAL,D. Green makes 3-pt jump shot from 22 ft (assist by L. James),7,D. Green - greenda02,3-pt jump shot,make,22.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
523744,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,590,HOU,J. Harden makes 2-pt jump shot from 8 ft,2,LAL,,7,J. Harden - hardeja01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
523745,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,584,HOU,,2,LAL,Personal foul by R. Covington (drawn by K. Caldwell-Pope),7,,,,,,,personal,R. Covington - covinro01,K. Caldwell-Pope - caldwke01,,,,,,,,,,,,,,,,,,
523746,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,569,HOU,,2,LAL,D. Green misses 3-pt jump shot from 23 ft,7,D. Green - greenda02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
523747,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,565,HOU,Defensive rebound by P. Tucker,2,LAL,,7,,,,,,,,,,P. Tucker - tuckepj01,defensive,,,,,,,,,,,,,,,,
523748,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,561,HOU,E. Gordon misses 3-pt jump shot from 26 ft,2,LAL,,7,E. Gordon - gordoer01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
523749,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,560,HOU,,2,LAL,Defensive rebound by A. Davis,7,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
523750,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,552,HOU,,2,LAL,Turnover by A. Davis (bad pass; steal by J. Harden),7,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,bad pass,steal,J. Harden - hardeja01,,,,
523751,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,546,HOU,P. Tucker makes 3-pt jump shot from 22 ft (assist by J. Harden),5,LAL,,7,P. Tucker - tuckepj01,3-pt jump shot,make,22.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
523752,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,529,HOU,,5,LAL,A. Davis makes 2-pt layup from 5 ft (assist by L. James),9,A. Davis - davisan02,2-pt layup,make,5.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
523753,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,513,HOU,R. Westbrook makes 2-pt jump shot from 16 ft,7,LAL,,9,R. Westbrook - westbru01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,
523754,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,492,HOU,,7,LAL,K. Caldwell-Pope makes 3-pt jump shot from 23 ft (assist by L. James),12,K. Caldwell-Pope - caldwke01,3-pt jump shot,make,23.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
523755,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,475,HOU,Shooting foul by A. Davis (drawn by J. Harden),7,LAL,,12,,,,,,,shooting,A. Davis - davisan02,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,
523756,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,475,HOU,J. Harden makes free throw 1 of 3,8,LAL,,12,,,,,,,,,,,,,,,J. Harden - hardeja01,make,1 of 3,,,,,,,,,,
523757,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,475,HOU,J. Harden makes free throw 2 of 3,9,LAL,,12,,,,,,,,,,,,,,,J. Harden - hardeja01,make,2 of 3,,,,,,,,,,
523758,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,475,HOU,J. Harden makes free throw 3 of 3,10,LAL,,12,,,,,,,,,,,,,,,J. Harden - hardeja01,make,3 of 3,,,,,,,,,,
523759,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,468,HOU,,10,LAL,Turnover by L. James (bad pass; steal by P. Tucker),12,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,bad pass,steal,P. Tucker - tuckepj01,,,,
523760,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,454,HOU,J. Harden makes 2-pt jump shot from 8 ft,12,LAL,,12,J. Harden - hardeja01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
523761,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,424,HOU,,12,LAL,Turnover by Team (shot clock),12,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
523762,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,424,HOU,D. House enters the game for R. Westbrook,12,LAL,,12,,,,,,,,,,,,,,,,,,D. House - houseda01,R. Westbrook - westbru01,,,,,,,,
523763,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,414,HOU,J. Harden misses 2-pt layup from 3 ft (block by D. Green),12,LAL,,12,J. Harden - hardeja01,2-pt layup,miss,3.0,,D. Green - greenda02,,,,,,,,,,,,,,,,,,,,,
523764,/boxscores/202009040LAL.html,playoff,The Arena Bay Lake Florida,September 4 2020,9:00 PM,HOU,1,414,HOU,Offensive rebound by Team,12,LAL,,12,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
