,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
242492,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,720,GSW,Jump ball: M. Chriss vs. G. Dieng (R. Covington gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Chriss - chrisma01,G. Dieng - dienggo01,R. Covington - covinro01,
242493,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,702,GSW,,0,MIN,K. Martin misses 3-pt jump shot from 22 ft,0,K. Martin - martike03,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
242494,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,699,GSW,Defensive rebound by A. Burks,0,MIN,,0,,,,,,,,,,A. Burks - burksal01,defensive,,,,,,,,,,,,,,,,
242495,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,682,GSW,A. Burks makes 2-pt layup from 2 ft (assist by M. Chriss),2,MIN,,0,A. Burks - burksal01,2-pt layup,make,2.0,M. Chriss - chrisma01,,,,,,,,,,,,,,,,,,,,,,
242496,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,667,GSW,,2,MIN,J. Culver misses 2-pt layup from 4 ft,0,J. Culver - culveja01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
242497,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,666,GSW,Defensive rebound by Team,2,MIN,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
242498,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,666,GSW,,2,MIN,Loose ball foul by J. Culver (drawn by M. Chriss),0,,,,,,,loose ball,J. Culver - culveja01,M. Chriss - chrisma01,,,,,,,,,,,,,,,,,,
242499,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,666,GSW,O. Spellman enters the game for M. Chriss,2,MIN,,0,,,,,,,,,,,,,,,,,,O. Spellman - spellom01,M. Chriss - chrisma01,,,,,,,,
242500,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,644,GSW,D. Lee misses 2-pt layup from 3 ft (block by G. Dieng),2,MIN,,0,D. Lee - leeda03,2-pt layup,miss,3.0,,G. Dieng - dienggo01,,,,,,,,,,,,,,,,,,,,,
242501,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,642,GSW,,2,MIN,Defensive rebound by K. Martin,0,,,,,,,,,,K. Martin - martike03,defensive,,,,,,,,,,,,,,,,
242502,/boxscores/202001020MIN.html,regular,Target Center Minneapolis Minnesota,January 2 2020,8:00 PM,MIN,1,634,GSW,,2,MIN,S. Napier makes 3-pt jump shot from 27 ft (assist by G. Dieng),3,S. Napier - napiesh01,3-pt jump shot,make,27.0,G. Dieng - dienggo01,,,,,,,,,,,,,,,,,,,,,,
