,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
339132,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,720,SAC,Jump ball: D. Dedmon vs. I. Zubac (D. Fox gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,I. Zubac - zubaciv01,D. Fox - foxde01,
339133,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,703,SAC,D. Fox misses 2-pt jump shot from 12 ft,0,LAC,,0,D. Fox - foxde01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
339134,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,700,SAC,,0,LAC,Defensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,
339135,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,692,SAC,,0,LAC,P. George misses 2-pt jump shot from 14 ft,0,P. George - georgpa01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
339136,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,690,SAC,Defensive rebound by B. Bogdanovi,0,LAC,,0,,,,,,,,,,B. Bogdanović - bogdabo01,defensive,,,,,,,,,,,,,,,,
339137,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,686,SAC,D. Fox makes 2-pt layup from 2 ft,2,LAC,,0,D. Fox - foxde01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
339138,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,668,SAC,,2,LAC,P. Beverley misses 3-pt jump shot from 26 ft,0,P. Beverley - beverpa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
339139,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,664,SAC,,2,LAC,Offensive rebound by M. Harkless,0,,,,,,,,,,M. Harkless - harklma01,offensive,,,,,,,,,,,,,,,,
339140,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,664,SAC,,2,LAC,Shooting foul by D. Dedmon (drawn by P. George),0,,,,,,,shooting,D. Dedmon - dedmode01,P. George - georgpa01,,,,,,,,,,,,,,,,,,
339141,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,664,SAC,,2,LAC,P. George makes free throw 1 of 2,1,,,,,,,,,,,,,,,P. George - georgpa01,make,1 of 2,,,,,,,,,,
339142,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,664,SAC,,2,LAC,P. George makes free throw 2 of 2,2,,,,,,,,,,,,,,,P. George - georgpa01,make,2 of 2,,,,,,,,,,
339143,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,653,SAC,B. Bogdanovi makes 3-pt jump shot from 26 ft (assist by D. Fox),5,LAC,,2,B. Bogdanović - bogdabo01,3-pt jump shot,make,26.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
339144,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,630,SAC,,5,LAC,P. George makes 2-pt layup from 3 ft,4,P. George - georgpa01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
339145,/boxscores/202001300LAC.html,regular,STAPLES Center Los Angeles California,January 30 2020,10:30 PM,SAC,1,617,SAC,Personal foul by P. Beverley (drawn by B. Bogdanovi),5,LAC,,4,,,,,,,personal,P. Beverley - beverpa01,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,
