,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
48736,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,720,ORL,Jump ball: N. Vuevi vs. S. Adams (S. Gilgeous-Alexander gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,S. Adams - adamsst01,S. Gilgeous-Alexander - gilgesh01,
48737,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,698,ORL,,0,OKC,D. Gallinari misses 2-pt layup from 10 ft,0,D. Gallinari - gallida01,2-pt layup,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
48738,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,694,ORL,Defensive rebound by A. Gordon,0,OKC,,0,,,,,,,,,,A. Gordon - gordoaa01,defensive,,,,,,,,,,,,,,,,
48739,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,690,ORL,A. Gordon misses 2-pt layup from 5 ft,0,OKC,,0,A. Gordon - gordoaa01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
48740,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,688,ORL,Offensive rebound by A. Gordon,0,OKC,,0,,,,,,,,,,A. Gordon - gordoaa01,offensive,,,,,,,,,,,,,,,,
48741,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,685,ORL,N. Vuevi misses 3-pt jump shot from 25 ft,0,OKC,,0,N. Vučević - vucevni01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
48742,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,682,ORL,,0,OKC,Defensive rebound by D. Gallinari,0,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,,
48743,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,669,ORL,,0,OKC,D. Gallinari makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander),3,D. Gallinari - gallida01,3-pt jump shot,make,26.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,
48744,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,643,ORL,J. Isaac makes 2-pt jump shot from 22 ft,2,OKC,,3,J. Isaac - isaacjo01,2-pt jump shot,make,22.0,,,,,,,,,,,,,,,,,,,,,,,
48745,/boxscores/201911050OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,November 5 2019,8:00 PM,OKC,1,635,ORL,Violation by Team (kicked ball),2,OKC,,3,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,
