,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
311477,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,720,WAS,Jump ball: I. Mahinmi vs. B. Adebayo (B. Beal gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Mahinmi - mahinia01,B. Adebayo - adebaba01,B. Beal - bealbr01,
311478,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,702,WAS,I. Mahinmi misses 3-pt jump shot from 23 ft,0,MIA,,0,I. Mahinmi - mahinia01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
311479,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,698,WAS,,0,MIA,Defensive rebound by M. Leonard,0,,,,,,,,,,M. Leonard - leoname01,defensive,,,,,,,,,,,,,,,,
311480,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,684,WAS,,0,MIA,Personal foul by I. Bonga (drawn by M. Leonard),0,,,,,,,personal,I. Bonga - bongais01,M. Leonard - leoname01,,,,,,,,,,,,,,,,,,
311481,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,672,WAS,,0,MIA,Turnover by M. Leonard (3 sec),0,,,,,,,,,,,,,,,,,,,,M. Leonard - leoname01,3 sec,,,,,,
311482,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,655,WAS,I. Thomas misses 3-pt jump shot from 24 ft,0,MIA,,0,I. Thomas - thomais02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
311483,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,653,WAS,,0,MIA,Defensive rebound by J. Butler,0,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,
311484,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,650,WAS,,0,MIA,Offensive foul by B. Adebayo (drawn by I. Bonga),0,,,,,,,offensive,B. Adebayo - adebaba01,I. Bonga - bongais01,,,,,,,,,,,,,,,,,,
311485,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,650,WAS,,0,MIA,Turnover by B. Adebayo (offensive foul),0,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,offensive foul,,,,,,
311486,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,636,WAS,G. Payton misses 3-pt jump shot from 23 ft,0,MIA,,0,G. Payton - paytoga02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
311487,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,632,WAS,,0,MIA,Defensive rebound by K. Nunn,0,,,,,,,,,,K. Nunn - nunnke01,defensive,,,,,,,,,,,,,,,,
311488,/boxscores/202001220MIA.html,regular,AmericanAirlines Arena Miami Florida,January 22 2020,7:30 PM,MIA,1,630,WAS,,0,MIA,Shooting foul by G. Payton (drawn by D. Robinson),0,,,,,,,shooting,G. Payton - paytoga02,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,
