,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
565,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,720,LAL,Jump ball: J. McGee vs. I. Zubac (L. James gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,I. Zubac - zubaciv01,L. James - jamesle01,
566,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,707,LAL,L. James makes 2-pt layup from 3 ft (assist by A. Davis),2,LAC,,0,L. James - jamesle01,2-pt layup,make,3.0,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,,
567,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,700,LAL,,2,LAC,L. Shamet misses 3-pt jump shot from 27 ft,0,L. Shamet - shamela01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
568,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,698,LAL,Defensive rebound by A. Davis,2,LAC,,0,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
569,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,683,LAL,D. Green makes 3-pt jump shot from 25 ft (assist by L. James),5,LAC,,0,D. Green - greenda02,3-pt jump shot,make,25.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
570,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,660,LAL,,5,LAC,P. Beverley misses 3-pt jump shot from 27 ft,0,P. Beverley - beverpa01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
571,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,657,LAL,Defensive rebound by L. James,5,LAC,,0,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
572,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,647,LAL,A. Davis misses 2-pt jump shot from 19 ft,5,LAC,,0,A. Davis - davisan02,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
573,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,645,LAL,,5,LAC,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
574,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,629,LAL,,5,LAC,K. Leonard misses 2-pt jump shot from 14 ft,0,K. Leonard - leonaka01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
575,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,624,LAL,,5,LAC,Offensive rebound by I. Zubac,0,,,,,,,,,,I. Zubac - zubaciv01,offensive,,,,,,,,,,,,,,,,
576,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,624,LAL,,5,LAC,I. Zubac makes 2-pt layup from 1 ft,2,I. Zubac - zubaciv01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
577,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,605,LAL,L. James makes 2-pt jump shot from 15 ft,7,LAC,,2,L. James - jamesle01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,
578,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,598,LAL,,7,LAC,Turnover by P. Beverley (bad pass; steal by D. Green),2,,,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,bad pass,steal,D. Green - greenda02,,,,
579,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,592,LAL,D. Green misses 3-pt jump shot from 23 ft,7,LAC,,2,D. Green - greenda02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
580,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,588,LAL,,7,LAC,Defensive rebound by P. Beverley,2,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
581,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,585,LAL,,7,LAC,Turnover by K. Leonard (traveling),2,,,,,,,,,,,,,,,,,,,,K. Leonard - leonaka01,traveling,,,,,,
582,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,570,LAL,J. McGee makes 2-pt dunk from 1 ft (assist by A. Davis),9,LAC,,2,J. McGee - mcgeeja01,2-pt dunk,make,1.0,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,,
583,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,549,LAL,,9,LAC,K. Leonard misses 2-pt jump shot from 9 ft,2,K. Leonard - leonaka01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
584,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,545,LAL,Defensive rebound by A. Davis,9,LAC,,2,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
585,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,534,LAL,Personal foul by P. Beverley (drawn by L. James),9,LAC,,2,,,,,,,personal,P. Beverley - beverpa01,L. James - jamesle01,,,,,,,,,,,,,,,,,,
586,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,533,LAL,Shooting foul by I. Zubac (drawn by A. Davis),9,LAC,,2,,,,,,,shooting,I. Zubac - zubaciv01,A. Davis - davisan02,,,,,,,,,,,,,,,,,,
587,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,533,LAL,A. Davis makes free throw 1 of 2,10,LAC,,2,,,,,,,,,,,,,,,A. Davis - davisan02,make,1 of 2,,,,,,,,,,
588,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,533,LAL,A. Davis makes free throw 2 of 2,11,LAC,,2,,,,,,,,,,,,,,,A. Davis - davisan02,make,2 of 2,,,,,,,,,,
589,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,521,LAL,,11,LAC,Offensive foul by K. Leonard (drawn by D. Green),2,,,,,,,offensive,K. Leonard - leonaka01,D. Green - greenda02,,,,,,,,,,,,,,,,,,
590,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,521,LAL,,11,LAC,Turnover by K. Leonard (offensive foul),2,,,,,,,,,,,,,,,,,,,,K. Leonard - leonaka01,offensive foul,,,,,,
591,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,510,LAL,Def 3 sec tech foul by Team,11,LAC,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,510,LAL,A. Davis misses technical free throw,11,LAC,,2,,,,,,,,,,,,,,,A. Davis - davisan02,miss,technical,,,,,,,,,,
593,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,510,LAL,Offensive rebound by Team,11,LAC,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
594,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,510,LAL,,11,LAC,M. Harrell enters the game for P. Beverley,2,,,,,,,,,,,,,,,,,,M. Harrell - harremo01,P. Beverley - beverpa01,,,,,,,,
595,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,510,LAL,,11,LAC,L. Williams enters the game for I. Zubac,2,,,,,,,,,,,,,,,,,,L. Williams - willilo02,I. Zubac - zubaciv01,,,,,,,,
596,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,504,LAL,A. Davis makes 2-pt layup from 3 ft,13,LAC,,2,A. Davis - davisan02,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
597,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,493,LAL,,13,LAC,P. Patterson misses 3-pt jump shot from 25 ft,2,P. Patterson - pattepa01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
598,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,490,LAL,Defensive rebound by L. James,13,LAC,,2,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
599,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,488,LAL,Personal foul by P. Patterson (drawn by A. Davis),13,LAC,,2,,,,,,,personal,P. Patterson - pattepa01,A. Davis - davisan02,,,,,,,,,,,,,,,,,,
600,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,483,LAL,A. Davis misses 2-pt jump shot from 11 ft,13,LAC,,2,A. Davis - davisan02,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
601,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,482,LAL,,13,LAC,Defensive rebound by M. Harrell,2,,,,,,,,,,M. Harrell - harremo01,defensive,,,,,,,,,,,,,,,,
602,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,475,LAL,,13,LAC,M. Harrell makes 2-pt dunk from 2 ft (assist by L. Williams),4,M. Harrell - harremo01,2-pt dunk,make,2.0,L. Williams - willilo02,,,,,,,,,,,,,,,,,,,,,,
603,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,454,LAL,Turnover by A. Bradley (bad pass),13,LAC,,4,,,,,,,,,,,,,,,,,,,,A. Bradley - bradlav01,bad pass,,,,,,
604,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,438,LAL,,13,LAC,M. Harrell makes 2-pt dunk from 1 ft (assist by K. Leonard),6,M. Harrell - harremo01,2-pt dunk,make,1.0,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,,,,,
605,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,418,LAL,L. James misses 3-pt jump shot from 26 ft,13,LAC,,6,L. James - jamesle01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
606,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,417,LAL,,13,LAC,Defensive rebound by L. Shamet,6,,,,,,,,,,L. Shamet - shamela01,defensive,,,,,,,,,,,,,,,,
607,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,410,LAL,,13,LAC,Personal foul by A. Bradley (drawn by L. Williams),6,,,,,,,personal,A. Bradley - bradlav01,L. Williams - willilo02,,,,,,,,,,,,,,,,,,
608,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,410,LAL,,13,LAC,LA Clippers full timeout,6,,,,,,,,,,,,,,LAC,,,,,,,,,,,,,
609,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,403,LAL,,13,LAC,Shooting foul by A. Davis (drawn by K. Leonard),6,,,,,,,shooting,A. Davis - davisan02,K. Leonard - leonaka01,,,,,,,,,,,,,,,,,,
610,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,403,LAL,,13,LAC,K. Leonard makes free throw 1 of 2,7,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,1 of 2,,,,,,,,,,
611,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,403,LAL,,13,LAC,J. Green enters the game for P. Patterson,7,,,,,,,,,,,,,,,,,,J. Green - greenja01,P. Patterson - pattepa01,,,,,,,,
612,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,403,LAL,,13,LAC,K. Leonard makes free throw 2 of 2,8,,,,,,,,,,,,,,,K. Leonard - leonaka01,make,2 of 2,,,,,,,,,,
613,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,392,LAL,A. Davis makes 2-pt hook shot from 11 ft,15,LAC,,8,A. Davis - davisan02,2-pt hook shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
614,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,376,LAL,,15,LAC,M. Harrell misses 2-pt layup from 2 ft (block by J. McGee),8,M. Harrell - harremo01,2-pt layup,miss,2.0,,J. McGee - mcgeeja01,,,,,,,,,,,,,,,,,,,,,
615,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,375,LAL,Defensive rebound by L. James,15,LAC,,8,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
616,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,375,LAL,,15,LAC,P. Beverley enters the game for K. Leonard,8,,,,,,,,,,,,,,,,,,P. Beverley - beverpa01,K. Leonard - leonaka01,,,,,,,,
617,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,375,LAL,,15,LAC,M. Harkless enters the game for L. Shamet,8,,,,,,,,,,,,,,,,,,M. Harkless - harklma01,L. Shamet - shamela01,,,,,,,,
618,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,359,LAL,A. Davis misses 3-pt jump shot from 26 ft,15,LAC,,8,A. Davis - davisan02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
619,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,357,LAL,,15,LAC,Defensive rebound by L. Williams,8,,,,,,,,,,L. Williams - willilo02,defensive,,,,,,,,,,,,,,,,
620,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,354,LAL,,15,LAC,Turnover by L. Williams (bad pass; steal by A. Davis),8,,,,,,,,,,,,,,,,,,,,L. Williams - willilo02,bad pass,steal,A. Davis - davisan02,,,,
621,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,335,LAL,Shooting foul by M. Harrell (drawn by L. James),15,LAC,,8,,,,,,,shooting,M. Harrell - harremo01,L. James - jamesle01,,,,,,,,,,,,,,,,,,
622,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,335,LAL,L. James makes free throw 1 of 2,16,LAC,,8,,,,,,,,,,,,,,,L. James - jamesle01,make,1 of 2,,,,,,,,,,
623,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,335,LAL,L. James makes free throw 2 of 2,17,LAC,,8,,,,,,,,,,,,,,,L. James - jamesle01,make,2 of 2,,,,,,,,,,
624,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,324,LAL,,17,LAC,L. Williams misses 2-pt jump shot from 19 ft (block by A. Davis),8,L. Williams - willilo02,2-pt jump shot,miss,19.0,,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,
625,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,322,LAL,Defensive rebound by D. Green,17,LAC,,8,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,,
626,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,311,LAL,A. Davis misses 2-pt jump shot from 18 ft,17,LAC,,8,A. Davis - davisan02,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
627,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,310,LAL,,17,LAC,Defensive rebound by P. Beverley,8,,,,,,,,,,P. Beverley - beverpa01,defensive,,,,,,,,,,,,,,,,
628,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,310,LAL,K. Caldwell-Pope enters the game for A. Bradley,17,LAC,,8,,,,,,,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,A. Bradley - bradlav01,,,,,,,,
629,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,310,LAL,D. Howard enters the game for J. McGee,17,LAC,,8,,,,,,,,,,,,,,,,,,D. Howard - howardw01,J. McGee - mcgeeja01,,,,,,,,
630,/boxscores/201910220LAC.html,regular,STAPLES Center Los Angeles California,October 22 2019,10:30 PM,LAC,1,302,LAL,Violation by Team (delay of game),17,LAC,,8,,,,,,,,,,,,Team,delay of game,,,,,,,,,,,,,,
