,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
516762,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,720,ORL,Jump ball: N. Vuevi vs. B. Lopez (E. Bledsoe gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,B. Lopez - lopezbr01,E. Bledsoe - bledser01,
516763,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,703,ORL,,0,MIL,W. Matthews misses 2-pt jump shot from 5 ft,0,W. Matthews - matthwe02,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
516764,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,701,ORL,Defensive rebound by G. Clark,0,MIL,,0,,,,,,,,,,G. Clark - clarkga01,defensive,,,,,,,,,,,,,,,,
516765,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,693,ORL,N. Vuevi misses 2-pt jump shot from 17 ft,0,MIL,,0,N. Vučević - vucevni01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
516766,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,690,ORL,,0,MIL,Defensive rebound by K. Middleton,0,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,
516767,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,685,ORL,,0,MIL,G. Antetokounmpo misses 2-pt layup from 2 ft,0,G. Antetokounmpo - antetgi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
516768,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,682,ORL,Defensive rebound by N. Vuevi,0,MIL,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,
516769,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,671,ORL,N. Vuevi makes 2-pt hook shot from 7 ft,2,MIL,,0,N. Vučević - vucevni01,2-pt hook shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,
516770,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,656,ORL,,2,MIL,B. Lopez makes 2-pt layup from 1 ft (assist by E. Bledsoe),2,B. Lopez - lopezbr01,2-pt layup,make,1.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,,
516771,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,656,ORL,,2,MIL,Shooting foul by N. Vuevi (drawn by B. Lopez),2,,,,,,,shooting,N. Vučević - vucevni01,B. Lopez - lopezbr01,,,,,,,,,,,,,,,,,,
516772,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,656,ORL,,2,MIL,B. Lopez makes free throw 1 of 1,3,,,,,,,,,,,,,,,B. Lopez - lopezbr01,make,1 of 1,,,,,,,,,,
516773,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,639,ORL,Def 3 sec tech foul by Team,2,MIL,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
516774,/boxscores/202008290MIL.html,playoff,The Arena Bay Lake Florida,August 29 2020,3:30 PM,MIL,1,639,ORL,E. Fournier makes technical free throw,3,MIL,,3,,,,,,,,,,,,,,,E. Fournier - fournev01,make,technical,,,,,,,,,,
