,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
123817,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,720,LAC,Jump ball: I. Zubac vs. J. Jackson (J. Valaninas gains possession),0,MEM,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,J. Jackson - jacksja02,J. Valančiūnas - valanjo01,
123818,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,695,LAC,,0,MEM,Shooting foul by M. Harkless (drawn by J. Jackson),0,,,,,,,shooting,M. Harkless - harklma01,J. Jackson - jacksja02,,,,,,,,,,,,,,,,,,
123819,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,695,LAC,,0,MEM,J. Jackson makes free throw 1 of 3,1,,,,,,,,,,,,,,,J. Jackson - jacksja02,make,1 of 3,,,,,,,,,,
123820,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,695,LAC,,0,MEM,J. Jackson misses free throw 2 of 3,1,,,,,,,,,,,,,,,J. Jackson - jacksja02,miss,2 of 3,,,,,,,,,,
123821,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,695,LAC,,0,MEM,Offensive rebound by Team,1,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
123822,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,695,LAC,,0,MEM,J. Jackson makes free throw 3 of 3,2,,,,,,,,,,,,,,,J. Jackson - jacksja02,make,3 of 3,,,,,,,,,,
123823,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,684,LAC,Personal foul by J. Crowder (drawn by P. George),0,MEM,,2,,,,,,,personal,J. Crowder - crowdja01,P. George - georgpa01,,,,,,,,,,,,,,,,,,
123824,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,677,LAC,P. George makes 2-pt jump shot from 14 ft (assist by P. Beverley),2,MEM,,2,P. George - georgpa01,2-pt jump shot,make,14.0,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,,,,,
123825,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,671,LAC,,2,MEM,Personal foul by P. George (drawn by J. Crowder),2,,,,,,,personal,P. George - georgpa01,J. Crowder - crowdja01,,,,,,,,,,,,,,,,,,
123826,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,661,LAC,,2,MEM,J. Jackson misses 3-pt jump shot from 24 ft,2,J. Jackson - jacksja02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
123827,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,661,LAC,,2,MEM,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
123828,/boxscores/201911270MEM.html,regular,FedEx Forum Memphis Tennessee,November 27 2019,8:00 PM,LAC,1,655,LAC,,2,MEM,J. Valaninas makes 2-pt jump shot from 10 ft (assist by J. Morant),4,J. Valančiūnas - valanjo01,2-pt jump shot,make,10.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,
