,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
197959,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,720,LAL,Jump ball: J. McGee vs. B. Lopez (L. James gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,B. Lopez - lopezbr01,L. James - jamesle01,
197960,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,703,LAL,D. Green makes 3-pt jump shot from 24 ft (assist by L. James),3,MIL,,0,D. Green - greenda02,3-pt jump shot,make,24.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
197961,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,687,LAL,,3,MIL,B. Lopez misses 3-pt jump shot from 25 ft,0,B. Lopez - lopezbr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
197962,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,683,LAL,Defensive rebound by A. Davis,3,MIL,,0,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
197963,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,680,LAL,K. Caldwell-Pope misses 3-pt jump shot from 24 ft,3,MIL,,0,K. Caldwell-Pope - caldwke01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
197964,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,680,LAL,,3,MIL,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
197965,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,665,LAL,,3,MIL,K. Middleton misses 3-pt jump shot from 27 ft (block by A. Davis),0,K. Middleton - middlkh01,3-pt jump shot,miss,27.0,,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,
197966,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,665,LAL,,3,MIL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
197967,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,663,LAL,,3,MIL,Shooting foul by L. James (drawn by W. Matthews),0,,,,,,,shooting,L. James - jamesle01,W. Matthews - matthwe02,,,,,,,,,,,,,,,,,,
197968,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,663,LAL,,3,MIL,W. Matthews misses free throw 1 of 2,0,,,,,,,,,,,,,,,W. Matthews - matthwe02,miss,1 of 2,,,,,,,,,,
197969,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,663,LAL,,3,MIL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
197970,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,663,LAL,,3,MIL,W. Matthews makes free throw 2 of 2,1,,,,,,,,,,,,,,,W. Matthews - matthwe02,make,2 of 2,,,,,,,,,,
197971,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,648,LAL,A. Davis misses 2-pt jump shot from 17 ft,3,MIL,,1,A. Davis - davisan02,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
197972,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,645,LAL,,3,MIL,Defensive rebound by K. Middleton,1,,,,,,,,,,K. Middleton - middlkh01,defensive,,,,,,,,,,,,,,,,
197973,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,630,LAL,,3,MIL,B. Lopez misses 2-pt layup from 2 ft,1,B. Lopez - lopezbr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
197974,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,628,LAL,Defensive rebound by L. James,3,MIL,,1,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
197975,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,615,LAL,Turnover by K. Caldwell-Pope (bad pass; steal by W. Matthews),3,MIL,,1,,,,,,,,,,,,,,,,,,,,K. Caldwell-Pope - caldwke01,bad pass,steal,W. Matthews - matthwe02,,,,
197976,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,598,LAL,,3,MIL,B. Lopez misses 3-pt jump shot from 27 ft,1,B. Lopez - lopezbr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
197977,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,594,LAL,Defensive rebound by L. James,3,MIL,,1,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
197978,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,591,LAL,L. James misses 2-pt layup from 2 ft (block by W. Matthews),3,MIL,,1,L. James - jamesle01,2-pt layup,miss,2.0,,W. Matthews - matthwe02,,,,,,,,,,,,,,,,,,,,,
197979,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,591,LAL,Offensive rebound by Team,3,MIL,,1,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
197980,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,582,LAL,Personal foul by W. Matthews (drawn by L. James),3,MIL,,1,,,,,,,personal,W. Matthews - matthwe02,L. James - jamesle01,,,,,,,,,,,,,,,,,,
197981,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,572,LAL,L. James misses 2-pt jump shot from 5 ft (block by G. Antetokounmpo),3,MIL,,1,L. James - jamesle01,2-pt jump shot,miss,5.0,,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,
197982,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,572,LAL,Offensive rebound by Team,3,MIL,,1,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
197983,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,569,LAL,D. Green misses 3-pt jump shot from 23 ft,3,MIL,,1,D. Green - greenda02,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
197984,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,566,LAL,,3,MIL,Defensive rebound by D. DiVincenzo,1,,,,,,,,,,D. DiVincenzo - divindo01,defensive,,,,,,,,,,,,,,,,
197985,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,556,LAL,,3,MIL,G. Antetokounmpo misses 3-pt jump shot from 28 ft,1,G. Antetokounmpo - antetgi01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
197986,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,553,LAL,Defensive rebound by L. James,3,MIL,,1,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
197987,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,538,LAL,L. James misses 2-pt jump shot from 20 ft,3,MIL,,1,L. James - jamesle01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
197988,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,535,LAL,,3,MIL,Defensive rebound by D. DiVincenzo,1,,,,,,,,,,D. DiVincenzo - divindo01,defensive,,,,,,,,,,,,,,,,
197989,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,531,LAL,,3,MIL,G. Antetokounmpo misses 2-pt layup from 2 ft,1,G. Antetokounmpo - antetgi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
197990,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,528,LAL,Defensive rebound by A. Davis,3,MIL,,1,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
197991,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,528,LAL,Personal foul by G. Antetokounmpo (drawn by A. Davis),3,MIL,,1,,,,,,,personal,G. Antetokounmpo - antetgi01,A. Davis - davisan02,,,,,,,,,,,,,,,,,,
197992,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,513,LAL,L. James misses 3-pt jump shot from 27 ft,3,MIL,,1,L. James - jamesle01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
197993,/boxscores/201912190MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 19 2019,8:00 PM,MIL,1,510,LAL,,3,MIL,Defensive rebound by D. DiVincenzo,1,,,,,,,,,,D. DiVincenzo - divindo01,defensive,,,,,,,,,,,,,,,,
