,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
17446,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,720,GSW,Jump ball: M. Chriss vs. S. Adams (S. Gilgeous-Alexander gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Chriss - chrisma01,S. Adams - adamsst01,S. Gilgeous-Alexander - gilgesh01,
17447,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,702,GSW,,0,OKC,Shooting foul by M. Chriss (drawn by D. Gallinari),0,,,,,,,shooting,M. Chriss - chrisma01,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,
17448,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,702,GSW,,0,OKC,D. Gallinari makes free throw 1 of 2,1,,,,,,,,,,,,,,,D. Gallinari - gallida01,make,1 of 2,,,,,,,,,,
17449,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,702,GSW,,0,OKC,D. Gallinari makes free throw 2 of 2,2,,,,,,,,,,,,,,,D. Gallinari - gallida01,make,2 of 2,,,,,,,,,,
17450,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,687,GSW,Turnover by S. Curry (bad pass; steal by C. Paul),0,OKC,,2,,,,,,,,,,,,,,,,,,,,S. Curry - curryst01,bad pass,steal,C. Paul - paulch01,,,,
17451,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,679,GSW,,0,OKC,D. Gallinari makes 3-pt jump shot from 29 ft (assist by S. Gilgeous-Alexander),5,D. Gallinari - gallida01,3-pt jump shot,make,29.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,
17452,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,667,GSW,Turnover by D. Green (out of bounds lost ball),0,OKC,,5,,,,,,,,,,,,,,,,,,,,D. Green - greendr01,out of bounds lost ball,,,,,,
17453,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,657,GSW,,0,OKC,D. Gallinari makes 3-pt jump shot from 26 ft (assist by S. Adams),8,D. Gallinari - gallida01,3-pt jump shot,make,26.0,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,,,,,
17454,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,646,GSW,S. Curry makes 3-pt jump shot from 27 ft (assist by M. Chriss),3,OKC,,8,S. Curry - curryst01,3-pt jump shot,make,27.0,M. Chriss - chrisma01,,,,,,,,,,,,,,,,,,,,,,
17455,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,627,GSW,,3,OKC,T. Ferguson makes 3-pt jump shot from 23 ft (assist by S. Gilgeous-Alexander),11,T. Ferguson - fergute01,3-pt jump shot,make,23.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,
17456,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,601,GSW,G. Robinson misses 3-pt jump shot from 25 ft,3,OKC,,11,G. Robinson - robingl02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
17457,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,600,GSW,Offensive rebound by Team,3,OKC,,11,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
17458,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,600,GSW,Turnover by Team (shot clock),3,OKC,,11,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
17459,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,583,GSW,,3,OKC,Turnover by D. Gallinari (bad pass; steal by M. Chriss),11,,,,,,,,,,,,,,,,,,,,D. Gallinari - gallida01,bad pass,steal,M. Chriss - chrisma01,,,,
17460,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,577,GSW,Turnover by G. Robinson (traveling),3,OKC,,11,,,,,,,,,,,,,,,,,,,,G. Robinson - robingl02,traveling,,,,,,
17461,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,568,GSW,,3,OKC,Shooting foul by D. Russell (drawn by C. Paul),11,,,,,,,shooting,D. Russell - russeda01,C. Paul - paulch01,,,,,,,,,,,,,,,,,,
17462,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,568,GSW,,3,OKC,C. Paul makes free throw 1 of 2,12,,,,,,,,,,,,,,,C. Paul - paulch01,make,1 of 2,,,,,,,,,,
17463,/boxscores/201910270OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,October 27 2019,3:30 PM,OKC,1,568,GSW,,3,OKC,C. Paul makes free throw 2 of 2,13,,,,,,,,,,,,,,,C. Paul - paulch01,make,2 of 2,,,,,,,,,,
