,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
401956,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,720,NYK,Jump ball: T. Gibson vs. R. Covington (D. Smith gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Gibson - gibsota01,R. Covington - covinro01,D. Smith - smithde03,
401957,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,708,NYK,Personal foul by P. Tucker (drawn by J. Randle),0,HOU,,0,,,,,,,personal,P. Tucker - tuckepj01,J. Randle - randlju01,,,,,,,,,,,,,,,,,,
401958,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,698,NYK,Personal foul by R. Covington (drawn by J. Randle),0,HOU,,0,,,,,,,personal,R. Covington - covinro01,J. Randle - randlju01,,,,,,,,,,,,,,,,,,
401959,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,691,NYK,J. Randle misses 3-pt jump shot from 28 ft,0,HOU,,0,J. Randle - randlju01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
401960,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,690,NYK,,0,HOU,Defensive rebound by R. Covington,0,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,,
401961,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,684,NYK,,0,HOU,J. Harden makes 2-pt layup from 2 ft,2,J. Harden - hardeja01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
401962,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,669,NYK,T. Gibson makes 2-pt layup from 1 ft (assist by R. Barrett),2,HOU,,2,T. Gibson - gibsota01,2-pt layup,make,1.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,
401963,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,654,NYK,,2,HOU,R. Covington makes 3-pt jump shot from 25 ft (assist by D. House),5,R. Covington - covinro01,3-pt jump shot,make,25.0,D. House - houseda01,,,,,,,,,,,,,,,,,,,,,,
401964,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,635,NYK,R. Barrett misses 2-pt jump shot from 10 ft,2,HOU,,5,R. Barrett - barrerj01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
401965,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,633,NYK,Offensive rebound by T. Gibson,2,HOU,,5,,,,,,,,,,T. Gibson - gibsota01,offensive,,,,,,,,,,,,,,,,
401966,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,632,NYK,T. Gibson misses 2-pt layup from 3 ft (block by R. Covington),2,HOU,,5,T. Gibson - gibsota01,2-pt layup,miss,3.0,,R. Covington - covinro01,,,,,,,,,,,,,,,,,,,,,
401967,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,631,NYK,Offensive rebound by R. Barrett,2,HOU,,5,,,,,,,,,,R. Barrett - barrerj01,offensive,,,,,,,,,,,,,,,,
401968,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,626,NYK,R. Barrett makes 2-pt layup from 1 ft,4,HOU,,5,R. Barrett - barrerj01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
401969,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,614,NYK,,4,HOU,E. Gordon makes 2-pt layup from 1 ft (assist by J. Harden),7,E. Gordon - gordoer01,2-pt layup,make,1.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
401970,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,598,NYK,J. Randle misses 2-pt jump shot from 5 ft (block by P. Tucker),4,HOU,,7,J. Randle - randlju01,2-pt jump shot,miss,5.0,,P. Tucker - tuckepj01,,,,,,,,,,,,,,,,,,,,,
401971,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,595,NYK,,4,HOU,Defensive rebound by D. House,7,,,,,,,,,,D. House - houseda01,defensive,,,,,,,,,,,,,,,,
401972,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,590,NYK,,4,HOU,Shooting foul by D. Smith (drawn by J. Harden),7,,,,,,,shooting,D. Smith - smithde03,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,
401973,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,590,NYK,,4,HOU,J. Harden misses free throw 1 of 2,7,,,,,,,,,,,,,,,J. Harden - hardeja01,miss,1 of 2,,,,,,,,,,
401974,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,590,NYK,,4,HOU,Offensive rebound by Team,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
401975,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,590,NYK,,4,HOU,J. Harden makes free throw 2 of 2,8,,,,,,,,,,,,,,,J. Harden - hardeja01,make,2 of 2,,,,,,,,,,
401976,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,575,NYK,J. Randle makes 2-pt dunk from 2 ft (assist by R. Barrett),6,HOU,,8,J. Randle - randlju01,2-pt dunk,make,2.0,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,,,,,
401977,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,558,NYK,,6,HOU,D. House makes 2-pt layup from 2 ft (assist by J. Harden),10,D. House - houseda01,2-pt layup,make,2.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
401978,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,552,NYK,New York full timeout,6,HOU,,10,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,
401979,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,539,NYK,Turnover by J. Randle (lost ball; steal by J. Harden),6,HOU,,10,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,lost ball,steal,J. Harden - hardeja01,,,,
401980,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,537,NYK,,6,HOU,Personal foul by J. Randle (drawn by R. Covington),10,,,,,,,personal,J. Randle - randlju01,R. Covington - covinro01,,,,,,,,,,,,,,,,,,
401981,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,527,NYK,,6,HOU,J. Harden misses 2-pt jump shot from 4 ft,10,J. Harden - hardeja01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
401982,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,525,NYK,,6,HOU,Offensive rebound by J. Harden,10,,,,,,,,,,J. Harden - hardeja01,offensive,,,,,,,,,,,,,,,,
401983,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,525,NYK,,6,HOU,Shooting foul by M. Harkless (drawn by J. Harden),10,,,,,,,shooting,M. Harkless - harklma01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,
401984,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,525,NYK,,6,HOU,J. Harden misses free throw 1 of 2,10,,,,,,,,,,,,,,,J. Harden - hardeja01,miss,1 of 2,,,,,,,,,,
401985,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,525,NYK,,6,HOU,Offensive rebound by Team,10,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
401986,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,525,NYK,,6,HOU,J. Harden makes free throw 2 of 2,11,,,,,,,,,,,,,,,J. Harden - hardeja01,make,2 of 2,,,,,,,,,,
401987,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,513,NYK,M. Harkless makes 2-pt layup from 2 ft (assist by J. Randle),8,HOU,,11,M. Harkless - harklma01,2-pt layup,make,2.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,
401988,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,505,NYK,,8,HOU,Turnover by E. Gordon (lost ball; steal by D. Smith),11,,,,,,,,,,,,,,,,,,,,E. Gordon - gordoer01,lost ball,steal,D. Smith - smithde03,,,,
401989,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,501,NYK,Turnover by D. Smith (lost ball; steal by E. Gordon),8,HOU,,11,,,,,,,,,,,,,,,,,,,,D. Smith - smithde03,lost ball,steal,E. Gordon - gordoer01,,,,
401990,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,493,NYK,,8,HOU,Shooting foul by T. Gibson (drawn by E. Gordon),11,,,,,,,shooting,T. Gibson - gibsota01,E. Gordon - gordoer01,,,,,,,,,,,,,,,,,,
401991,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,493,NYK,,8,HOU,E. Gordon makes free throw 1 of 2,12,,,,,,,,,,,,,,,E. Gordon - gordoer01,make,1 of 2,,,,,,,,,,
401992,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,493,NYK,,8,HOU,E. Gordon makes free throw 2 of 2,13,,,,,,,,,,,,,,,E. Gordon - gordoer01,make,2 of 2,,,,,,,,,,
401993,/boxscores/202002240HOU.html,regular,Toyota Center Houston Texas,February 24 2020,8:00 PM,HOU,1,473,NYK,D. Smith misses 2-pt jump shot from 21 ft,8,HOU,,13,D. Smith - smithde03,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,
