,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
425769,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,720,POR,Jump ball: H. Whiteside vs. N. Vuevi (C. Anthony gains possession),0,ORL,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,N. Vučević - vucevni01,C. Anthony - anthoca01,
425770,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,707,POR,G. Trent makes 2-pt layup from 1 ft,2,ORL,,0,G. Trent - trentga02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
425771,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,687,POR,,2,ORL,M. Fultz misses 2-pt jump shot from 12 ft (block by H. Whiteside),0,M. Fultz - fultzma01,2-pt jump shot,miss,12.0,,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,,,,
425772,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,683,POR,Defensive rebound by C. McCollum,2,ORL,,0,,,,,,,,,,C. McCollum - mccolcj01,defensive,,,,,,,,,,,,,,,,
425773,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,677,POR,H. Whiteside makes 2-pt layup from 2 ft (assist by T. Ariza),4,ORL,,0,H. Whiteside - whiteha01,2-pt layup,make,2.0,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,,,
425774,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,658,POR,,4,ORL,N. Vuevi misses 2-pt jump shot from 9 ft,0,N. Vučević - vucevni01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
425775,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,652,POR,Defensive rebound by C. Anthony,4,ORL,,0,,,,,,,,,,C. Anthony - anthoca01,defensive,,,,,,,,,,,,,,,,
425776,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,640,POR,G. Trent makes 3-pt jump shot from 26 ft (assist by T. Ariza),7,ORL,,0,G. Trent - trentga02,3-pt jump shot,make,26.0,T. Ariza - arizatr01,,,,,,,,,,,,,,,,,,,,,,
425777,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,617,POR,,7,ORL,N. Vuevi misses 2-pt hook shot from 8 ft,0,N. Vučević - vucevni01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
425778,/boxscores/202003020ORL.html,regular,Amway Center Orlando Florida,March 2 2020,7:00 PM,POR,1,614,POR,Defensive rebound by H. Whiteside,7,ORL,,0,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
