,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
148415,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,720,IND,Jump ball: M. Turner vs. S. Adams (S. Gilgeous-Alexander gains possession),0,OKC,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,S. Adams - adamsst01,S. Gilgeous-Alexander - gilgesh01,
148416,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,704,IND,,0,OKC,Shooting foul by M. Turner (drawn by S. Adams),0,,,,,,,shooting,M. Turner - turnemy01,S. Adams - adamsst01,,,,,,,,,,,,,,,,,,
148417,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,704,IND,,0,OKC,S. Adams makes free throw 1 of 2,1,,,,,,,,,,,,,,,S. Adams - adamsst01,make,1 of 2,,,,,,,,,,
148418,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,704,IND,,0,OKC,S. Adams makes free throw 2 of 2,2,,,,,,,,,,,,,,,S. Adams - adamsst01,make,2 of 2,,,,,,,,,,
148419,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,684,IND,D. Sabonis misses 2-pt layup from 2 ft,0,OKC,,2,D. Sabonis - sabondo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
148420,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,681,IND,Offensive rebound by D. Sabonis,0,OKC,,2,,,,,,,,,,D. Sabonis - sabondo01,offensive,,,,,,,,,,,,,,,,
148421,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,680,IND,D. Sabonis misses 2-pt layup from 1 ft,0,OKC,,2,D. Sabonis - sabondo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
148422,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,679,IND,,0,OKC,Defensive rebound by S. Adams,2,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,
148423,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,666,IND,,0,OKC,D. Gallinari misses 2-pt jump shot from 16 ft,2,D. Gallinari - gallida01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
148424,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,662,IND,Defensive rebound by J. Lamb,0,OKC,,2,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,,
148425,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,647,IND,D. Sabonis makes 2-pt jump shot from 16 ft (assist by J. Lamb),2,OKC,,2,D. Sabonis - sabondo01,2-pt jump shot,make,16.0,J. Lamb - lambje01,,,,,,,,,,,,,,,,,,,,,,
148426,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,628,IND,,2,OKC,S. Adams makes 2-pt jump shot from 8 ft (assist by D. Gallinari),4,S. Adams - adamsst01,2-pt jump shot,make,8.0,D. Gallinari - gallida01,,,,,,,,,,,,,,,,,,,,,,
148427,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,611,IND,T. Warren misses 2-pt jump shot from 16 ft,2,OKC,,4,T. Warren - warretj01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
148428,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,609,IND,,2,OKC,Defensive rebound by S. Gilgeous-Alexander,4,,,,,,,,,,S. Gilgeous-Alexander - gilgesh01,defensive,,,,,,,,,,,,,,,,
148429,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,599,IND,,2,OKC,T. Ferguson makes 3-pt jump shot from 26 ft (assist by S. Gilgeous-Alexander),7,T. Ferguson - fergute01,3-pt jump shot,make,26.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,
148430,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,572,IND,M. Brogdon makes 3-pt jump shot from 28 ft,5,OKC,,7,M. Brogdon - brogdma01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,
148431,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,561,IND,,5,OKC,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft (block by J. Lamb),7,S. Gilgeous-Alexander - gilgesh01,3-pt jump shot,miss,23.0,,J. Lamb - lambje01,,,,,,,,,,,,,,,,,,,,,
148432,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,557,IND,Defensive rebound by M. Turner,5,OKC,,7,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,
148433,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,552,IND,M. Brogdon misses 2-pt jump shot from 9 ft,5,OKC,,7,M. Brogdon - brogdma01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
148434,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,551,IND,Offensive rebound by Team,5,OKC,,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
148435,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,551,IND,,5,OKC,Loose ball foul by S. Adams (drawn by D. Sabonis),7,,,,,,,loose ball,S. Adams - adamsst01,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,
148436,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,542,IND,D. Sabonis misses 2-pt jump shot from 16 ft,5,OKC,,7,D. Sabonis - sabondo01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
148437,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,540,IND,,5,OKC,Defensive rebound by D. Gallinari,7,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,,
148438,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,534,IND,,5,OKC,S. Adams makes 2-pt dunk from 1 ft (assist by C. Paul),9,S. Adams - adamsst01,2-pt dunk,make,1.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,
148439,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,519,IND,Shooting foul by T. Ferguson (drawn by T. Warren),5,OKC,,9,,,,,,,shooting,T. Ferguson - fergute01,T. Warren - warretj01,,,,,,,,,,,,,,,,,,
148440,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,519,IND,T. Warren misses free throw 1 of 2,5,OKC,,9,,,,,,,,,,,,,,,T. Warren - warretj01,miss,1 of 2,,,,,,,,,,
148441,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,519,IND,Offensive rebound by Team,5,OKC,,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
148442,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,519,IND,T. Warren makes free throw 2 of 2,6,OKC,,9,,,,,,,,,,,,,,,T. Warren - warretj01,make,2 of 2,,,,,,,,,,
148443,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,507,IND,,6,OKC,S. Adams makes 2-pt hook shot from 5 ft (assist by C. Paul),11,S. Adams - adamsst01,2-pt hook shot,make,5.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,
148444,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,493,IND,J. Lamb makes 2-pt jump shot from 14 ft,8,OKC,,11,J. Lamb - lambje01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,
148445,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,468,IND,,8,OKC,S. Adams makes 2-pt hook shot from 8 ft (assist by S. Gilgeous-Alexander),13,S. Adams - adamsst01,2-pt hook shot,make,8.0,S. Gilgeous-Alexander - gilgesh01,,,,,,,,,,,,,,,,,,,,,,
148446,/boxscores/201912040OKC.html,regular,Chesapeake Energy Arena Oklahoma City Oklahoma,December 4 2019,8:00 PM,IND,1,456,IND,M. Brogdon makes 2-pt jump shot from 14 ft,10,OKC,,13,M. Brogdon - brogdma01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,
