,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
137120,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,720,SAS,Jump ball: J. Poeltl vs. A. Drummond (B. Forbes gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Poeltl - poeltja01,A. Drummond - drumman01,B. Forbes - forbebr01,
137121,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,720,SAS,,0,DET,Violation by Team (jump ball),0,,,,,,,,,,,,Team,jump ball,,,,,,,,,,,,,,
137122,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,709,SAS,R. Gay misses 2-pt jump shot from 16 ft,0,DET,,0,R. Gay - gayru01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
137123,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,704,SAS,,0,DET,Defensive rebound by A. Drummond,0,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,
137124,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,702,SAS,,0,DET,L. Kennard makes 3-pt jump shot from 24 ft (assist by A. Drummond),3,L. Kennard - kennalu01,3-pt jump shot,make,24.0,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,,
137125,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,686,SAS,B. Forbes misses 3-pt jump shot from 26 ft,0,DET,,3,B. Forbes - forbebr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
137126,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,682,SAS,,0,DET,Defensive rebound by A. Drummond,3,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,
137127,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,668,SAS,,0,DET,A. Drummond makes 2-pt hook shot from 7 ft (assist by T. Snell),5,A. Drummond - drumman01,2-pt hook shot,make,7.0,T. Snell - snellto01,,,,,,,,,,,,,,,,,,,,,,
137128,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,644,SAS,R. Gay misses 2-pt jump shot from 9 ft,0,DET,,5,R. Gay - gayru01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
137129,/boxscores/201912010DET.html,regular,Little Caesars Arena Detroit Michigan,December 1 2019,5:00 PM,DET,1,638,SAS,,0,DET,Defensive rebound by T. Snell,5,,,,,,,,,,T. Snell - snellto01,defensive,,,,,,,,,,,,,,,,
