,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
74218,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,720,MEM,Jump ball: J. Jackson vs. C. Zeller (J. Valaninas gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,C. Zeller - zelleco01,J. Valančiūnas - valanjo01,
74219,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,696,MEM,J. Crowder misses 3-pt jump shot from 25 ft,0,CHO,,0,J. Crowder - crowdja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
74220,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,695,MEM,Offensive rebound by J. Valaninas,0,CHO,,0,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,
74221,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,694,MEM,J. Valaninas makes 2-pt layup from 1 ft,2,CHO,,0,J. Valančiūnas - valanjo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
74222,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,679,MEM,,2,CHO,Turnover by C. Zeller (bad pass; steal by J. Crowder),0,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,bad pass,steal,J. Crowder - crowdja01,,,,
74223,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,675,MEM,J. Valaninas misses 2-pt hook shot from 8 ft,2,CHO,,0,J. Valančiūnas - valanjo01,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
74224,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,674,MEM,Offensive rebound by J. Valaninas,2,CHO,,0,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,
74225,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,672,MEM,J. Valaninas makes 2-pt layup from 1 ft,4,CHO,,0,J. Valančiūnas - valanjo01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
74226,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,658,MEM,,4,CHO,P. Washington misses 3-pt jump shot from 23 ft,0,P. Washington - washipj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
74227,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,656,MEM,Defensive rebound by J. Valaninas,4,CHO,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,
74228,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,644,MEM,J. Jackson makes 2-pt dunk from 2 ft (assist by D. Brooks),6,CHO,,0,J. Jackson - jacksja02,2-pt dunk,make,2.0,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,,,,,
74229,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,635,MEM,,6,CHO,Turnover by D. Graham (bad pass),0,,,,,,,,,,,,,,,,,,,,D. Graham - grahade01,bad pass,,,,,,
74230,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,621,MEM,J. Valaninas misses 2-pt layup from 2 ft,6,CHO,,0,J. Valančiūnas - valanjo01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
74231,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,621,MEM,,6,CHO,Defensive rebound by T. Rozier,0,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,,
74232,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,601,MEM,,6,CHO,P. Washington misses 3-pt jump shot from 25 ft,0,P. Washington - washipj01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
74233,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,598,MEM,Defensive rebound by J. Crowder,6,CHO,,0,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
74234,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,586,MEM,D. Brooks makes 3-pt jump shot from 25 ft (assist by J. Valaninas),9,CHO,,0,D. Brooks - brookdi01,3-pt jump shot,make,25.0,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,,,,,
74235,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,570,MEM,,9,CHO,D. Graham makes 2-pt jump shot from 19 ft,2,D. Graham - grahade01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,
74236,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,563,MEM,J. Morant misses 2-pt layup from 3 ft (block by D. Graham),9,CHO,,2,J. Morant - moranja01,2-pt layup,miss,3.0,,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,
74237,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,560,MEM,,9,CHO,Defensive rebound by C. Zeller,2,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,,
74238,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,555,MEM,,9,CHO,Turnover by T. Rozier (bad pass; steal by J. Morant),2,,,,,,,,,,,,,,,,,,,,T. Rozier - roziete01,bad pass,steal,J. Morant - moranja01,,,,
74239,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,550,MEM,J. Morant makes 2-pt layup from 3 ft,11,CHO,,2,J. Morant - moranja01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
74240,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,545,MEM,,11,CHO,Turnover by D. Graham (bad pass),2,,,,,,,,,,,,,,,,,,,,D. Graham - grahade01,bad pass,,,,,,
74241,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,529,MEM,Turnover by J. Valaninas (lost ball; steal by C. Zeller),11,CHO,,2,,,,,,,,,,,,,,,,,,,,J. Valančiūnas - valanjo01,lost ball,steal,C. Zeller - zelleco01,,,,
74242,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,518,MEM,,11,CHO,M. Bridges makes 3-pt jump shot from 25 ft (assist by D. Graham),5,M. Bridges - bridgmi02,3-pt jump shot,make,25.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,
74243,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,500,MEM,J. Valaninas makes 2-pt layup from 2 ft (assist by J. Morant),13,CHO,,5,J. Valančiūnas - valanjo01,2-pt layup,make,2.0,J. Morant - moranja01,,,,,,,,,,,,,,,,,,,,,,
74244,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,483,MEM,,13,CHO,D. Graham makes 3-pt jump shot from 23 ft (assist by T. Rozier),8,D. Graham - grahade01,3-pt jump shot,make,23.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,
74245,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,464,MEM,J. Valaninas misses 2-pt layup from 4 ft (block by P. Washington),13,CHO,,8,J. Valančiūnas - valanjo01,2-pt layup,miss,4.0,,P. Washington - washipj01,,,,,,,,,,,,,,,,,,,,,
74246,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,461,MEM,Offensive rebound by J. Valaninas,13,CHO,,8,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,
74247,/boxscores/201911130CHO.html,regular,Spectrum Center Charlotte North Carolina,November 13 2019,7:00 PM,MEM,1,459,MEM,J. Valaninas makes 2-pt jump shot from 5 ft,15,CHO,,8,J. Valančiūnas - valanjo01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
