,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
240744,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,720,CHO,Jump ball: B. Biyombo vs. T. Thompson (M. Bridges gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Biyombo - biyombi01,T. Thompson - thomptr01,M. Bridges - bridgmi02,
240745,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,703,CHO,B. Biyombo misses 2-pt hook shot from 6 ft (block by T. Thompson),0,CLE,,0,B. Biyombo - biyombi01,2-pt hook shot,miss,6.0,,T. Thompson - thomptr01,,,,,,,,,,,,,,,,,,,,,
240746,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,699,CHO,,0,CLE,Defensive rebound by K. Love,0,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,,
240747,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,688,CHO,,0,CLE,Shooting foul by P. Washington (drawn by K. Love),0,,,,,,,shooting,P. Washington - washipj01,K. Love - loveke01,,,,,,,,,,,,,,,,,,
240748,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,688,CHO,,0,CLE,K. Love makes free throw 1 of 2,1,,,,,,,,,,,,,,,K. Love - loveke01,make,1 of 2,,,,,,,,,,
240749,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,688,CHO,,0,CLE,K. Love makes free throw 2 of 2,2,,,,,,,,,,,,,,,K. Love - loveke01,make,2 of 2,,,,,,,,,,
240750,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,674,CHO,M. Bridges misses 3-pt jump shot from 25 ft,0,CLE,,2,M. Bridges - bridgmi02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
240751,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,672,CHO,,0,CLE,Defensive rebound by K. Love,2,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,,
240752,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,661,CHO,,0,CLE,C. Sexton misses 2-pt jump shot from 4 ft,2,C. Sexton - sextoco01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
240753,/boxscores/202001020CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 2 2020,7:00 PM,CHO,1,659,CHO,Defensive rebound by B. Biyombo,0,CLE,,2,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,,
