,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
479895,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,720,SAC,Jump ball: R. Holmes vs. J. Allen (C. LeVert gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Holmes - holmeri01,J. Allen - allenja01,C. LeVert - leverca01,
479896,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,711,SAC,,0,BRK,Offensive foul by J. Allen (drawn by B. Bogdanovi),0,,,,,,,offensive,J. Allen - allenja01,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,
479897,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,711,SAC,,0,BRK,Turnover by J. Allen (offensive foul),0,,,,,,,,,,,,,,,,,,,,J. Allen - allenja01,offensive foul,,,,,,
479898,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,696,SAC,B. Bogdanovi misses 2-pt jump shot from 9 ft (block by J. Allen),0,BRK,,0,B. Bogdanović - bogdabo01,2-pt jump shot,miss,9.0,,J. Allen - allenja01,,,,,,,,,,,,,,,,,,,,,
479899,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,692,SAC,Offensive rebound by D. Fox,0,BRK,,0,,,,,,,,,,D. Fox - foxde01,offensive,,,,,,,,,,,,,,,,
479900,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,689,SAC,H. Barnes makes 3-pt jump shot from 25 ft (assist by N. Bjelica),3,BRK,,0,H. Barnes - barneha02,3-pt jump shot,make,25.0,N. Bjelica - bjeline01,,,,,,,,,,,,,,,,,,,,,,
479901,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,668,SAC,,3,BRK,G. Temple makes 2-pt jump shot from 22 ft (assist by C. LeVert),2,G. Temple - templga01,2-pt jump shot,make,22.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,
479902,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,650,SAC,R. Holmes misses 2-pt jump shot from 8 ft,3,BRK,,2,R. Holmes - holmeri01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
479903,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,647,SAC,,3,BRK,Defensive rebound by R. Kurucs,2,,,,,,,,,,R. Kurucs - kurucro01,defensive,,,,,,,,,,,,,,,,
479904,/boxscores/202008070BRK.html,regular,The Arena Bay Lake Florida,August 7 2020,5:00 PM,BRK,1,639,SAC,,3,BRK,C. LeVert misses 2-pt jump shot from 10 ft,2,C. LeVert - leverca01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
