,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
356710,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,720,GSW,Jump ball: M. Chriss vs. J. Allen (D. Russell gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Chriss - chrisma01,J. Allen - allenja01,D. Russell - russeda01,
356711,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,705,GSW,D. Russell misses 2-pt jump shot from 17 ft,0,BRK,,0,D. Russell - russeda01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
356712,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,702,GSW,,0,BRK,Defensive rebound by J. Allen,0,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,
356713,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,689,GSW,,0,BRK,J. Harris misses 2-pt jump shot from 20 ft,0,J. Harris - harrijo01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
356714,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,686,GSW,,0,BRK,Offensive rebound by J. Harris,0,,,,,,,,,,J. Harris - harrijo01,offensive,,,,,,,,,,,,,,,,
356715,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,685,GSW,,0,BRK,J. Harris makes 2-pt layup from 2 ft,2,J. Harris - harrijo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
356716,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,669,GSW,D. Green misses 3-pt jump shot from 25 ft,0,BRK,,2,D. Green - greendr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
356717,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,667,GSW,,0,BRK,Defensive rebound by J. Allen,2,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,
356718,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,656,GSW,,0,BRK,C. LeVert misses 2-pt jump shot from 10 ft,2,C. LeVert - leverca01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
356719,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,653,GSW,Defensive rebound by D. Lee,0,BRK,,2,,,,,,,,,,D. Lee - leeda03,defensive,,,,,,,,,,,,,,,,
356720,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,653,GSW,Personal foul by C. LeVert (drawn by D. Lee),0,BRK,,2,,,,,,,personal,C. LeVert - leverca01,D. Lee - leeda03,,,,,,,,,,,,,,,,,,
356721,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,646,GSW,D. Russell makes 2-pt jump shot from 13 ft (assist by D. Green),2,BRK,,2,D. Russell - russeda01,2-pt jump shot,make,13.0,D. Green - greendr01,,,,,,,,,,,,,,,,,,,,,,
356722,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,623,GSW,,2,BRK,T. Prince makes 3-pt jump shot from 26 ft,5,T. Prince - princta02,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,
356723,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,613,GSW,D. Lee misses 3-pt jump shot from 23 ft,2,BRK,,5,D. Lee - leeda03,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
356724,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,610,GSW,,2,BRK,Defensive rebound by J. Allen,5,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,
356725,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,596,GSW,,2,BRK,Personal foul by M. Chriss (drawn by J. Allen),5,,,,,,,personal,M. Chriss - chrisma01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,
356726,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,588,GSW,,2,BRK,S. Dinwiddie misses 2-pt layup from 9 ft,5,S. Dinwiddie - dinwisp01,2-pt layup,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
356727,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,586,GSW,,2,BRK,Offensive rebound by J. Allen,5,,,,,,,,,,J. Allen - allenja01,offensive,,,,,,,,,,,,,,,,
356728,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,586,GSW,,2,BRK,J. Allen misses 2-pt layup from 1 ft,5,J. Allen - allenja01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
356729,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,586,GSW,,2,BRK,Offensive rebound by Team,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
356730,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,581,GSW,,2,BRK,J. Harris misses 2-pt layup from 4 ft (block by M. Chriss),5,J. Harris - harrijo01,2-pt layup,miss,4.0,,M. Chriss - chrisma01,,,,,,,,,,,,,,,,,,,,,
356731,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,576,GSW,Defensive rebound by E. Paschall,2,BRK,,5,,,,,,,,,,E. Paschall - pascher01,defensive,,,,,,,,,,,,,,,,
356732,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,566,GSW,D. Russell misses 3-pt jump shot from 22 ft,2,BRK,,5,D. Russell - russeda01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
356733,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,565,GSW,,2,BRK,Defensive rebound by T. Prince,5,,,,,,,,,,T. Prince - princta02,defensive,,,,,,,,,,,,,,,,
356734,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,550,GSW,,2,BRK,J. Harris makes 3-pt jump shot from 23 ft (assist by C. LeVert),8,J. Harris - harrijo01,3-pt jump shot,make,23.0,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,,,,,
356735,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,539,GSW,E. Paschall misses 3-pt jump shot from 27 ft,2,BRK,,8,E. Paschall - pascher01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
356736,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,535,GSW,,2,BRK,Defensive rebound by S. Dinwiddie,8,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,,
356737,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,531,GSW,,2,BRK,S. Dinwiddie makes 3-pt jump shot from 26 ft,11,S. Dinwiddie - dinwisp01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,
356738,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,511,GSW,E. Paschall misses 2-pt jump shot from 20 ft,2,BRK,,11,E. Paschall - pascher01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
356739,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,509,GSW,,2,BRK,Defensive rebound by T. Prince,11,,,,,,,,,,T. Prince - princta02,defensive,,,,,,,,,,,,,,,,
356740,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,506,GSW,,2,BRK,T. Prince misses 3-pt jump shot from 26 ft,11,T. Prince - princta02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
356741,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,502,GSW,Defensive rebound by D. Green,2,BRK,,11,,,,,,,,,,D. Green - greendr01,defensive,,,,,,,,,,,,,,,,
356742,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,494,GSW,D. Lee misses 3-pt jump shot from 26 ft,2,BRK,,11,D. Lee - leeda03,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
356743,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,490,GSW,,2,BRK,Defensive rebound by J. Harris,11,,,,,,,,,,J. Harris - harrijo01,defensive,,,,,,,,,,,,,,,,
356744,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,489,GSW,,2,BRK,Shooting foul by D. Green (drawn by C. LeVert),11,,,,,,,shooting,D. Green - greendr01,C. LeVert - leverca01,,,,,,,,,,,,,,,,,,
356745,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,489,GSW,,2,BRK,C. LeVert makes free throw 1 of 2,12,,,,,,,,,,,,,,,C. LeVert - leverca01,make,1 of 2,,,,,,,,,,
356746,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,489,GSW,,2,BRK,C. LeVert makes free throw 2 of 2,13,,,,,,,,,,,,,,,C. LeVert - leverca01,make,2 of 2,,,,,,,,,,
356747,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,477,GSW,D. Russell misses 3-pt jump shot from 26 ft,2,BRK,,13,D. Russell - russeda01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
356748,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,473,GSW,,2,BRK,Defensive rebound by J. Allen,13,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,
356749,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,469,GSW,,2,BRK,Shooting foul by D. Lee (drawn by S. Dinwiddie),13,,,,,,,shooting,D. Lee - leeda03,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,
356750,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,469,GSW,,2,BRK,S. Dinwiddie misses free throw 1 of 3,13,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,miss,1 of 3,,,,,,,,,,
356751,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,469,GSW,,2,BRK,Offensive rebound by Team,13,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
356752,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,469,GSW,,2,BRK,S. Dinwiddie makes free throw 2 of 3,14,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,make,2 of 3,,,,,,,,,,
356753,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,469,GSW,,2,BRK,S. Dinwiddie makes free throw 3 of 3,15,,,,,,,,,,,,,,,S. Dinwiddie - dinwisp01,make,3 of 3,,,,,,,,,,
356754,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,464,GSW,Golden State full timeout,2,BRK,,15,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,
356755,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,458,GSW,M. Chriss misses 2-pt layup from 3 ft,2,BRK,,15,M. Chriss - chrisma01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
356756,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,456,GSW,,2,BRK,Defensive rebound by J. Allen,15,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,
356757,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,450,GSW,,2,BRK,S. Dinwiddie misses 3-pt jump shot from 28 ft,15,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
356758,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,448,GSW,,2,BRK,Offensive rebound by S. Dinwiddie,15,,,,,,,,,,S. Dinwiddie - dinwisp01,offensive,,,,,,,,,,,,,,,,
356759,/boxscores/202002050BRK.html,regular,Barclays Center Brooklyn New York,February 5 2020,7:30 PM,BRK,1,444,GSW,,2,BRK,C. LeVert misses 3-pt jump shot from 26 ft,15,C. LeVert - leverca01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
