,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
222855,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,720,IND,Jump ball: M. Turner vs. B. Adebayo (M. Leonard gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,B. Adebayo - adebaba01,M. Leonard - leoname01,
222856,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,705,IND,,0,MIA,K. Nunn misses 3-pt jump shot from 27 ft,0,K. Nunn - nunnke01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
222857,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,704,IND,Defensive rebound by Team,0,MIA,,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
222858,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,687,IND,D. Sabonis misses 2-pt hook shot from 7 ft,0,MIA,,0,D. Sabonis - sabondo01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
222859,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,681,IND,,0,MIA,Defensive rebound by D. Robinson,0,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
222860,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,670,IND,,0,MIA,K. Nunn makes 2-pt jump shot from 16 ft (assist by J. Butler),2,K. Nunn - nunnke01,2-pt jump shot,make,16.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,,
222861,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,654,IND,D. Sabonis misses 2-pt jump shot from 21 ft,0,MIA,,2,D. Sabonis - sabondo01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,
222862,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,652,IND,,0,MIA,Defensive rebound by B. Adebayo,2,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
222863,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,635,IND,,0,MIA,D. Robinson misses 3-pt jump shot from 23 ft,2,D. Robinson - robindu01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
222864,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,633,IND,Defensive rebound by D. Sabonis,0,MIA,,2,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,
222865,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,624,IND,A. Holiday misses 2-pt jump shot from 11 ft,0,MIA,,2,A. Holiday - holidaa01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
222866,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,619,IND,,0,MIA,Defensive rebound by D. Robinson,2,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
222867,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,610,IND,,0,MIA,D. Robinson makes 3-pt jump shot from 26 ft (assist by B. Adebayo),5,D. Robinson - robindu01,3-pt jump shot,make,26.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,
222868,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,593,IND,M. Turner misses 2-pt jump shot from 11 ft,0,MIA,,5,M. Turner - turnemy01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
222869,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,588,IND,,0,MIA,Defensive rebound by K. Nunn,5,,,,,,,,,,K. Nunn - nunnke01,defensive,,,,,,,,,,,,,,,,
222870,/boxscores/201912270MIA.html,regular,AmericanAirlines Arena Miami Florida,December 27 2019,8:00 PM,MIA,1,582,IND,,0,MIA,D. Robinson misses 3-pt jump shot from 26 ft,5,D. Robinson - robindu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
