,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
397180,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,720,MIN,Jump ball: N. Reid vs. N. Joki (J. Murray gains possession),0,DEN,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Reid - reidna01,N. Jokić - jokicni01,J. Murray - murraja01,
397181,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,708,MIN,,0,DEN,J. Murray makes 2-pt layup from 4 ft,2,J. Murray - murraja01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,
397182,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,690,MIN,J. Okogie misses 3-pt jump shot from 25 ft,0,DEN,,2,J. Okogie - okogijo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
397183,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,683,MIN,Offensive rebound by N. Reid,0,DEN,,2,,,,,,,,,,N. Reid - reidna01,offensive,,,,,,,,,,,,,,,,
397184,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,683,MIN,N. Reid makes 2-pt dunk at rim,2,DEN,,2,N. Reid - reidna01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
397185,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,672,MIN,,2,DEN,P. Millsap makes 3-pt jump shot from 26 ft (assist by J. Murray),5,P. Millsap - millspa01,3-pt jump shot,make,26.0,J. Murray - murraja01,,,,,,,,,,,,,,,,,,,,,,
397186,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,661,MIN,Offensive foul by J. Hernangmez (drawn by G. Harris),2,DEN,,5,,,,,,,offensive,J. Hernangómez - hernaju01,G. Harris - harriga01,,,,,,,,,,,,,,,,,,
397187,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,661,MIN,Turnover by J. Hernangmez (offensive foul),2,DEN,,5,,,,,,,,,,,,,,,,,,,,J. Hernangómez - hernaju01,offensive foul,,,,,,
397188,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,646,MIN,,2,DEN,P. Millsap makes 3-pt jump shot from 26 ft (assist by G. Harris),8,P. Millsap - millspa01,3-pt jump shot,make,26.0,G. Harris - harriga01,,,,,,,,,,,,,,,,,,,,,,
397189,/boxscores/202002230DEN.html,regular,Pepsi Center Denver Colorado,February 23 2020,6:00 PM,DEN,1,624,MIN,N. Reid misses 2-pt layup from 4 ft,2,DEN,,8,N. Reid - reidna01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
