,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
274073,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,720,CHI,Jump ball: D. Gafford vs. A. Drummond (B. Brown gains possession),0,DET,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Gafford - gaffoda01,A. Drummond - drumman01,B. Brown - brownbr01,
274074,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,695,CHI,,0,DET,S. Mykhailiuk misses 3-pt jump shot from 28 ft,0,S. Mykhailiuk - mykhasv01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
274075,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,691,CHI,Defensive rebound by D. Gafford,0,DET,,0,,,,,,,,,,D. Gafford - gaffoda01,defensive,,,,,,,,,,,,,,,,
274076,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,669,CHI,D. Gafford makes 2-pt layup from 5 ft (assist by Z. LaVine),2,DET,,0,D. Gafford - gaffoda01,2-pt layup,make,5.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,
274077,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,658,CHI,,2,DET,A. Drummond misses 2-pt layup from 3 ft,0,A. Drummond - drumman01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
274078,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,656,CHI,Defensive rebound by L. Markkanen,2,DET,,0,,,,,,,,,,L. Markkanen - markkla01,defensive,,,,,,,,,,,,,,,,
274079,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,641,CHI,T. Satoransk misses 2-pt jump shot from 10 ft,2,DET,,0,T. Satoranský - satorto01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
274080,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,639,CHI,,2,DET,Defensive rebound by S. Doumbouya,0,,,,,,,,,,S. Doumbouya - doumbse01,defensive,,,,,,,,,,,,,,,,
274081,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,634,CHI,,2,DET,S. Doumbouya makes 2-pt layup from 2 ft,2,S. Doumbouya - doumbse01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
274082,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,624,CHI,K. Dunn misses 3-pt jump shot from 25 ft,2,DET,,2,K. Dunn - dunnkr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
274083,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,621,CHI,,2,DET,Defensive rebound by S. Mykhailiuk,2,,,,,,,,,,S. Mykhailiuk - mykhasv01,defensive,,,,,,,,,,,,,,,,
274084,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,602,CHI,,2,DET,A. Drummond makes 3-pt jump shot from 27 ft (assist by S. Mykhailiuk),5,A. Drummond - drumman01,3-pt jump shot,make,27.0,S. Mykhailiuk - mykhasv01,,,,,,,,,,,,,,,,,,,,,,
274085,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,585,CHI,Z. LaVine misses 3-pt jump shot from 27 ft,2,DET,,5,Z. LaVine - lavinza01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
274086,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,582,CHI,,2,DET,Defensive rebound by S. Mykhailiuk,5,,,,,,,,,,S. Mykhailiuk - mykhasv01,defensive,,,,,,,,,,,,,,,,
274087,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,577,CHI,,2,DET,S. Mykhailiuk makes 2-pt layup from 3 ft,7,S. Mykhailiuk - mykhasv01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
274088,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,556,CHI,K. Dunn misses 2-pt hook shot from 6 ft,2,DET,,7,K. Dunn - dunnkr01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
274089,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,553,CHI,,2,DET,Defensive rebound by B. Brown,7,,,,,,,,,,B. Brown - brownbr01,defensive,,,,,,,,,,,,,,,,
274090,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,540,CHI,,2,DET,T. Snell misses 3-pt jump shot from 29 ft,7,T. Snell - snellto01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,
274091,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,537,CHI,Defensive rebound by T. Satoransk,2,DET,,7,,,,,,,,,,T. Satoranský - satorto01,defensive,,,,,,,,,,,,,,,,
274092,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,532,CHI,Shooting foul by B. Brown (drawn by Z. LaVine),2,DET,,7,,,,,,,shooting,B. Brown - brownbr01,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,
274093,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,532,CHI,Z. LaVine makes free throw 1 of 2,3,DET,,7,,,,,,,,,,,,,,,Z. LaVine - lavinza01,make,1 of 2,,,,,,,,,,
274094,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,532,CHI,Z. LaVine makes free throw 2 of 2,4,DET,,7,,,,,,,,,,,,,,,Z. LaVine - lavinza01,make,2 of 2,,,,,,,,,,
274095,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,513,CHI,,4,DET,S. Mykhailiuk misses 3-pt jump shot from 23 ft,7,S. Mykhailiuk - mykhasv01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
274096,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,511,CHI,Defensive rebound by K. Dunn,4,DET,,7,,,,,,,,,,K. Dunn - dunnkr01,defensive,,,,,,,,,,,,,,,,
274097,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,507,CHI,T. Satoransk makes 2-pt layup from 2 ft (assist by L. Markkanen),6,DET,,7,T. Satoranský - satorto01,2-pt layup,make,2.0,L. Markkanen - markkla01,,,,,,,,,,,,,,,,,,,,,,
274098,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,488,CHI,,6,DET,S. Doumbouya misses 2-pt jump shot from 10 ft,7,S. Doumbouya - doumbse01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
274099,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,486,CHI,Defensive rebound by K. Dunn,6,DET,,7,,,,,,,,,,K. Dunn - dunnkr01,defensive,,,,,,,,,,,,,,,,
274100,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,471,CHI,T. Satoransk makes 2-pt jump shot from 7 ft,8,DET,,7,T. Satoranský - satorto01,2-pt jump shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,
274101,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,455,CHI,,8,DET,S. Mykhailiuk makes 2-pt layup from 3 ft (assist by T. Snell),9,S. Mykhailiuk - mykhasv01,2-pt layup,make,3.0,T. Snell - snellto01,,,,,,,,,,,,,,,,,,,,,,
274102,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,444,CHI,Turnover by Z. LaVine (lost ball; steal by A. Drummond),8,DET,,9,,,,,,,,,,,,,,,,,,,,Z. LaVine - lavinza01,lost ball,steal,A. Drummond - drumman01,,,,
274103,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,439,CHI,,8,DET,Shooting foul by L. Markkanen (drawn by S. Doumbouya),9,,,,,,,shooting,L. Markkanen - markkla01,S. Doumbouya - doumbse01,,,,,,,,,,,,,,,,,,
274104,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,439,CHI,,8,DET,S. Doumbouya makes free throw 1 of 2,10,,,,,,,,,,,,,,,S. Doumbouya - doumbse01,make,1 of 2,,,,,,,,,,
274105,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,439,CHI,,8,DET,S. Doumbouya misses free throw 2 of 2,10,,,,,,,,,,,,,,,S. Doumbouya - doumbse01,miss,2 of 2,,,,,,,,,,
274106,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,437,CHI,Defensive rebound by Z. LaVine,8,DET,,10,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,,
274107,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,429,CHI,Z. LaVine makes 2-pt dunk from 2 ft (assist by T. Satoransk),10,DET,,10,Z. LaVine - lavinza01,2-pt dunk,make,2.0,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,,,,,
274108,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,412,CHI,,10,DET,A. Drummond makes 2-pt layup from 3 ft (assist by T. Snell),12,A. Drummond - drumman01,2-pt layup,make,3.0,T. Snell - snellto01,,,,,,,,,,,,,,,,,,,,,,
274109,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,404,CHI,Personal foul by S. Mykhailiuk (drawn by T. Satoransk),10,DET,,12,,,,,,,personal,S. Mykhailiuk - mykhasv01,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,
274110,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,404,CHI,,10,DET,Detroit full timeout,12,,,,,,,,,,,,,,DET,,,,,,,,,,,,,
274111,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,404,CHI,L. Kornet enters the game for D. Gafford,10,DET,,12,,,,,,,,,,,,,,,,,,L. Kornet - kornelu01,D. Gafford - gaffoda01,,,,,,,,
274112,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,394,CHI,K. Dunn makes 2-pt layup from 2 ft (assist by Z. LaVine),12,DET,,12,K. Dunn - dunnkr01,2-pt layup,make,2.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,
274113,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,381,CHI,,12,DET,Turnover by T. Snell (bad pass; steal by L. Kornet),12,,,,,,,,,,,,,,,,,,,,T. Snell - snellto01,bad pass,steal,L. Kornet - kornelu01,,,,
274114,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,377,CHI,Z. LaVine misses 2-pt layup from 3 ft (block by T. Snell),12,DET,,12,Z. LaVine - lavinza01,2-pt layup,miss,3.0,,T. Snell - snellto01,,,,,,,,,,,,,,,,,,,,,
274115,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,373,CHI,,12,DET,Defensive rebound by T. Snell,12,,,,,,,,,,T. Snell - snellto01,defensive,,,,,,,,,,,,,,,,
274116,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,366,CHI,,12,DET,A. Drummond makes 2-pt hook shot from 6 ft,14,A. Drummond - drumman01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
274117,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,346,CHI,Z. LaVine misses 2-pt jump shot from 19 ft,12,DET,,14,Z. LaVine - lavinza01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
274118,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,343,CHI,,12,DET,Defensive rebound by S. Doumbouya,14,,,,,,,,,,S. Doumbouya - doumbse01,defensive,,,,,,,,,,,,,,,,
274119,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,328,CHI,,12,DET,B. Brown misses 2-pt layup from 5 ft (block by Z. LaVine),14,B. Brown - brownbr01,2-pt layup,miss,5.0,,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,
274120,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,327,CHI,,12,DET,Offensive rebound by B. Brown,14,,,,,,,,,,B. Brown - brownbr01,offensive,,,,,,,,,,,,,,,,
274121,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,326,CHI,,12,DET,B. Brown misses 2-pt layup from 3 ft (block by L. Kornet),14,B. Brown - brownbr01,2-pt layup,miss,3.0,,L. Kornet - kornelu01,,,,,,,,,,,,,,,,,,,,,
274122,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,325,CHI,Defensive rebound by L. Kornet,12,DET,,14,,,,,,,,,,L. Kornet - kornelu01,defensive,,,,,,,,,,,,,,,,
274123,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,318,CHI,L. Markkanen makes 2-pt layup from 3 ft,14,DET,,14,L. Markkanen - markkla01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
274124,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,294,CHI,,14,DET,S. Doumbouya misses 3-pt jump shot from 26 ft,14,S. Doumbouya - doumbse01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
274125,/boxscores/202001110DET.html,regular,Little Caesars Arena Detroit Michigan,January 11 2020,7:00 PM,CHI,1,294,CHI,Defensive rebound by K. Dunn,14,DET,,14,,,,,,,,,,K. Dunn - dunnkr01,defensive,,,,,,,,,,,,,,,,
