,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
149308,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,720,LAL,Jump ball: J. McGee vs. R. Gobert (K. Caldwell-Pope gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,R. Gobert - goberru01,K. Caldwell-Pope - caldwke01,
149309,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,706,LAL,J. McGee misses 2-pt layup from 12 ft,0,UTA,,0,J. McGee - mcgeeja01,2-pt layup,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
149310,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,703,LAL,,0,UTA,Defensive rebound by J. Green,0,,,,,,,,,,J. Green - greenje02,defensive,,,,,,,,,,,,,,,,
149311,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,698,LAL,,0,UTA,B. Bogdanovi makes 3-pt jump shot from 25 ft (assist by J. Green),3,B. Bogdanović - bogdabo02,3-pt jump shot,make,25.0,J. Green - greenje02,,,,,,,,,,,,,,,,,,,,,,
149312,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,689,LAL,Personal foul by J. Green (drawn by A. Davis),0,UTA,,3,,,,,,,personal,J. Green - greenje02,A. Davis - davisan02,,,,,,,,,,,,,,,,,,
149313,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,685,LAL,D. Green misses 3-pt jump shot from 25 ft,0,UTA,,3,D. Green - greenda02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
149314,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,683,LAL,,0,UTA,Defensive rebound by D. Mitchell,3,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,,
149315,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,672,LAL,,0,UTA,B. Bogdanovi makes 3-pt jump shot from 23 ft (assist by J. Ingles),6,B. Bogdanović - bogdabo02,3-pt jump shot,make,23.0,J. Ingles - inglejo01,,,,,,,,,,,,,,,,,,,,,,
149316,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,648,LAL,D. Green makes 3-pt jump shot from 24 ft (assist by L. James),3,UTA,,6,D. Green - greenda02,3-pt jump shot,make,24.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
149317,/boxscores/201912040UTA.html,regular,Vivint Smart Home Arena Salt Lake City Utah,December 4 2019,9:00 PM,LAL,1,632,LAL,,3,UTA,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell),8,R. Gobert - goberru01,2-pt dunk,make,1.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,
