,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
490992,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,720,PHO,Jump ball: D. Ayton vs. K. O'Quinn (R. Rubio gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Ayton - aytonde01,K. O'Quinn - oquinky01,R. Rubio - rubiori01,
490993,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,713,PHO,D. Ayton makes 2-pt dunk from 2 ft (assist by R. Rubio),2,PHI,,0,D. Ayton - aytonde01,2-pt dunk,make,2.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,,
490994,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,694,PHO,,2,PHI,K. O'Quinn makes 2-pt layup from 2 ft (assist by M. Scott),2,K. O'Quinn - oquinky01,2-pt layup,make,2.0,M. Scott - scottmi01,,,,,,,,,,,,,,,,,,,,,,
490995,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,687,PHO,M. Bridges makes 2-pt layup from 2 ft (assist by R. Rubio),4,PHI,,2,M. Bridges - bridgmi01,2-pt layup,make,2.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,,
490996,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,687,PHO,Shooting foul by M. Scott (drawn by M. Bridges),4,PHI,,2,,,,,,,shooting,M. Scott - scottmi01,M. Bridges - bridgmi01,,,,,,,,,,,,,,,,,,
490997,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,687,PHO,M. Bridges makes free throw 1 of 1,5,PHI,,2,,,,,,,,,,,,,,,M. Bridges - bridgmi01,make,1 of 1,,,,,,,,,,
490998,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,676,PHO,,5,PHI,S. Milton makes 2-pt layup from 2 ft (assist by K. O'Quinn),4,S. Milton - miltosh01,2-pt layup,make,2.0,K. O'Quinn - oquinky01,,,,,,,,,,,,,,,,,,,,,,
490999,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,660,PHO,D. Ayton makes 2-pt jump shot from 13 ft (assist by R. Rubio),7,PHI,,4,D. Ayton - aytonde01,2-pt jump shot,make,13.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,,
491000,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,650,PHO,,7,PHI,Personal foul by R. Rubio (drawn by M. Scott),4,,,,,,,personal,R. Rubio - rubiori01,M. Scott - scottmi01,,,,,,,,,,,,,,,,,,
491001,/boxscores/202008110PHI.html,regular,Visa Athletic Center Bay Lake Florida,August 11 2020,4:30 PM,PHO,1,641,PHO,,7,PHI,A. Burks makes 2-pt jump shot from 11 ft,6,A. Burks - burksal01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
