,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
531552,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. I. Zubac (J. Grant gains possession),0,LAC,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,I. Zubac - zubaciv01,J. Grant - grantje01,
531553,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,703,DEN,G. Harris misses 3-pt jump shot from 23 ft,0,LAC,,0,G. Harris - harriga01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
531554,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,702,DEN,,0,LAC,Defensive rebound by M. Morris,0,,,,,,,,,,M. Morris - morrima03,defensive,,,,,,,,,,,,,,,,
531555,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,685,DEN,,0,LAC,P. Beverley makes 2-pt jump shot from 11 ft,2,P. Beverley - beverpa01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
531556,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,663,DEN,G. Harris misses 3-pt jump shot from 23 ft,0,LAC,,2,G. Harris - harriga01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
531557,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,662,DEN,Offensive rebound by P. Millsap,0,LAC,,2,,,,,,,,,,P. Millsap - millspa01,offensive,,,,,,,,,,,,,,,,
531558,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,659,DEN,Offensive foul by J. Murray (drawn by P. Beverley),0,LAC,,2,,,,,,,offensive,J. Murray - murraja01,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,
531559,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,659,DEN,Turnover by J. Murray (offensive foul),0,LAC,,2,,,,,,,,,,,,,,,,,,,,J. Murray - murraja01,offensive foul,,,,,,
531560,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,651,DEN,,0,LAC,Offensive foul by M. Morris (drawn by J. Murray),2,,,,,,,offensive,M. Morris - morrima03,J. Murray - murraja01,,,,,,,,,,,,,,,,,,
531561,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,651,DEN,,0,LAC,Turnover by M. Morris (offensive foul),2,,,,,,,,,,,,,,,,,,,,M. Morris - morrima03,offensive foul,,,,,,
531562,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,638,DEN,J. Murray makes 2-pt layup from 3 ft (assist by N. Joki),2,LAC,,2,J. Murray - murraja01,2-pt layup,make,3.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,
531563,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,625,DEN,,2,LAC,K. Leonard misses 2-pt jump shot from 16 ft,2,K. Leonard - leonaka01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
531564,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,624,DEN,Defensive rebound by N. Joki,2,LAC,,2,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,
531565,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,604,DEN,G. Harris makes 2-pt layup from 1 ft (assist by N. Joki),4,LAC,,2,G. Harris - harriga01,2-pt layup,make,1.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,
531566,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,593,DEN,,4,LAC,P. George misses 3-pt jump shot from 24 ft,2,P. George - georgpa01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
531567,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,592,DEN,Defensive rebound by N. Joki,4,LAC,,2,,,,,,,,,,N. Jokić - jokicni01,defensive,,,,,,,,,,,,,,,,
531568,/boxscores/202009150LAC.html,playoff,The Arena Bay Lake Florida,September 15 2020,9:00 PM,DEN,1,575,DEN,J. Grant makes 2-pt dunk from 2 ft (assist by N. Joki),6,LAC,,2,J. Grant - grantje01,2-pt dunk,make,2.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,
