,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
331127,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,720,NOP,Jump ball: D. Favors vs. T. Thompson (L. Ball gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Favors - favorde01,T. Thompson - thomptr01,L. Ball - balllo01,
331128,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,710,NOP,Turnover by  (8 sec),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,8 sec,,,,,,
331129,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,684,NOP,,0,CLE,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
331130,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,661,NOP,D. Favors misses 2-pt jump shot from 13 ft,0,CLE,,0,D. Favors - favorde01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
331131,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,657,NOP,,0,CLE,Defensive rebound by T. Thompson,0,,,,,,,,,,T. Thompson - thomptr01,defensive,,,,,,,,,,,,,,,,
331132,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,650,NOP,,0,CLE,C. Osman makes 3-pt jump shot from 26 ft,3,C. Osman - osmande01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,
331133,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,634,NOP,D. Favors makes 2-pt layup from 2 ft (assist by B. Ingram),2,CLE,,3,D. Favors - favorde01,2-pt layup,make,2.0,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,,,,,
331134,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,610,NOP,,2,CLE,C. Osman misses 3-pt jump shot from 25 ft,3,C. Osman - osmande01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
331135,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,607,NOP,Defensive rebound by Z. Williamson,2,CLE,,3,,,,,,,,,,Z. Williamson - willizi01,defensive,,,,,,,,,,,,,,,,
331136,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,599,NOP,B. Ingram makes 3-pt jump shot from 28 ft,5,CLE,,3,B. Ingram - ingrabr01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,
331137,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,588,NOP,,5,CLE,C. Sexton misses 3-pt jump shot from 26 ft,3,C. Sexton - sextoco01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
331138,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,586,NOP,Defensive rebound by J. Holiday,5,CLE,,3,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,
331139,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,581,NOP,L. Ball misses 3-pt jump shot from 27 ft,5,CLE,,3,L. Ball - balllo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
331140,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,577,NOP,,5,CLE,Defensive rebound by C. Osman,3,,,,,,,,,,C. Osman - osmande01,defensive,,,,,,,,,,,,,,,,
331141,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,573,NOP,,5,CLE,K. Love makes 3-pt jump shot from 31 ft (assist by C. Osman),6,K. Love - loveke01,3-pt jump shot,make,31.0,C. Osman - osmande01,,,,,,,,,,,,,,,,,,,,,,
331142,/boxscores/202001280CLE.html,regular,Quicken Loans Arena Cleveland Ohio,January 28 2020,7:30 PM,NOP,1,560,NOP,L. Ball misses 2-pt layup at rim,5,CLE,,6,L. Ball - balllo01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,
