,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
100184,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,720,DET,Jump ball: A. Drummond vs. W. Carter (T. Satoransk gains possession),0,CHI,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,W. Carter - cartewe01,T. Satoranský - satorto01,
100185,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,693,DET,,0,CHI,Z. LaVine makes 3-pt jump shot from 25 ft (assist by T. Satoransk),3,Z. LaVine - lavinza01,3-pt jump shot,make,25.0,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,,,,,
100186,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,675,DET,Turnover by L. Galloway (lost ball),0,CHI,,3,,,,,,,,,,,,,,,,,,,,L. Galloway - gallola01,lost ball,,,,,,
100187,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,675,DET,Loose ball foul by L. Galloway (drawn by S. Harrison),0,CHI,,3,,,,,,,loose ball,L. Galloway - gallola01,S. Harrison - harrish01,,,,,,,,,,,,,,,,,,
100188,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,667,DET,,0,CHI,L. Markkanen makes 2-pt dunk from 1 ft (assist by T. Satoransk),5,L. Markkanen - markkla01,2-pt dunk,make,1.0,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,,,,,
100189,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,650,DET,B. Griffin misses 3-pt jump shot from 22 ft,0,CHI,,5,B. Griffin - griffbl01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
100190,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,646,DET,,0,CHI,Defensive rebound by S. Harrison,5,,,,,,,,,,S. Harrison - harrish01,defensive,,,,,,,,,,,,,,,,
100191,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,637,DET,,0,CHI,T. Satoransk misses 3-pt jump shot from 25 ft,5,T. Satoranský - satorto01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
100192,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,634,DET,Defensive rebound by B. Griffin,0,CHI,,5,,,,,,,,,,B. Griffin - griffbl01,defensive,,,,,,,,,,,,,,,,
100193,/boxscores/201911200CHI.html,regular,United Center Chicago Illinois,November 20 2019,8:00 PM,CHI,1,618,DET,L. Kennard misses 3-pt jump shot from 24 ft,0,CHI,,5,L. Kennard - kennalu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
