,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
311051,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,720,MEM,Jump ball: J. Jackson vs. D. Theis (J. Valaninas gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,D. Theis - theisda01,J. Valančiūnas - valanjo01,
311052,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,699,MEM,J. Valaninas misses 2-pt jump shot from 12 ft,0,BOS,,0,J. Valančiūnas - valanjo01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
311053,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,696,MEM,,0,BOS,Defensive rebound by K. Walker,0,,,,,,,,,,K. Walker - walkeke02,defensive,,,,,,,,,,,,,,,,
311054,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,689,MEM,,0,BOS,K. Walker misses 2-pt jump shot from 16 ft,0,K. Walker - walkeke02,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
311055,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,686,MEM,Defensive rebound by J. Crowder,0,BOS,,0,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
311056,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,672,MEM,J. Valaninas makes 2-pt hook shot from 5 ft,2,BOS,,0,J. Valančiūnas - valanjo01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
311057,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,651,MEM,,2,BOS,M. Smart misses 3-pt jump shot from 27 ft,0,M. Smart - smartma01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
311058,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,648,MEM,Defensive rebound by J. Valaninas,2,BOS,,0,,,,,,,,,,J. Valančiūnas - valanjo01,defensive,,,,,,,,,,,,,,,,
311059,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,638,MEM,J. Crowder misses 3-pt jump shot from 26 ft,2,BOS,,0,J. Crowder - crowdja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
311060,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,637,MEM,Offensive rebound by Team,2,BOS,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
311061,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,637,MEM,,2,BOS,Loose ball foul by D. Theis (drawn by J. Valaninas),0,,,,,,,loose ball,D. Theis - theisda01,J. Valančiūnas - valanjo01,,,,,,,,,,,,,,,,,,
311062,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,629,MEM,J. Morant misses 3-pt jump shot from 25 ft,2,BOS,,0,J. Morant - moranja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
311063,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,625,MEM,,2,BOS,Defensive rebound by J. Tatum,0,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,
311064,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,618,MEM,,2,BOS,D. Theis makes 3-pt jump shot from 25 ft (assist by J. Tatum),3,D. Theis - theisda01,3-pt jump shot,make,25.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,
311065,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,596,MEM,J. Jackson misses 3-pt jump shot from 24 ft,2,BOS,,3,J. Jackson - jacksja02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
311066,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,595,MEM,,2,BOS,Defensive rebound by G. Hayward,3,,,,,,,,,,G. Hayward - haywago01,defensive,,,,,,,,,,,,,,,,
311067,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,595,MEM,,2,BOS,Personal foul by J. Valaninas (drawn by G. Hayward),3,,,,,,,personal,J. Valančiūnas - valanjo01,G. Hayward - haywago01,,,,,,,,,,,,,,,,,,
311068,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,581,MEM,,2,BOS,D. Theis makes 2-pt layup from 3 ft (assist by M. Smart),5,D. Theis - theisda01,2-pt layup,make,3.0,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,,
311069,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,569,MEM,D. Brooks misses 2-pt jump shot from 12 ft,2,BOS,,5,D. Brooks - brookdi01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
311070,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,566,MEM,,2,BOS,Defensive rebound by J. Tatum,5,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,
311071,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,558,MEM,,2,BOS,M. Smart misses 3-pt jump shot from 22 ft,5,M. Smart - smartma01,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
311072,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,555,MEM,Defensive rebound by J. Crowder,2,BOS,,5,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
311073,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,541,MEM,D. Brooks misses 3-pt jump shot from 27 ft,2,BOS,,5,D. Brooks - brookdi01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
311074,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,537,MEM,Offensive rebound by J. Valaninas,2,BOS,,5,,,,,,,,,,J. Valančiūnas - valanjo01,offensive,,,,,,,,,,,,,,,,
311075,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,533,MEM,Turnover by J. Crowder (bad pass; steal by M. Smart),2,BOS,,5,,,,,,,,,,,,,,,,,,,,J. Crowder - crowdja01,bad pass,steal,M. Smart - smartma01,,,,
311076,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,522,MEM,,2,BOS,J. Tatum makes 2-pt jump shot from 7 ft (assist by G. Hayward),7,J. Tatum - tatumja01,2-pt jump shot,make,7.0,G. Hayward - haywago01,,,,,,,,,,,,,,,,,,,,,,
311077,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,502,MEM,Turnover by D. Brooks (lost ball),2,BOS,,7,,,,,,,,,,,,,,,,,,,,D. Brooks - brookdi01,lost ball,,,,,,
311078,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,502,MEM,Loose ball foul by D. Brooks (drawn by M. Smart),2,BOS,,7,,,,,,,loose ball,D. Brooks - brookdi01,M. Smart - smartma01,,,,,,,,,,,,,,,,,,
311079,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,483,MEM,,2,BOS,K. Walker misses 3-pt jump shot from 26 ft,7,K. Walker - walkeke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
311080,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,479,MEM,Defensive rebound by J. Crowder,2,BOS,,7,,,,,,,,,,J. Crowder - crowdja01,defensive,,,,,,,,,,,,,,,,
311081,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,471,MEM,Turnover by J. Jackson (bad pass; steal by D. Theis),2,BOS,,7,,,,,,,,,,,,,,,,,,,,J. Jackson - jacksja02,bad pass,steal,D. Theis - theisda01,,,,
311082,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,463,MEM,,2,BOS,J. Tatum misses 3-pt jump shot from 23 ft,7,J. Tatum - tatumja01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
311083,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,459,MEM,Defensive rebound by J. Jackson,2,BOS,,7,,,,,,,,,,J. Jackson - jacksja02,defensive,,,,,,,,,,,,,,,,
311084,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,449,MEM,Shooting foul by G. Hayward (drawn by D. Brooks),2,BOS,,7,,,,,,,shooting,G. Hayward - haywago01,D. Brooks - brookdi01,,,,,,,,,,,,,,,,,,
311085,/boxscores/202001220BOS.html,regular,TD Garden Boston Massachusetts,January 22 2020,7:30 PM,BOS,1,449,MEM,D. Brooks makes free throw 1 of 2,3,BOS,,7,,,,,,,,,,,,,,,D. Brooks - brookdi01,make,1 of 2,,,,,,,,,,
