,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
325449,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,720,BOS,Jump ball: D. Theis vs. D. Favors (L. Ball gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,D. Favors - favorde01,L. Ball - balllo01,
325450,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,695,BOS,,0,NOP,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
325451,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,671,BOS,Turnover by Team (shot clock),0,NOP,,0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
325452,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,659,BOS,,0,NOP,B. Ingram misses 2-pt layup from 8 ft (block by D. Theis),0,B. Ingram - ingrabr01,2-pt layup,miss,8.0,,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,
325453,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,657,BOS,Defensive rebound by K. Walker,0,NOP,,0,,,,,,,,,,K. Walker - walkeke02,defensive,,,,,,,,,,,,,,,,
325454,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,654,BOS,G. Hayward misses 2-pt layup from 2 ft,0,NOP,,0,G. Hayward - haywago01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
325455,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,651,BOS,,0,NOP,Defensive rebound by J. Holiday,0,,,,,,,,,,J. Holiday - holidjr01,defensive,,,,,,,,,,,,,,,,
325456,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,644,BOS,,0,NOP,J. Holiday misses 2-pt layup from 3 ft,0,J. Holiday - holidjr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
325457,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,642,BOS,Defensive rebound by M. Smart,0,NOP,,0,,,,,,,,,,M. Smart - smartma01,defensive,,,,,,,,,,,,,,,,
325458,/boxscores/202001260NOP.html,regular,Smoothie King Center New Orleans Louisiana,January 26 2020,6:00 PM,NOP,1,621,BOS,K. Walker misses 2-pt layup from 1 ft,0,NOP,,0,K. Walker - walkeke02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
