,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
155302,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,720,LAC,Jump ball: I. Zubac vs. B. Lopez (K. Middleton gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,B. Lopez - lopezbr01,K. Middleton - middlkh01,
155303,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,697,LAC,,0,MIL,K. Middleton makes 2-pt jump shot from 15 ft,2,K. Middleton - middlkh01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,
155304,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,682,LAC,P. George misses 3-pt jump shot from 29 ft,0,MIL,,2,P. George - georgpa01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,
155305,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,680,LAC,,0,MIL,Defensive rebound by G. Antetokounmpo,2,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,
155306,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,675,LAC,,0,MIL,Turnover by G. Antetokounmpo (lost ball; steal by M. Harkless),2,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,lost ball,steal,M. Harkless - harklma01,,,,
155307,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,671,LAC,Personal foul by G. Antetokounmpo (drawn by P. Beverley),0,MIL,,2,,,,,,,personal,G. Antetokounmpo - antetgi01,P. Beverley - beverpa01,,,,,,,,,,,,,,,,,,
155308,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,660,LAC,Turnover by I. Zubac (bad pass),0,MIL,,2,,,,,,,,,,,,,,,,,,,,I. Zubac - zubaciv01,bad pass,,,,,,
155309,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,648,LAC,,0,MIL,E. Bledsoe misses 2-pt jump shot from 13 ft,2,E. Bledsoe - bledser01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
155310,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,645,LAC,Defensive rebound by I. Zubac,0,MIL,,2,,,,,,,,,,I. Zubac - zubaciv01,defensive,,,,,,,,,,,,,,,,
155311,/boxscores/201912060MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 6 2019,8:30 PM,MIL,1,636,LAC,M. Harkless misses 3-pt jump shot from 23 ft,0,MIL,,2,M. Harkless - harklma01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
