,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
98333,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,720,CHO,Jump ball: C. Zeller vs. J. Allen (D. Graham gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,J. Allen - allenja01,D. Graham - grahade01,
98334,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,702,CHO,P. Washington makes 2-pt layup from 4 ft,2,BRK,,0,P. Washington - washipj01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,
98335,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,702,CHO,Shooting foul by T. Waller-Prince (drawn by P. Washington),2,BRK,,0,,,,,,,shooting,T. Waller-Prince - princta02,P. Washington - washipj01,,,,,,,,,,,,,,,,,,
98336,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,702,CHO,P. Washington makes free throw 1 of 1,3,BRK,,0,,,,,,,,,,,,,,,P. Washington - washipj01,make,1 of 1,,,,,,,,,,
98337,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,684,CHO,,3,BRK,T. Waller-Prince misses 2-pt jump shot from 16 ft,0,T. Waller-Prince - princta02,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
98338,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,681,CHO,Defensive rebound by T. Rozier,3,BRK,,0,,,,,,,,,,T. Rozier - roziete01,defensive,,,,,,,,,,,,,,,,
98339,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,676,CHO,T. Rozier misses 3-pt jump shot from 25 ft,3,BRK,,0,T. Rozier - roziete01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
98340,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,673,CHO,,3,BRK,Defensive rebound by G. Temple,0,,,,,,,,,,G. Temple - templga01,defensive,,,,,,,,,,,,,,,,
98341,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,661,CHO,,3,BRK,S. Dinwiddie makes 3-pt jump shot from 25 ft,3,S. Dinwiddie - dinwisp01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,
98342,/boxscores/201911200BRK.html,regular,Barclays Center Brooklyn New York,November 20 2019,7:30 PM,BRK,1,638,CHO,C. Zeller makes 2-pt layup at rim (assist by T. Rozier),5,BRK,,3,C. Zeller - zelleco01,2-pt layup,make,0.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,
