,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
359876,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,720,ORL,Jump ball: N. Vuevi vs. T. Gibson (E. Fournier gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,T. Gibson - gibsota01,E. Fournier - fournev01,
359877,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,701,ORL,M. Fultz makes 2-pt layup from 1 ft,2,NYK,,0,M. Fultz - fultzma01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
359878,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,687,ORL,,2,NYK,E. Payton misses 2-pt layup from 1 ft,0,E. Payton - paytoel01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
359879,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,685,ORL,,2,NYK,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
359880,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,675,ORL,,2,NYK,T. Gibson makes 2-pt jump shot from 6 ft,2,T. Gibson - gibsota01,2-pt jump shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
359881,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,650,ORL,Turnover by A. Gordon (bad pass; steal by E. Payton),2,NYK,,2,,,,,,,,,,,,,,,,,,,,A. Gordon - gordoaa01,bad pass,steal,E. Payton - paytoel01,,,,
359882,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,645,ORL,,2,NYK,R. Bullock makes 2-pt layup from 2 ft,4,R. Bullock - bullore01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
359883,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,632,ORL,N. Vuevi makes 2-pt jump shot from 5 ft (assist by M. Fultz),4,NYK,,4,N. Vučević - vucevni01,2-pt jump shot,make,5.0,M. Fultz - fultzma01,,,,,,,,,,,,,,,,,,,,,,
359884,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,616,ORL,,4,NYK,R. Bullock misses 2-pt jump shot from 19 ft,4,R. Bullock - bullore01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
359885,/boxscores/202002060NYK.html,regular,Madison Square Garden (IV) New York New York,February 6 2020,7:30 PM,NYK,1,615,ORL,Defensive rebound by K. Birch,4,NYK,,4,,,,,,,,,,K. Birch - birchkh01,defensive,,,,,,,,,,,,,,,,
