,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
196452,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,720,BOS,Jump ball: D. Theis vs. K. Porziis (D. Powell gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,K. Porziņģis - porzikr01,D. Powell - poweldw01,
196453,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,706,BOS,,0,DAL,K. Porziis misses 3-pt jump shot from 25 ft,0,K. Porziņģis - porzikr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
196454,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,703,BOS,Defensive rebound by S. Ojeleye,0,DAL,,0,,,,,,,,,,S. Ojeleye - ojelese01,defensive,,,,,,,,,,,,,,,,
196455,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,693,BOS,J. Tatum misses 2-pt jump shot from 15 ft,0,DAL,,0,J. Tatum - tatumja01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
196456,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,691,BOS,,0,DAL,Defensive rebound by K. Porziis,0,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,,
196457,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,682,BOS,,0,DAL,K. Porziis misses 2-pt jump shot from 13 ft,0,K. Porziņģis - porzikr01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
196458,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,680,BOS,Defensive rebound by D. Theis,0,DAL,,0,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
196459,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,668,BOS,Turnover by D. Theis (traveling),0,DAL,,0,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,traveling,,,,,,
196460,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,658,BOS,,0,DAL,T. Hardaway misses 2-pt jump shot from 19 ft,0,T. Hardaway - hardati02,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
196461,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,654,BOS,Defensive rebound by J. Brown,0,DAL,,0,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,
196462,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,649,BOS,J. Brown misses 3-pt jump shot from 26 ft,0,DAL,,0,J. Brown - brownja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
196463,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,646,BOS,,0,DAL,Defensive rebound by J. Brunson,0,,,,,,,,,,J. Brunson - brunsja01,defensive,,,,,,,,,,,,,,,,
196464,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,637,BOS,,0,DAL,J. Brunson makes 3-pt jump shot from 26 ft (assist by K. Porziis),3,J. Brunson - brunsja01,3-pt jump shot,make,26.0,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,,,,,
196465,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,619,BOS,Turnover by J. Tatum (bad pass; steal by K. Porziis),0,DAL,,3,,,,,,,,,,,,,,,,,,,,J. Tatum - tatumja01,bad pass,steal,K. Porziņģis - porzikr01,,,,
196466,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,613,BOS,,0,DAL,K. Porziis misses 3-pt jump shot from 26 ft,3,K. Porziņģis - porzikr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
196467,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,610,BOS,Defensive rebound by D. Theis,0,DAL,,3,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
196468,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,602,BOS,S. Ojeleye makes 3-pt jump shot from 22 ft (assist by K. Walker),3,DAL,,3,S. Ojeleye - ojelese01,3-pt jump shot,make,22.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,,
196469,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,587,BOS,,3,DAL,Personal foul by S. Ojeleye (drawn by D. Powell),3,,,,,,,personal,S. Ojeleye - ojelese01,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,
196470,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,581,BOS,,3,DAL,Personal foul by J. Brown (drawn by D. Powell),3,,,,,,,personal,J. Brown - brownja02,D. Powell - poweldw01,,,,,,,,,,,,,,,,,,
196471,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,571,BOS,,3,DAL,J. Brunson misses 3-pt jump shot from 25 ft,3,J. Brunson - brunsja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
196472,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,568,BOS,Defensive rebound by D. Theis,3,DAL,,3,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
196473,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,553,BOS,K. Walker misses 3-pt jump shot from 25 ft,3,DAL,,3,K. Walker - walkeke02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
196474,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,551,BOS,Offensive rebound by D. Theis,3,DAL,,3,,,,,,,,,,D. Theis - theisda01,offensive,,,,,,,,,,,,,,,,
196475,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,550,BOS,Personal foul by T. Hardaway (drawn by D. Theis),3,DAL,,3,,,,,,,personal,T. Hardaway - hardati02,D. Theis - theisda01,,,,,,,,,,,,,,,,,,
196476,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,547,BOS,D. Theis misses 3-pt jump shot from 25 ft,3,DAL,,3,D. Theis - theisda01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
196477,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,544,BOS,,3,DAL,Defensive rebound by D. Finney-Smith,3,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,,
196478,/boxscores/201912180DAL.html,regular,American Airlines Center Dallas Texas,December 18 2019,9:30 PM,BOS,1,531,BOS,,3,DAL,T. Hardaway makes 3-pt jump shot from 24 ft (assist by K. Porziis),6,T. Hardaway - hardati02,3-pt jump shot,make,24.0,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,,,,,
