,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
224689,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,715,IND,Jump ball: M. Turner vs. D. Favors (A. Holiday gains possession),0,NOP,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,D. Favors - favorde01,A. Holiday - holidaa01,
224690,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,700,IND,T. Warren misses 3-pt jump shot from 24 ft,0,NOP,,0,T. Warren - warretj01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
224691,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,698,IND,Offensive rebound by D. Sabonis,0,NOP,,0,,,,,,,,,,D. Sabonis - sabondo01,offensive,,,,,,,,,,,,,,,,
224692,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,686,IND,T. Warren makes 2-pt jump shot from 5 ft (assist by D. Sabonis),2,NOP,,0,T. Warren - warretj01,2-pt jump shot,make,5.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,
224693,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,668,IND,,2,NOP,Shooting foul by D. Sabonis (drawn by B. Ingram),0,,,,,,,shooting,D. Sabonis - sabondo01,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,
224694,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,668,IND,,2,NOP,B. Ingram makes free throw 1 of 2,1,,,,,,,,,,,,,,,B. Ingram - ingrabr01,make,1 of 2,,,,,,,,,,
224695,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,668,IND,,2,NOP,B. Ingram makes free throw 2 of 2,2,,,,,,,,,,,,,,,B. Ingram - ingrabr01,make,2 of 2,,,,,,,,,,
224696,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,648,IND,D. Sabonis makes 2-pt layup from 2 ft,4,NOP,,2,D. Sabonis - sabondo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
224697,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,639,IND,,4,NOP,L. Ball makes 3-pt jump shot from 25 ft,5,L. Ball - balllo01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,
224698,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,617,IND,T. Warren misses 2-pt jump shot from 9 ft (block by J. Holiday),4,NOP,,5,T. Warren - warretj01,2-pt jump shot,miss,9.0,,J. Holiday - holidjr01,,,,,,,,,,,,,,,,,,,,,
224699,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,614,IND,Offensive rebound by T. Warren,4,NOP,,5,,,,,,,,,,T. Warren - warretj01,offensive,,,,,,,,,,,,,,,,
224700,/boxscores/201912280NOP.html,regular,Smoothie King Center New Orleans Louisiana,December 28 2019,7:00 PM,NOP,1,611,IND,D. Sabonis misses 3-pt jump shot from 25 ft,4,NOP,,5,D. Sabonis - sabondo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
