,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
230393,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,720,OKC,Jump ball: S. Adams vs. S. Ibaka (C. Paul gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,S. Ibaka - ibakase01,C. Paul - paulch01,
230394,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,703,OKC,S. Gilgeous-Alexander makes 2-pt layup from 4 ft,2,TOR,,0,S. Gilgeous-Alexander - gilgesh01,2-pt layup,make,4.0,,,,,,,,,,,,,,,,,,,,,,,
230395,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,689,OKC,,2,TOR,Shooting foul by T. Ferguson (drawn by K. Lowry),0,,,,,,,shooting,T. Ferguson - fergute01,K. Lowry - lowryky01,,,,,,,,,,,,,,,,,,
230396,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,689,OKC,,2,TOR,K. Lowry makes free throw 1 of 3,1,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,1 of 3,,,,,,,,,,
230397,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,689,OKC,,2,TOR,K. Lowry makes free throw 2 of 3,2,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,2 of 3,,,,,,,,,,
230398,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,689,OKC,,2,TOR,K. Lowry makes free throw 3 of 3,3,,,,,,,,,,,,,,,K. Lowry - lowryky01,make,3 of 3,,,,,,,,,,
230399,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,672,OKC,Turnover by D. Bazley (traveling),2,TOR,,3,,,,,,,,,,,,,,,,,,,,D. Bazley - bazleda01,traveling,,,,,,
230400,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,661,OKC,,2,TOR,P. McCaw misses 3-pt jump shot from 27 ft,3,P. McCaw - mccawpa01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
230401,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,658,OKC,,2,TOR,Offensive rebound by O. Anunoby,3,,,,,,,,,,O. Anunoby - anunoog01,offensive,,,,,,,,,,,,,,,,
230402,/boxscores/201912290TOR.html,regular,Scotiabank Arena Toronto Canada,December 29 2019,6:00 PM,OKC,1,649,OKC,,2,TOR,F. VanVleet misses 2-pt jump shot from 17 ft,3,F. VanVleet - vanvlfr01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
