,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
209295,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,720,IND,Jump ball: M. Turner vs. B. Lopez (D. Sabonis gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,B. Lopez - lopezbr01,D. Sabonis - sabondo01,
209296,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,704,IND,D. Sabonis makes 3-pt jump shot from 26 ft (assist by M. Brogdon),3,MIL,,0,D. Sabonis - sabondo01,3-pt jump shot,make,26.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,,
209297,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,684,IND,,3,MIL,W. Matthews misses 3-pt jump shot from 27 ft,0,W. Matthews - matthwe02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
209298,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,682,IND,Defensive rebound by M. Turner,3,MIL,,0,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,
209299,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,673,IND,T. Warren misses 2-pt jump shot from 9 ft,3,MIL,,0,T. Warren - warretj01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
209300,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,668,IND,Offensive rebound by T. Warren,3,MIL,,0,,,,,,,,,,T. Warren - warretj01,offensive,,,,,,,,,,,,,,,,
209301,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,663,IND,A. Holiday makes 3-pt jump shot from 24 ft (assist by M. Turner),6,MIL,,0,A. Holiday - holidaa01,3-pt jump shot,make,24.0,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,,
209302,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,653,IND,,6,MIL,D. DiVincenzo misses 3-pt jump shot from 26 ft,0,D. DiVincenzo - divindo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
209303,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,651,IND,Defensive rebound by D. Sabonis,6,MIL,,0,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,
209304,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,642,IND,D. Sabonis makes 2-pt jump shot from 16 ft (assist by M. Brogdon),8,MIL,,0,D. Sabonis - sabondo01,2-pt jump shot,make,16.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,,
209305,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,625,IND,,8,MIL,D. DiVincenzo misses 2-pt layup from 3 ft,0,D. DiVincenzo - divindo01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
209306,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,625,IND,,8,MIL,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
209307,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,625,IND,Loose ball foul by M. Brogdon (drawn by G. Antetokounmpo),8,MIL,,0,,,,,,,loose ball,M. Brogdon - brogdma01,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,
209308,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,619,IND,,8,MIL,Turnover by G. Antetokounmpo (bad pass; steal by D. Sabonis),0,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,bad pass,steal,D. Sabonis - sabondo01,,,,
209309,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,614,IND,A. Holiday misses 3-pt jump shot from 30 ft,8,MIL,,0,A. Holiday - holidaa01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,
209310,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,611,IND,,8,MIL,Defensive rebound by B. Lopez,0,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,
209311,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,600,IND,,8,MIL,K. Middleton misses 2-pt layup from 4 ft,0,K. Middleton - middlkh01,2-pt layup,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
209312,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,598,IND,Defensive rebound by M. Turner,8,MIL,,0,,,,,,,,,,M. Turner - turnemy01,defensive,,,,,,,,,,,,,,,,
209313,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,591,IND,M. Brogdon misses 2-pt layup from 5 ft,8,MIL,,0,M. Brogdon - brogdma01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
209314,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,589,IND,Offensive rebound by A. Holiday,8,MIL,,0,,,,,,,,,,A. Holiday - holidaa01,offensive,,,,,,,,,,,,,,,,
209315,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,586,IND,T. Warren misses 3-pt jump shot from 24 ft,8,MIL,,0,T. Warren - warretj01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
209316,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,583,IND,,8,MIL,Defensive rebound by B. Lopez,0,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,
209317,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,578,IND,,8,MIL,K. Middleton misses 2-pt layup from 2 ft,0,K. Middleton - middlkh01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
209318,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,576,IND,Defensive rebound by D. Sabonis,8,MIL,,0,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,
209319,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,559,IND,T. Warren makes 2-pt jump shot from 13 ft (assist by D. Sabonis),10,MIL,,0,T. Warren - warretj01,2-pt jump shot,make,13.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,
209320,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,545,IND,,10,MIL,B. Lopez makes 3-pt jump shot from 26 ft (assist by D. DiVincenzo),3,B. Lopez - lopezbr01,3-pt jump shot,make,26.0,D. DiVincenzo - divindo01,,,,,,,,,,,,,,,,,,,,,,
209321,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,533,IND,T. Warren makes 2-pt layup from 3 ft (assist by D. Sabonis),12,MIL,,3,T. Warren - warretj01,2-pt layup,make,3.0,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,,
209322,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,514,IND,,12,MIL,Turnover by G. Antetokounmpo (lost ball; steal by M. Turner),3,,,,,,,,,,,,,,,,,,,,G. Antetokounmpo - antetgi01,lost ball,steal,M. Turner - turnemy01,,,,
209323,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,508,IND,M. Turner misses 3-pt jump shot from 27 ft,12,MIL,,3,M. Turner - turnemy01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
209324,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,506,IND,,12,MIL,Defensive rebound by Team,3,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
209325,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,489,IND,,12,MIL,G. Antetokounmpo misses 2-pt layup from 2 ft,3,G. Antetokounmpo - antetgi01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
209326,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,486,IND,Defensive rebound by D. Sabonis,12,MIL,,3,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,
209327,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,478,IND,M. Brogdon misses 2-pt jump shot from 17 ft (block by D. DiVincenzo),12,MIL,,3,M. Brogdon - brogdma01,2-pt jump shot,miss,17.0,,D. DiVincenzo - divindo01,,,,,,,,,,,,,,,,,,,,,
209328,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,475,IND,,12,MIL,Defensive rebound by G. Antetokounmpo,3,,,,,,,,,,G. Antetokounmpo - antetgi01,defensive,,,,,,,,,,,,,,,,
209329,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,475,IND,,12,MIL,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by D. DiVincenzo),5,G. Antetokounmpo - antetgi01,2-pt dunk,make,2.0,D. DiVincenzo - divindo01,,,,,,,,,,,,,,,,,,,,,,
209330,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,450,IND,M. Brogdon misses 2-pt jump shot from 11 ft,12,MIL,,5,M. Brogdon - brogdma01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
209331,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,447,IND,,12,MIL,Defensive rebound by B. Lopez,5,,,,,,,,,,B. Lopez - lopezbr01,defensive,,,,,,,,,,,,,,,,
209332,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,435,IND,,12,MIL,W. Matthews makes 3-pt jump shot from 27 ft (assist by G. Antetokounmpo),8,W. Matthews - matthwe02,3-pt jump shot,make,27.0,G. Antetokounmpo - antetgi01,,,,,,,,,,,,,,,,,,,,,,
209333,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,415,IND,M. Turner makes 2-pt hook shot from 1 ft,14,MIL,,8,M. Turner - turnemy01,2-pt hook shot,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
209334,/boxscores/201912220MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,December 22 2019,7:00 PM,MIL,1,407,IND,,14,MIL,D. DiVincenzo misses 2-pt layup from 3 ft (block by M. Turner),8,D. DiVincenzo - divindo01,2-pt layup,miss,3.0,,M. Turner - turnemy01,,,,,,,,,,,,,,,,,,,,,
