,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
444837,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,720,SAC,Jump ball: H. Giles vs. H. Whiteside (N. Bjelica gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Giles - gilesha01,H. Whiteside - whiteha01,N. Bjelica - bjeline01,
444838,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,704,SAC,N. Bjelica misses 2-pt hook shot from 6 ft,0,POR,,0,N. Bjelica - bjeline01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
444839,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,700,SAC,Offensive rebound by N. Bjelica,0,POR,,0,,,,,,,,,,N. Bjelica - bjeline01,offensive,,,,,,,,,,,,,,,,
444840,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,699,SAC,N. Bjelica makes 2-pt layup from 5 ft,2,POR,,0,N. Bjelica - bjeline01,2-pt layup,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
444841,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,685,SAC,,2,POR,H. Whiteside makes 2-pt layup from 1 ft (assist by C. McCollum),2,H. Whiteside - whiteha01,2-pt layup,make,1.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,
444842,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,685,SAC,,2,POR,Shooting foul by N. Bjelica (drawn by H. Whiteside),2,,,,,,,shooting,N. Bjelica - bjeline01,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,
444843,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,685,SAC,,2,POR,H. Whiteside misses free throw 1 of 1,2,,,,,,,,,,,,,,,H. Whiteside - whiteha01,miss,1 of 1,,,,,,,,,,
444844,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,683,SAC,Defensive rebound by H. Giles,2,POR,,2,,,,,,,,,,H. Giles - gilesha01,defensive,,,,,,,,,,,,,,,,
444845,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,672,SAC,H. Barnes misses 2-pt jump shot from 9 ft,2,POR,,2,H. Barnes - barneha02,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
444846,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,670,SAC,,2,POR,Defensive rebound by H. Whiteside,2,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
444847,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,659,SAC,,2,POR,H. Whiteside makes 2-pt dunk at rim (assist by D. Lillard),4,H. Whiteside - whiteha01,2-pt dunk,make,0.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,
444848,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,647,SAC,H. Giles misses 2-pt jump shot from 17 ft,2,POR,,4,H. Giles - gilesha01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
444849,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,645,SAC,,2,POR,Defensive rebound by T. Ariza,4,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,,
444850,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,636,SAC,,2,POR,H. Whiteside misses 2-pt jump shot from 2 ft (block by B. Bogdanovi),4,H. Whiteside - whiteha01,2-pt jump shot,miss,2.0,,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,,,,
444851,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,633,SAC,Defensive rebound by B. Bogdanovi,2,POR,,4,,,,,,,,,,B. Bogdanović - bogdabo01,defensive,,,,,,,,,,,,,,,,
444852,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,627,SAC,H. Barnes makes 3-pt jump shot from 25 ft (assist by B. Bogdanovi),5,POR,,4,H. Barnes - barneha02,3-pt jump shot,make,25.0,B. Bogdanović - bogdabo01,,,,,,,,,,,,,,,,,,,,,,
444853,/boxscores/202003070POR.html,regular,Moda Center Portland Oregon,March 7 2020,10:00 PM,SAC,1,598,SAC,,5,POR,Turnover by H. Whiteside (lost ball; steal by B. Bogdanovi),4,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,lost ball,steal,B. Bogdanović - bogdabo01,,,,
