,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
401522,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,720,ORL,Jump ball: N. Vuevi vs. J. Allen (T. Waller-Prince gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,J. Allen - allenja01,T. Waller-Prince - princta02,
401523,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,701,ORL,,0,BRK,J. Harris misses 2-pt layup from 4 ft (block by J. Ennis),0,J. Harris - harrijo01,2-pt layup,miss,4.0,,J. Ennis - ennisja01,,,,,,,,,,,,,,,,,,,,,
401524,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,699,ORL,Defensive rebound by J. Ennis,0,BRK,,0,,,,,,,,,,J. Ennis - ennisja01,defensive,,,,,,,,,,,,,,,,
401525,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,686,ORL,A. Gordon makes 2-pt layup from 1 ft (assist by N. Vuevi),2,BRK,,0,A. Gordon - gordoaa01,2-pt layup,make,1.0,N. Vučević - vucevni01,,,,,,,,,,,,,,,,,,,,,,
401526,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,673,ORL,,2,BRK,Personal foul by E. Fournier (drawn by J. Allen),0,,,,,,,personal,E. Fournier - fournev01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,
401527,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,661,ORL,,2,BRK,C. LeVert makes 2-pt jump shot from 9 ft,2,C. LeVert - leverca01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,
401528,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,639,ORL,E. Fournier makes 3-pt jump shot from 25 ft (assist by M. Fultz),5,BRK,,2,E. Fournier - fournev01,3-pt jump shot,make,25.0,M. Fultz - fultzma01,,,,,,,,,,,,,,,,,,,,,,
401529,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,627,ORL,,5,BRK,C. LeVert misses 2-pt jump shot from 4 ft,2,C. LeVert - leverca01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
401530,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,624,ORL,,5,BRK,Offensive rebound by J. Allen,2,,,,,,,,,,J. Allen - allenja01,offensive,,,,,,,,,,,,,,,,
401531,/boxscores/202002240BRK.html,regular,Barclays Center Brooklyn New York,February 24 2020,7:30 PM,ORL,1,624,ORL,,5,BRK,J. Allen makes 2-pt layup at rim,4,J. Allen - allenja01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
