,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
214359,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,720,NOP,Jump ball: D. Favors vs. H. Whiteside (C. Anthony gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Favors - favorde01,H. Whiteside - whiteha01,C. Anthony - anthoca01,
214360,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,702,NOP,,0,POR,C. McCollum misses 2-pt jump shot from 6 ft,0,C. McCollum - mccolcj01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
214361,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,700,NOP,Defensive rebound by D. Favors,0,POR,,0,,,,,,,,,,D. Favors - favorde01,defensive,,,,,,,,,,,,,,,,
214362,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,696,NOP,B. Ingram misses 2-pt jump shot from 15 ft,0,POR,,0,B. Ingram - ingrabr01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
214363,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,693,NOP,,0,POR,Defensive rebound by C. McCollum,0,,,,,,,,,,C. McCollum - mccolcj01,defensive,,,,,,,,,,,,,,,,
214364,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,685,NOP,,0,POR,Shooting foul by L. Ball (drawn by C. Anthony),0,,,,,,,shooting,L. Ball - balllo01,C. Anthony - anthoca01,,,,,,,,,,,,,,,,,,
214365,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,685,NOP,,0,POR,C. Anthony makes free throw 1 of 2,1,,,,,,,,,,,,,,,C. Anthony - anthoca01,make,1 of 2,,,,,,,,,,
214366,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,685,NOP,,0,POR,C. Anthony makes free throw 2 of 2,2,,,,,,,,,,,,,,,C. Anthony - anthoca01,make,2 of 2,,,,,,,,,,
214367,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,674,NOP,L. Ball misses 3-pt jump shot from 26 ft,0,POR,,2,L. Ball - balllo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
214368,/boxscores/201912230POR.html,regular,Moda Center Portland Oregon,December 23 2019,10:00 PM,NOP,1,671,NOP,,0,POR,Defensive rebound by K. Bazemore,2,,,,,,,,,,K. Bazemore - bazemke01,defensive,,,,,,,,,,,,,,,,
