,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
45880,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,719,PHI,Violation by Team (jump ball),0,PHO,,0,,,,,,,,,,,,Team,jump ball,,,,,,,,,,,,,,
45881,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,709,PHI,,0,PHO,Turnover by D. ari (bad pass; steal by B. Simmons),0,,,,,,,,,,,,,,,,,,,,D. Šarić - saricda01,bad pass,steal,B. Simmons - simmobe01,,,,
45882,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,704,PHI,F. Korkmaz misses 3-pt jump shot from 25 ft,0,PHO,,0,F. Korkmaz - korkmfu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
45883,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,701,PHI,,0,PHO,Defensive rebound by D. ari,0,,,,,,,,,,D. Šarić - saricda01,defensive,,,,,,,,,,,,,,,,
45884,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,698,PHI,,0,PHO,Turnover by D. ari (bad pass; steal by B. Simmons),0,,,,,,,,,,,,,,,,,,,,D. Šarić - saricda01,bad pass,steal,B. Simmons - simmobe01,,,,
45885,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,696,PHI,B. Simmons makes 2-pt dunk at rim,2,PHO,,0,B. Simmons - simmobe01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
45886,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,679,PHI,,2,PHO,D. Booker misses 2-pt jump shot from 14 ft,0,D. Booker - bookede01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
45887,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,679,PHI,,2,PHO,Offensive rebound by A. Baynes,0,,,,,,,,,,A. Baynes - baynear01,offensive,,,,,,,,,,,,,,,,
45888,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,674,PHI,,2,PHO,A. Baynes makes 2-pt layup from 1 ft,2,A. Baynes - baynear01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
45889,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,663,PHI,T. Harris makes 2-pt jump shot from 18 ft,4,PHO,,2,T. Harris - harrito02,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,
45890,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,638,PHI,,4,PHO,A. Baynes makes 2-pt hook shot from 7 ft,4,A. Baynes - baynear01,2-pt hook shot,make,7.0,,,,,,,,,,,,,,,,,,,,,,,
45891,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,629,PHI,Personal foul by K. Oubre (drawn by B. Simmons),4,PHO,,4,,,,,,,personal,K. Oubre - oubreke01,B. Simmons - simmobe01,,,,,,,,,,,,,,,,,,
45892,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,618,PHI,B. Simmons misses 2-pt hook shot from 5 ft,4,PHO,,4,B. Simmons - simmobe01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
45893,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,617,PHI,,4,PHO,Defensive rebound by K. Oubre,4,,,,,,,,,,K. Oubre - oubreke01,defensive,,,,,,,,,,,,,,,,
45894,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,611,PHI,,4,PHO,Turnover by K. Oubre (lost ball; steal by B. Simmons),4,,,,,,,,,,,,,,,,,,,,K. Oubre - oubreke01,lost ball,steal,B. Simmons - simmobe01,,,,
45895,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,606,PHI,A. Horford makes 2-pt layup from 1 ft (assist by B. Simmons),6,PHO,,4,A. Horford - horfoal01,2-pt layup,make,1.0,B. Simmons - simmobe01,,,,,,,,,,,,,,,,,,,,,,
45896,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,584,PHI,,6,PHO,D. ari misses 2-pt jump shot from 13 ft,4,D. Šarić - saricda01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
45897,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,581,PHI,Defensive rebound by B. Simmons,6,PHO,,4,,,,,,,,,,B. Simmons - simmobe01,defensive,,,,,,,,,,,,,,,,
45898,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,565,PHI,J. Richardson misses 2-pt jump shot from 12 ft,6,PHO,,4,J. Richardson - richajo01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
45899,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,562,PHI,,6,PHO,Defensive rebound by K. Oubre,4,,,,,,,,,,K. Oubre - oubreke01,defensive,,,,,,,,,,,,,,,,
45900,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,556,PHI,,6,PHO,K. Oubre misses 3-pt jump shot from 26 ft,4,K. Oubre - oubreke01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
45901,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,554,PHI,Defensive rebound by B. Simmons,6,PHO,,4,,,,,,,,,,B. Simmons - simmobe01,defensive,,,,,,,,,,,,,,,,
45902,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,546,PHI,B. Simmons misses 2-pt layup from 1 ft,6,PHO,,4,B. Simmons - simmobe01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
45903,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,544,PHI,Offensive rebound by F. Korkmaz,6,PHO,,4,,,,,,,,,,F. Korkmaz - korkmfu01,offensive,,,,,,,,,,,,,,,,
45904,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,544,PHI,F. Korkmaz misses 2-pt layup at rim,6,PHO,,4,F. Korkmaz - korkmfu01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,
45905,/boxscores/201911040PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,November 4 2019,9:00 PM,PHO,1,543,PHI,,6,PHO,Defensive rebound by D. ari,4,,,,,,,,,,D. Šarić - saricda01,defensive,,,,,,,,,,,,,,,,
