,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
474758,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,720,OKC,Jump ball: S. Adams vs. J. McGee (A. Davis gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,J. McGee - mcgeeja01,A. Davis - davisan02,
474759,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,702,OKC,,0,LAL,K. Caldwell-Pope misses 3-pt jump shot from 23 ft,0,K. Caldwell-Pope - caldwke01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
474760,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,701,OKC,Defensive rebound by D. Gallinari,0,LAL,,0,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,,
474761,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,688,OKC,L. Dort makes 2-pt layup from 3 ft,2,LAL,,0,L. Dort - dortlu01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
474762,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,673,OKC,,2,LAL,Turnover by A. Davis (lost ball; steal by C. Paul),0,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,lost ball,steal,C. Paul - paulch01,,,,
474763,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,663,OKC,Shooting foul by K. Caldwell-Pope (drawn by L. Dort),2,LAL,,0,,,,,,,shooting,K. Caldwell-Pope - caldwke01,L. Dort - dortlu01,,,,,,,,,,,,,,,,,,
474764,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,663,OKC,L. Dort makes free throw 1 of 2,3,LAL,,0,,,,,,,,,,,,,,,L. Dort - dortlu01,make,1 of 2,,,,,,,,,,
474765,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,663,OKC,L. Dort makes free throw 2 of 2,4,LAL,,0,,,,,,,,,,,,,,,L. Dort - dortlu01,make,2 of 2,,,,,,,,,,
474766,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,639,OKC,,4,LAL,L. James misses 3-pt jump shot from 26 ft,0,L. James - jamesle01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
474767,/boxscores/202008050LAL.html,regular,HP Field House Bay Lake Florida,August 5 2020,6:30 PM,OKC,1,638,OKC,Defensive rebound by D. Gallinari,4,LAL,,0,,,,,,,,,,D. Gallinari - gallida01,defensive,,,,,,,,,,,,,,,,
