,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
41481,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,720,HOU,Jump ball: C. Capela vs. B. Adebayo (P. Tucker gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,B. Adebayo - adebaba01,P. Tucker - tuckepj01,
41482,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,699,HOU,Turnover by R. Westbrook (bad pass; steal by J. Butler),0,MIA,,0,,,,,,,,,,,,,,,,,,,,R. Westbrook - westbru01,bad pass,steal,J. Butler - butleji01,,,,
41483,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,685,HOU,,0,MIA,Turnover by J. Butler (bad pass),0,,,,,,,,,,,,,,,,,,,,J. Butler - butleji01,bad pass,,,,,,
41484,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,674,HOU,R. Westbrook misses 3-pt jump shot from 26 ft,0,MIA,,0,R. Westbrook - westbru01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
41485,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,671,HOU,,0,MIA,Defensive rebound by D. Robinson,0,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
41486,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,654,HOU,,0,MIA,K. Nunn misses 2-pt layup from 1 ft,0,K. Nunn - nunnke01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
41487,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,650,HOU,Defensive rebound by C. Capela,0,MIA,,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,
41488,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,644,HOU,Turnover by E. Gordon (bad pass; steal by B. Adebayo),0,MIA,,0,,,,,,,,,,,,,,,,,,,,E. Gordon - gordoer01,bad pass,steal,B. Adebayo - adebaba01,,,,
41489,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,639,HOU,,0,MIA,B. Adebayo makes 2-pt dunk from 1 ft (assist by K. Nunn),2,B. Adebayo - adebaba01,2-pt dunk,make,1.0,K. Nunn - nunnke01,,,,,,,,,,,,,,,,,,,,,,
41490,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,614,HOU,J. Harden misses 3-pt jump shot from 25 ft,0,MIA,,2,J. Harden - hardeja01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
41491,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,612,HOU,,0,MIA,Defensive rebound by M. Leonard,2,,,,,,,,,,M. Leonard - leoname01,defensive,,,,,,,,,,,,,,,,
41492,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,604,HOU,,0,MIA,J. Butler makes 3-pt jump shot from 26 ft (assist by B. Adebayo),5,J. Butler - butleji01,3-pt jump shot,make,26.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,
41493,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,595,HOU,R. Westbrook makes 2-pt jump shot from 16 ft,2,MIA,,5,R. Westbrook - westbru01,2-pt jump shot,make,16.0,,,,,,,,,,,,,,,,,,,,,,,
41494,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,589,HOU,,2,MIA,Shooting foul by R. Westbrook (drawn by B. Adebayo),5,,,,,,,shooting,R. Westbrook - westbru01,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,
41495,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,589,HOU,,2,MIA,B. Adebayo makes free throw 1 of 2,6,,,,,,,,,,,,,,,B. Adebayo - adebaba01,make,1 of 2,,,,,,,,,,
41496,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,589,HOU,,2,MIA,B. Adebayo makes free throw 2 of 2,7,,,,,,,,,,,,,,,B. Adebayo - adebaba01,make,2 of 2,,,,,,,,,,
41497,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,583,HOU,Turnover by J. Harden (bad pass),2,MIA,,7,,,,,,,,,,,,,,,,,,,,J. Harden - hardeja01,bad pass,,,,,,
41498,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,583,HOU,Loose ball foul by J. Harden (drawn by J. Butler),2,MIA,,7,,,,,,,loose ball,J. Harden - hardeja01,J. Butler - butleji01,,,,,,,,,,,,,,,,,,
41499,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,571,HOU,,2,MIA,M. Leonard misses 3-pt jump shot from 23 ft,7,M. Leonard - leoname01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
41500,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,571,HOU,,2,MIA,Offensive rebound by Team,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
41501,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,571,HOU,Loose ball foul by C. Capela (drawn by B. Adebayo),2,MIA,,7,,,,,,,loose ball,C. Capela - capelca01,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,
41502,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,560,HOU,,2,MIA,J. Butler makes 2-pt jump shot from 16 ft (assist by M. Leonard),9,J. Butler - butleji01,2-pt jump shot,make,16.0,M. Leonard - leoname01,,,,,,,,,,,,,,,,,,,,,,
41503,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,555,HOU,Shooting foul by K. Nunn (drawn by J. Harden),2,MIA,,9,,,,,,,shooting,K. Nunn - nunnke01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,
41504,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,555,HOU,J. Harden makes free throw 1 of 2,3,MIA,,9,,,,,,,,,,,,,,,J. Harden - hardeja01,make,1 of 2,,,,,,,,,,
41505,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,555,HOU,J. Harden makes free throw 2 of 2,4,MIA,,9,,,,,,,,,,,,,,,J. Harden - hardeja01,make,2 of 2,,,,,,,,,,
41506,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,540,HOU,,4,MIA,J. Butler makes 3-pt jump shot from 26 ft (assist by K. Nunn),12,J. Butler - butleji01,3-pt jump shot,make,26.0,K. Nunn - nunnke01,,,,,,,,,,,,,,,,,,,,,,
41507,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,531,HOU,E. Gordon misses 3-pt jump shot from 27 ft (block by D. Robinson),4,MIA,,12,E. Gordon - gordoer01,3-pt jump shot,miss,27.0,,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,,,,
41508,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,530,HOU,,4,MIA,Defensive rebound by K. Nunn,12,,,,,,,,,,K. Nunn - nunnke01,defensive,,,,,,,,,,,,,,,,
41509,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,525,HOU,,4,MIA,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler),15,D. Robinson - robindu01,3-pt jump shot,make,23.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,,
41510,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,509,HOU,J. Harden misses 3-pt jump shot from 26 ft,4,MIA,,15,J. Harden - hardeja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
41511,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,506,HOU,,4,MIA,Defensive rebound by D. Robinson,15,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
41512,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,496,HOU,,4,MIA,M. Leonard makes 2-pt layup from 2 ft (assist by J. Butler),17,M. Leonard - leoname01,2-pt layup,make,2.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,,
41513,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,496,HOU,Houston full timeout,4,MIA,,17,,,,,,,,,,,,,,HOU,,,,,,,,,,,,,
41514,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,479,HOU,C. Capela misses 2-pt hook shot from 5 ft,4,MIA,,17,C. Capela - capelca01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
41515,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,476,HOU,,4,MIA,Defensive rebound by J. Butler,17,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,
41516,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,456,HOU,,4,MIA,M. Leonard makes 2-pt dunk from 1 ft (assist by B. Adebayo),19,M. Leonard - leoname01,2-pt dunk,make,1.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,
41517,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,445,HOU,P. Tucker misses 3-pt jump shot from 23 ft,4,MIA,,19,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
41518,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,441,HOU,,4,MIA,Defensive rebound by D. Robinson,19,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
41519,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,437,HOU,,4,MIA,K. Nunn misses 2-pt layup from 1 ft,19,K. Nunn - nunnke01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
41520,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,432,HOU,,4,MIA,Offensive rebound by J. Butler,19,,,,,,,,,,J. Butler - butleji01,offensive,,,,,,,,,,,,,,,,
41521,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,432,HOU,,4,MIA,J. Butler makes 2-pt layup at rim,21,J. Butler - butleji01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
41522,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,426,HOU,Turnover by R. Westbrook (lost ball; steal by J. Butler),4,MIA,,21,,,,,,,,,,,,,,,,,,,,R. Westbrook - westbru01,lost ball,steal,J. Butler - butleji01,,,,
41523,/boxscores/201911030MIA.html,regular,AmericanAirlines Arena Miami Florida,November 3 2019,6:00 PM,MIA,1,420,HOU,,4,MIA,K. Nunn makes 3-pt jump shot from 25 ft (assist by B. Adebayo),24,K. Nunn - nunnke01,3-pt jump shot,make,25.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,
