,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
327790,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,720,ORL,Jump ball: N. Vuevi vs. B. Adebayo (M. Leonard gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,B. Adebayo - adebaba01,M. Leonard - leoname01,
327791,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,696,ORL,,0,MIA,Turnover by Team (shot clock),0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
327792,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,686,ORL,Turnover by  (8 sec),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,8 sec,,,,,,
327793,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,674,ORL,,0,MIA,Turnover by T. Herro (bad pass; steal by E. Fournier),0,,,,,,,,,,,,,,,,,,,,T. Herro - herroty01,bad pass,steal,E. Fournier - fournev01,,,,
327794,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,667,ORL,N. Vuevi misses 2-pt hook shot from 5 ft,0,MIA,,0,N. Vučević - vucevni01,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
327795,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,664,ORL,,0,MIA,Defensive rebound by T. Herro,0,,,,,,,,,,T. Herro - herroty01,defensive,,,,,,,,,,,,,,,,
327796,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,648,ORL,,0,MIA,B. Adebayo makes 2-pt layup from 1 ft (assist by J. Butler),2,B. Adebayo - adebaba01,2-pt layup,make,1.0,J. Butler - butleji01,,,,,,,,,,,,,,,,,,,,,,
327797,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,628,ORL,K. Birch makes 2-pt jump shot from 5 ft (assist by M. Fultz),2,MIA,,2,K. Birch - birchkh01,2-pt jump shot,make,5.0,M. Fultz - fultzma01,,,,,,,,,,,,,,,,,,,,,,
327798,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,614,ORL,,2,MIA,B. Adebayo makes 2-pt jump shot from 19 ft (assist by D. Robinson),4,B. Adebayo - adebaba01,2-pt jump shot,make,19.0,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,,,,,
327799,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,603,ORL,N. Vuevi makes 3-pt jump shot from 26 ft (assist by M. Fultz),5,MIA,,4,N. Vučević - vucevni01,3-pt jump shot,make,26.0,M. Fultz - fultzma01,,,,,,,,,,,,,,,,,,,,,,
327800,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,581,ORL,,5,MIA,J. Butler makes 2-pt layup from 2 ft,6,J. Butler - butleji01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
327801,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,581,ORL,,5,MIA,Shooting foul by N. Vuevi (drawn by J. Butler),6,,,,,,,shooting,N. Vučević - vucevni01,J. Butler - butleji01,,,,,,,,,,,,,,,,,,
327802,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,581,ORL,,5,MIA,J. Butler makes free throw 1 of 1,7,,,,,,,,,,,,,,,J. Butler - butleji01,make,1 of 1,,,,,,,,,,
327803,/boxscores/202001270MIA.html,regular,AmericanAirlines Arena Miami Florida,January 27 2020,7:30 PM,MIA,1,562,ORL,M. Fultz misses 2-pt jump shot from 12 ft (block by T. Herro),5,MIA,,7,M. Fultz - fultzma01,2-pt jump shot,miss,12.0,,T. Herro - herroty01,,,,,,,,,,,,,,,,,,,,,
