,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
107659,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,720,PHO,Jump ball: F. Kaminsky vs. K. Towns (N. Vonleh gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,F. Kaminsky - kaminfr01,K. Towns - townska01,N. Vonleh - vonleno01,
107660,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,705,PHO,,0,MIN,A. Wiggins misses 2-pt layup from 2 ft,0,A. Wiggins - wiggian01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
107661,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,701,PHO,Defensive rebound by F. Kaminsky,0,MIN,,0,,,,,,,,,,F. Kaminsky - kaminfr01,defensive,,,,,,,,,,,,,,,,
107662,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,687,PHO,K. Oubre makes 3-pt jump shot from 24 ft (assist by F. Kaminsky),3,MIN,,0,K. Oubre - oubreke01,3-pt jump shot,make,24.0,F. Kaminsky - kaminfr01,,,,,,,,,,,,,,,,,,,,,,
107663,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,665,PHO,,3,MIN,J. Teague misses 3-pt jump shot from 25 ft (block by T. Johnson),0,J. Teague - teaguje01,3-pt jump shot,miss,25.0,,T. Johnson - johnsty01,,,,,,,,,,,,,,,,,,,,,
107664,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,664,PHO,,3,MIN,Offensive rebound by Team,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
107665,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,663,PHO,,3,MIN,Personal foul by D. ari (drawn by N. Vonleh),0,,,,,,,personal,D. Šarić - saricda01,N. Vonleh - vonleno01,,,,,,,,,,,,,,,,,,
107666,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,655,PHO,,3,MIN,Turnover by K. Towns (lost ball; steal by K. Oubre),0,,,,,,,,,,,,,,,,,,,,K. Towns - townska01,lost ball,steal,K. Oubre - oubreke01,,,,
107667,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,651,PHO,K. Oubre misses 2-pt layup from 1 ft (block by A. Wiggins),3,MIN,,0,K. Oubre - oubreke01,2-pt layup,miss,1.0,,A. Wiggins - wiggian01,,,,,,,,,,,,,,,,,,,,,
107668,/boxscores/201911230MIN.html,regular,Target Center Minneapolis Minnesota,November 23 2019,5:00 PM,PHO,1,647,PHO,Offensive rebound by D. Booker,3,MIN,,0,,,,,,,,,,D. Booker - bookede01,offensive,,,,,,,,,,,,,,,,
