,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
105864,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,720,CLE,Jump ball: T. Thompson vs. K. Porziis (D. Garland gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,T. Thompson - thomptr01,K. Porziņģis - porzikr01,D. Garland - garlada01,
105865,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,704,CLE,C. Osman makes 2-pt jump shot from 5 ft,2,DAL,,0,C. Osman - osmande01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
105866,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,690,CLE,,2,DAL,L. Doni misses 2-pt jump shot from 9 ft,0,L. Dončić - doncilu01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
105867,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,686,CLE,Defensive rebound by K. Love,2,DAL,,0,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,,
105868,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,666,CLE,D. Garland misses 2-pt jump shot from 11 ft,2,DAL,,0,D. Garland - garlada01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
105869,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,662,CLE,,2,DAL,Defensive rebound by L. Doni,0,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,
105870,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,654,CLE,,2,DAL,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by L. Doni),3,D. Finney-Smith - finnedo01,3-pt jump shot,make,26.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,
105871,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,640,CLE,K. Love misses 3-pt jump shot from 25 ft,2,DAL,,3,K. Love - loveke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
105872,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,637,CLE,,2,DAL,Defensive rebound by D. Finney-Smith,3,,,,,,,,,,D. Finney-Smith - finnedo01,defensive,,,,,,,,,,,,,,,,
105873,/boxscores/201911220DAL.html,regular,American Airlines Center Dallas Texas,November 22 2019,8:30 PM,DAL,1,630,CLE,,2,DAL,L. Doni makes 2-pt layup from 2 ft,5,L. Dončić - doncilu01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
