,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
30620,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,720,CHO,Jump ball: C. Zeller vs. R. Holmes (M. Bridges gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,R. Holmes - holmeri01,M. Bridges - bridgmi02,
30621,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,697,CHO,Shooting foul by R. Holmes (drawn by T. Rozier),0,SAC,,0,,,,,,,shooting,R. Holmes - holmeri01,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,
30622,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,697,CHO,T. Rozier makes free throw 1 of 2,1,SAC,,0,,,,,,,,,,,,,,,T. Rozier - roziete01,make,1 of 2,,,,,,,,,,
30623,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,697,CHO,T. Rozier misses free throw 2 of 2,1,SAC,,0,,,,,,,,,,,,,,,T. Rozier - roziete01,miss,2 of 2,,,,,,,,,,
30624,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,696,CHO,Offensive rebound by T. Rozier,1,SAC,,0,,,,,,,,,,T. Rozier - roziete01,offensive,,,,,,,,,,,,,,,,
30625,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,695,CHO,T. Rozier makes 2-pt layup from 2 ft,3,SAC,,0,T. Rozier - roziete01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
30626,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,678,CHO,,3,SAC,H. Barnes misses 2-pt layup from 2 ft,0,H. Barnes - barneha02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
30627,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,675,CHO,Defensive rebound by C. Zeller,3,SAC,,0,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,,
30628,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,675,CHO,Turnover by C. Zeller (lost ball; steal by H. Barnes),3,SAC,,0,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,lost ball,steal,H. Barnes - barneha02,,,,
30629,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,671,CHO,,3,SAC,H. Barnes makes 2-pt layup from 2 ft,2,H. Barnes - barneha02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
30630,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,653,CHO,D. Bacon makes 3-pt jump shot from 26 ft (assist by C. Zeller),6,SAC,,2,D. Bacon - bacondw01,3-pt jump shot,make,26.0,C. Zeller - zelleco01,,,,,,,,,,,,,,,,,,,,,,
30631,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,642,CHO,,6,SAC,D. Fox misses 2-pt jump shot from 7 ft (block by M. Bridges),2,D. Fox - foxde01,2-pt jump shot,miss,7.0,,M. Bridges - bridgmi02,,,,,,,,,,,,,,,,,,,,,
30632,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,637,CHO,Defensive rebound by C. Zeller,6,SAC,,2,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,,
30633,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,627,CHO,D. Bacon misses 2-pt hook shot from 4 ft,6,SAC,,2,D. Bacon - bacondw01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
30634,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,625,CHO,,6,SAC,Defensive rebound by R. Holmes,2,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,
30635,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,617,CHO,,6,SAC,H. Barnes misses 3-pt jump shot from 25 ft,2,H. Barnes - barneha02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
30636,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,614,CHO,Defensive rebound by C. Zeller,6,SAC,,2,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,,
30637,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,604,CHO,P. Washington makes 2-pt hook shot from 6 ft (assist by T. Rozier),8,SAC,,2,P. Washington - washipj01,2-pt hook shot,make,6.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,
30638,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,588,CHO,,8,SAC,N. Bjelica makes 3-pt jump shot from 23 ft (assist by B. Hield),5,N. Bjelica - bjeline01,3-pt jump shot,make,23.0,B. Hield - hieldbu01,,,,,,,,,,,,,,,,,,,,,,
30639,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,571,CHO,Personal foul by D. Fox (drawn by C. Zeller),8,SAC,,5,,,,,,,personal,D. Fox - foxde01,C. Zeller - zelleco01,,,,,,,,,,,,,,,,,,
30640,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,557,CHO,Turnover by Team (shot clock),8,SAC,,5,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
30641,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,548,CHO,,8,SAC,Shooting foul by M. Bridges (drawn by R. Holmes),5,,,,,,,shooting,M. Bridges - bridgmi02,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,
30642,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,548,CHO,,8,SAC,R. Holmes misses free throw 1 of 2,5,,,,,,,,,,,,,,,R. Holmes - holmeri01,miss,1 of 2,,,,,,,,,,
30643,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,548,CHO,,8,SAC,Offensive rebound by Team,5,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
30644,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,548,CHO,,8,SAC,R. Holmes makes free throw 2 of 2,6,,,,,,,,,,,,,,,R. Holmes - holmeri01,make,2 of 2,,,,,,,,,,
30645,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,534,CHO,Turnover by M. Bridges (bad pass; steal by H. Barnes),8,SAC,,6,,,,,,,,,,,,,,,,,,,,M. Bridges - bridgmi02,bad pass,steal,H. Barnes - barneha02,,,,
30646,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,531,CHO,,8,SAC,H. Barnes misses 2-pt layup from 2 ft,6,H. Barnes - barneha02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
30647,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,529,CHO,,8,SAC,Offensive rebound by R. Holmes,6,,,,,,,,,,R. Holmes - holmeri01,offensive,,,,,,,,,,,,,,,,
30648,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,529,CHO,,8,SAC,R. Holmes makes 2-pt dunk at rim,8,R. Holmes - holmeri01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
30649,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,523,CHO,M. Bridges makes 3-pt jump shot from 23 ft (assist by T. Rozier),11,SAC,,8,M. Bridges - bridgmi02,3-pt jump shot,make,23.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,
30650,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,511,CHO,,11,SAC,R. Holmes makes 2-pt dunk from 1 ft (assist by D. Fox),10,R. Holmes - holmeri01,2-pt dunk,make,1.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
30651,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,502,CHO,Turnover by C. Zeller (bad pass),11,SAC,,10,,,,,,,,,,,,,,,,,,,,C. Zeller - zelleco01,bad pass,,,,,,
30652,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,489,CHO,,11,SAC,Turnover by D. Fox (lost ball; steal by D. Bacon),10,,,,,,,,,,,,,,,,,,,,D. Fox - foxde01,lost ball,steal,D. Bacon - bacondw01,,,,
30653,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,486,CHO,Turnover by D. Bacon (bad pass; steal by H. Barnes),11,SAC,,10,,,,,,,,,,,,,,,,,,,,D. Bacon - bacondw01,bad pass,steal,H. Barnes - barneha02,,,,
30654,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,484,CHO,,11,SAC,Personal foul by D. Bacon (drawn by B. Hield),10,,,,,,,personal,D. Bacon - bacondw01,B. Hield - hieldbu01,,,,,,,,,,,,,,,,,,
30655,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,478,CHO,,11,SAC,B. Hield misses 3-pt jump shot from 27 ft,10,B. Hield - hieldbu01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
30656,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,475,CHO,Defensive rebound by C. Zeller,11,SAC,,10,,,,,,,,,,C. Zeller - zelleco01,defensive,,,,,,,,,,,,,,,,
30657,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,471,CHO,Turnover by D. Bacon (lost ball; steal by B. Hield),11,SAC,,10,,,,,,,,,,,,,,,,,,,,D. Bacon - bacondw01,lost ball,steal,B. Hield - hieldbu01,,,,
30658,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,461,CHO,,11,SAC,H. Barnes makes 3-pt jump shot from 25 ft (assist by R. Holmes),13,H. Barnes - barneha02,3-pt jump shot,make,25.0,R. Holmes - holmeri01,,,,,,,,,,,,,,,,,,,,,,
30659,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,460,CHO,Charlotte full timeout,11,SAC,,13,,,,,,,,,,,,,,CHO,,,,,,,,,,,,,
30660,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,460,CHO,D. Graham enters the game for D. Bacon,11,SAC,,13,,,,,,,,,,,,,,,,,,D. Graham - grahade01,D. Bacon - bacondw01,,,,,,,,
30661,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,448,CHO,C. Zeller misses 2-pt layup from 6 ft,11,SAC,,13,C. Zeller - zelleco01,2-pt layup,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
30662,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,444,CHO,Offensive rebound by C. Zeller,11,SAC,,13,,,,,,,,,,C. Zeller - zelleco01,offensive,,,,,,,,,,,,,,,,
30663,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,432,CHO,Turnover by D. Graham (bad pass; steal by R. Holmes),11,SAC,,13,,,,,,,,,,,,,,,,,,,,D. Graham - grahade01,bad pass,steal,R. Holmes - holmeri01,,,,
30664,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,421,CHO,,11,SAC,H. Barnes misses 2-pt layup from 2 ft,13,H. Barnes - barneha02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
30665,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,418,CHO,Defensive rebound by P. Washington,11,SAC,,13,,,,,,,,,,P. Washington - washipj01,defensive,,,,,,,,,,,,,,,,
30666,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,404,CHO,P. Washington makes 2-pt hook shot from 6 ft (assist by D. Graham),13,SAC,,13,P. Washington - washipj01,2-pt hook shot,make,6.0,D. Graham - grahade01,,,,,,,,,,,,,,,,,,,,,,
30667,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,388,CHO,,13,SAC,H. Barnes misses 3-pt jump shot from 24 ft,13,H. Barnes - barneha02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
30668,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,385,CHO,Defensive rebound by P. Washington,13,SAC,,13,,,,,,,,,,P. Washington - washipj01,defensive,,,,,,,,,,,,,,,,
30669,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,377,CHO,M. Bridges makes 2-pt layup from 4 ft (assist by P. Washington),15,SAC,,13,M. Bridges - bridgmi02,2-pt layup,make,4.0,P. Washington - washipj01,,,,,,,,,,,,,,,,,,,,,,
30670,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,368,CHO,,15,SAC,B. Hield makes 2-pt layup from 1 ft (assist by D. Fox),15,B. Hield - hieldbu01,2-pt layup,make,1.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
30671,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,354,CHO,C. Zeller misses 2-pt jump shot from 6 ft,15,SAC,,15,C. Zeller - zelleco01,2-pt jump shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
30672,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,352,CHO,,15,SAC,Defensive rebound by R. Holmes,15,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,
30673,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,336,CHO,,15,SAC,B. Hield misses 3-pt jump shot from 25 ft,15,B. Hield - hieldbu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
30674,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,333,CHO,,15,SAC,Offensive rebound by R. Holmes,15,,,,,,,,,,R. Holmes - holmeri01,offensive,,,,,,,,,,,,,,,,
30675,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,323,CHO,,15,SAC,D. Fox makes 3-pt jump shot from 25 ft,18,D. Fox - foxde01,3-pt jump shot,make,25.0,,,,,,,,,,,,,,,,,,,,,,,
30676,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,299,CHO,M. Bridges misses 2-pt hook shot from 12 ft,15,SAC,,18,M. Bridges - bridgmi02,2-pt hook shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
30677,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,295,CHO,,15,SAC,Defensive rebound by R. Holmes,18,,,,,,,,,,R. Holmes - holmeri01,defensive,,,,,,,,,,,,,,,,
30678,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,287,CHO,,15,SAC,B. Hield makes 3-pt jump shot from 25 ft (assist by D. Fox),21,B. Hield - hieldbu01,3-pt jump shot,make,25.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
30679,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,272,CHO,T. Rozier misses 3-pt jump shot from 26 ft,15,SAC,,21,T. Rozier - roziete01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
30680,/boxscores/201910300SAC.html,regular,Golden 1 Center Sacramento California,October 30 2019,10:00 PM,CHO,1,272,CHO,Offensive rebound by Team,15,SAC,,21,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
