,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
478488,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,720,LAL,Jump ball: A. Davis vs. R. Covington (Q. Cook gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,R. Covington - covinro01,Q. Cook - cookqu01,
478489,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,709,LAL,Personal foul by B. McLemore (drawn by A. Davis),0,HOU,,0,,,,,,,personal,B. McLemore - mclembe01,A. Davis - davisan02,,,,,,,,,,,,,,,,,,
478490,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,697,LAL,A. Davis misses 2-pt hook shot from 8 ft,0,HOU,,0,A. Davis - davisan02,2-pt hook shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
478491,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,694,LAL,,0,HOU,Defensive rebound by R. Covington,0,,,,,,,,,,R. Covington - covinro01,defensive,,,,,,,,,,,,,,,,
478492,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,688,LAL,,0,HOU,Turnover by P. Tucker (bad pass),0,,,,,,,,,,,,,,,,,,,,P. Tucker - tuckepj01,bad pass,,,,,,
478493,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,679,LAL,K. Kuzma misses 2-pt jump shot from 22 ft,0,HOU,,0,K. Kuzma - kuzmaky01,2-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
478494,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,677,LAL,,0,HOU,Defensive rebound by D. House,0,,,,,,,,,,D. House - houseda01,defensive,,,,,,,,,,,,,,,,
478495,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,661,LAL,,0,HOU,Turnover by P. Tucker (bad pass; steal by K. Caldwell-Pope),0,,,,,,,,,,,,,,,,,,,,P. Tucker - tuckepj01,bad pass,steal,K. Caldwell-Pope - caldwke01,,,,
478496,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,643,LAL,K. Caldwell-Pope makes 2-pt layup from 2 ft (assist by Q. Cook),2,HOU,,0,K. Caldwell-Pope - caldwke01,2-pt layup,make,2.0,Q. Cook - cookqu01,,,,,,,,,,,,,,,,,,,,,,
478497,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,622,LAL,,2,HOU,J. Harden makes 3-pt jump shot from 28 ft,3,J. Harden - hardeja01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,
478498,/boxscores/202008060HOU.html,regular,The Arena Bay Lake Florida,August 6 2020,9:00 PM,HOU,1,614,LAL,A. Davis makes 2-pt hook shot from 5 ft (assist by D. Green),4,HOU,,3,A. Davis - davisan02,2-pt hook shot,make,5.0,D. Green - greenda02,,,,,,,,,,,,,,,,,,,,,,
