,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
369004,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. D. Ayton (R. Rubio gains possession),0,PHO,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,D. Ayton - aytonde01,R. Rubio - rubiori01,
369005,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,705,DEN,,0,PHO,R. Rubio makes 2-pt jump shot from 9 ft,2,R. Rubio - rubiori01,2-pt jump shot,make,9.0,,,,,,,,,,,,,,,,,,,,,,,
369006,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,683,DEN,J. Murray makes 2-pt jump shot from 17 ft (assist by N. Joki),2,PHO,,2,J. Murray - murraja01,2-pt jump shot,make,17.0,N. Jokić - jokicni01,,,,,,,,,,,,,,,,,,,,,,
369007,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,663,DEN,,2,PHO,D. Ayton misses 2-pt jump shot from 15 ft,2,D. Ayton - aytonde01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
369008,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,660,DEN,Defensive rebound by J. Murray,2,PHO,,2,,,,,,,,,,J. Murray - murraja01,defensive,,,,,,,,,,,,,,,,
369009,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,650,DEN,T. Craig makes 3-pt jump shot from 26 ft (assist by J. Murray),5,PHO,,2,T. Craig - craigto01,3-pt jump shot,make,26.0,J. Murray - murraja01,,,,,,,,,,,,,,,,,,,,,,
369010,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,634,DEN,,5,PHO,D. Ayton makes 2-pt layup at rim (assist by D. Booker),4,D. Ayton - aytonde01,2-pt layup,make,0.0,D. Booker - bookede01,,,,,,,,,,,,,,,,,,,,,,
369011,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,618,DEN,J. Murray makes 3-pt jump shot from 25 ft (assist by J. Grant),8,PHO,,4,J. Murray - murraja01,3-pt jump shot,make,25.0,J. Grant - grantje01,,,,,,,,,,,,,,,,,,,,,,
369012,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,599,DEN,,8,PHO,Shooting foul by T. Craig (drawn by R. Rubio),4,,,,,,,shooting,T. Craig - craigto01,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,
369013,/boxscores/202002080PHO.html,regular,Talking Stick Resort Arena Phoenix Arizona,February 8 2020,9:00 PM,DEN,1,599,DEN,,8,PHO,R. Rubio makes free throw 1 of 2,5,,,,,,,,,,,,,,,R. Rubio - rubiori01,make,1 of 2,,,,,,,,,,
