,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
55972,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,720,DET,Jump ball: A. Drummond vs. D. Sabonis (M. Morris gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,D. Sabonis - sabondo01,M. Morris - morrima02,
55973,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,699,DET,M. Morris makes 3-pt jump shot from 27 ft (assist by A. Drummond),3,IND,,0,M. Morris - morrima02,3-pt jump shot,make,27.0,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,,
55974,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,676,DET,,3,IND,D. Sabonis makes 2-pt hook shot from 8 ft,2,D. Sabonis - sabondo01,2-pt hook shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
55975,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,662,DET,L. Kennard misses 2-pt jump shot from 16 ft,3,IND,,2,L. Kennard - kennalu01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
55976,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,659,DET,,3,IND,Defensive rebound by T. Warren,2,,,,,,,,,,T. Warren - warretj01,defensive,,,,,,,,,,,,,,,,
55977,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,649,DET,,3,IND,A. Holiday misses 3-pt jump shot from 26 ft,2,A. Holiday - holidaa01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
55978,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,647,DET,Defensive rebound by Team,3,IND,,2,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
55979,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,627,DET,T. Snell makes 2-pt jump shot from 13 ft (assist by B. Brown),5,IND,,2,T. Snell - snellto01,2-pt jump shot,make,13.0,B. Brown - brownbr01,,,,,,,,,,,,,,,,,,,,,,
55980,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,616,DET,,5,IND,M. Brogdon misses 2-pt jump shot from 18 ft,2,M. Brogdon - brogdma01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
55981,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,613,DET,Defensive rebound by A. Drummond,5,IND,,2,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,
55982,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,605,DET,L. Kennard makes 2-pt layup from 2 ft (assist by A. Drummond),7,IND,,2,L. Kennard - kennalu01,2-pt layup,make,2.0,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,,,,,
55983,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,591,DET,,7,IND,Shooting foul by T. Snell (drawn by T. Warren),2,,,,,,,shooting,T. Snell - snellto01,T. Warren - warretj01,,,,,,,,,,,,,,,,,,
55984,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,591,DET,,7,IND,T. Warren makes free throw 1 of 2,3,,,,,,,,,,,,,,,T. Warren - warretj01,make,1 of 2,,,,,,,,,,
55985,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,591,DET,,7,IND,T. Warren makes free throw 2 of 2,4,,,,,,,,,,,,,,,T. Warren - warretj01,make,2 of 2,,,,,,,,,,
55986,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,575,DET,B. Brown misses 2-pt hook shot from 10 ft,7,IND,,4,B. Brown - brownbr01,2-pt hook shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
55987,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,570,DET,,7,IND,Defensive rebound by M. Brogdon,4,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,
55988,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,555,DET,,7,IND,Turnover by A. Holiday (bad pass; steal by T. Snell),4,,,,,,,,,,,,,,,,,,,,A. Holiday - holidaa01,bad pass,steal,T. Snell - snellto01,,,,
55989,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,546,DET,A. Drummond misses 3-pt jump shot from 25 ft,7,IND,,4,A. Drummond - drumman01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
55990,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,543,DET,,7,IND,Defensive rebound by D. Sabonis,4,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,
55991,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,536,DET,,7,IND,M. Brogdon misses 2-pt layup from 3 ft,4,M. Brogdon - brogdma01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
55992,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,533,DET,Defensive rebound by A. Drummond,7,IND,,4,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,
55993,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,527,DET,Personal foul by J. Sampson (drawn by A. Drummond),7,IND,,4,,,,,,,personal,J. Sampson - sampsja02,A. Drummond - drumman01,,,,,,,,,,,,,,,,,,
55994,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,520,DET,A. Drummond makes 2-pt jump shot from 10 ft (assist by L. Kennard),9,IND,,4,A. Drummond - drumman01,2-pt jump shot,make,10.0,L. Kennard - kennalu01,,,,,,,,,,,,,,,,,,,,,,
55995,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,499,DET,,9,IND,M. Brogdon makes 2-pt jump shot from 15 ft,6,M. Brogdon - brogdma01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,
55996,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,480,DET,L. Kennard makes 2-pt jump shot from 17 ft (assist by M. Morris),11,IND,,6,L. Kennard - kennalu01,2-pt jump shot,make,17.0,M. Morris - morrima02,,,,,,,,,,,,,,,,,,,,,,
55997,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,464,DET,,11,IND,D. Sabonis misses 3-pt jump shot from 27 ft,6,D. Sabonis - sabondo01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
55998,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,461,DET,Defensive rebound by M. Morris,11,IND,,6,,,,,,,,,,M. Morris - morrima02,defensive,,,,,,,,,,,,,,,,
55999,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,451,DET,M. Morris misses 2-pt jump shot from 12 ft (block by D. Sabonis),11,IND,,6,M. Morris - morrima02,2-pt jump shot,miss,12.0,,D. Sabonis - sabondo01,,,,,,,,,,,,,,,,,,,,,
56000,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,449,DET,Offensive rebound by Team,11,IND,,6,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
56001,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,444,DET,A. Drummond misses 2-pt hook shot from 7 ft,11,IND,,6,A. Drummond - drumman01,2-pt hook shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
56002,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,441,DET,,11,IND,Defensive rebound by A. Holiday,6,,,,,,,,,,A. Holiday - holidaa01,defensive,,,,,,,,,,,,,,,,
56003,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,429,DET,,11,IND,M. Brogdon makes 2-pt layup from 1 ft (assist by A. Holiday),8,M. Brogdon - brogdma01,2-pt layup,make,1.0,A. Holiday - holidaa01,,,,,,,,,,,,,,,,,,,,,,
56004,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,413,DET,L. Kennard makes 2-pt jump shot from 17 ft,13,IND,,8,L. Kennard - kennalu01,2-pt jump shot,make,17.0,,,,,,,,,,,,,,,,,,,,,,,
56005,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,404,DET,,13,IND,Indiana full timeout,8,,,,,,,,,,,,,,IND,,,,,,,,,,,,,
56006,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,396,DET,,13,IND,D. Sabonis misses 2-pt hook shot from 4 ft,8,D. Sabonis - sabondo01,2-pt hook shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
56007,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,392,DET,Defensive rebound by A. Drummond,13,IND,,8,,,,,,,,,,A. Drummond - drumman01,defensive,,,,,,,,,,,,,,,,
56008,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,388,DET,A. Drummond misses 2-pt layup from 2 ft,13,IND,,8,A. Drummond - drumman01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
56009,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,386,DET,,13,IND,Defensive rebound by D. Sabonis,8,,,,,,,,,,D. Sabonis - sabondo01,defensive,,,,,,,,,,,,,,,,
56010,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,384,DET,,13,IND,Turnover by D. Sabonis (bad pass),8,,,,,,,,,,,,,,,,,,,,D. Sabonis - sabondo01,bad pass,,,,,,
56011,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,384,DET,,13,IND,J. Holiday enters the game for J. Sampson,8,,,,,,,,,,,,,,,,,,J. Holiday - holidju01,J. Sampson - sampsja02,,,,,,,,
56012,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,366,DET,A. Drummond makes 2-pt layup from 2 ft (assist by B. Brown),15,IND,,8,A. Drummond - drumman01,2-pt layup,make,2.0,B. Brown - brownbr01,,,,,,,,,,,,,,,,,,,,,,
56013,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,357,DET,,15,IND,Turnover by M. Brogdon (bad pass; steal by B. Brown),8,,,,,,,,,,,,,,,,,,,,M. Brogdon - brogdma01,bad pass,steal,B. Brown - brownbr01,,,,
56014,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,348,DET,M. Morris makes 2-pt layup from 3 ft (assist by T. Snell),17,IND,,8,M. Morris - morrima02,2-pt layup,make,3.0,T. Snell - snellto01,,,,,,,,,,,,,,,,,,,,,,
56015,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,332,DET,,17,IND,D. Sabonis makes 2-pt jump shot from 8 ft (assist by A. Holiday),10,D. Sabonis - sabondo01,2-pt jump shot,make,8.0,A. Holiday - holidaa01,,,,,,,,,,,,,,,,,,,,,,
56016,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,312,DET,T. Snell misses 3-pt jump shot from 23 ft,17,IND,,10,T. Snell - snellto01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
56017,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,309,DET,Offensive rebound by L. Kennard,17,IND,,10,,,,,,,,,,L. Kennard - kennalu01,offensive,,,,,,,,,,,,,,,,
56018,/boxscores/201911080IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 8 2019,7:00 PM,IND,1,308,DET,L. Kennard makes 2-pt jump shot from 11 ft,19,IND,,10,L. Kennard - kennalu01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
