,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
399972,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,720,MIA,Jump ball: B. Adebayo vs. A. Drummond (D. Jones gains possession),0,CLE,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,A. Drummond - drumman01,D. Jones - jonesde02,
399973,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,704,MIA,D. Robinson makes 3-pt jump shot from 28 ft (assist by K. Olynyk),3,CLE,,0,D. Robinson - robindu01,3-pt jump shot,make,28.0,K. Olynyk - olynyke01,,,,,,,,,,,,,,,,,,,,,,
399974,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,684,MIA,,3,CLE,Turnover by A. Drummond (back court),0,,,,,,,,,,,,,,,,,,,,A. Drummond - drumman01,back court,,,,,,
399975,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,666,MIA,K. Nunn makes 2-pt jump shot from 21 ft (assist by K. Olynyk),5,CLE,,0,K. Nunn - nunnke01,2-pt jump shot,make,21.0,K. Olynyk - olynyke01,,,,,,,,,,,,,,,,,,,,,,
399976,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,645,MIA,,5,CLE,K. Love misses 3-pt jump shot from 27 ft,0,K. Love - loveke01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
399977,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,643,MIA,Defensive rebound by B. Adebayo,5,CLE,,0,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
399978,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,628,MIA,K. Nunn makes 2-pt jump shot from 19 ft (assist by K. Olynyk),7,CLE,,0,K. Nunn - nunnke01,2-pt jump shot,make,19.0,K. Olynyk - olynyke01,,,,,,,,,,,,,,,,,,,,,,
399979,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,606,MIA,,7,CLE,C. Osman misses 3-pt jump shot from 25 ft,0,C. Osman - osmande01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
399980,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,604,MIA,Defensive rebound by K. Nunn,7,CLE,,0,,,,,,,,,,K. Nunn - nunnke01,defensive,,,,,,,,,,,,,,,,
399981,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,595,MIA,B. Adebayo misses 2-pt jump shot from 20 ft,7,CLE,,0,B. Adebayo - adebaba01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
399982,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,592,MIA,,7,CLE,Defensive rebound by K. Love,0,,,,,,,,,,K. Love - loveke01,defensive,,,,,,,,,,,,,,,,
399983,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,588,MIA,,7,CLE,Turnover by K. Love (bad pass; steal by D. Jones),0,,,,,,,,,,,,,,,,,,,,K. Love - loveke01,bad pass,steal,D. Jones - jonesde02,,,,
399984,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,583,MIA,B. Adebayo makes 2-pt layup from 2 ft (assist by D. Robinson),9,CLE,,0,B. Adebayo - adebaba01,2-pt layup,make,2.0,D. Robinson - robindu01,,,,,,,,,,,,,,,,,,,,,,
399985,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,583,MIA,Shooting foul by A. Drummond (drawn by B. Adebayo),9,CLE,,0,,,,,,,shooting,A. Drummond - drumman01,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,
399986,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,583,MIA,B. Adebayo makes free throw 1 of 1,10,CLE,,0,,,,,,,,,,,,,,,B. Adebayo - adebaba01,make,1 of 1,,,,,,,,,,
399987,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,568,MIA,,10,CLE,K. Love misses 2-pt jump shot from 18 ft,0,K. Love - loveke01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
399988,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,564,MIA,Defensive rebound by B. Adebayo,10,CLE,,0,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
399989,/boxscores/202002240CLE.html,regular,Quicken Loans Arena Cleveland Ohio,February 24 2020,7:00 PM,CLE,1,562,MIA,K. Olynyk misses 3-pt jump shot from 30 ft,10,CLE,,0,K. Olynyk - olynyke01,3-pt jump shot,miss,30.0,,,,,,,,,,,,,,,,,,,,,,,
