,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
454882,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,720,PHO,Jump ball: A. Baynes vs. H. Whiteside (C. Anthony gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,A. Baynes - baynear01,H. Whiteside - whiteha01,C. Anthony - anthoca01,
454883,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,708,PHO,,0,POR,Turnover by C. Anthony (bad pass; steal by A. Baynes),0,,,,,,,,,,,,,,,,,,,,C. Anthony - anthoca01,bad pass,steal,A. Baynes - baynear01,,,,
454884,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,701,PHO,M. Bridges makes 2-pt layup from 1 ft (assist by R. Rubio),2,POR,,0,M. Bridges - bridgmi01,2-pt layup,make,1.0,R. Rubio - rubiori01,,,,,,,,,,,,,,,,,,,,,,
454885,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,690,PHO,,2,POR,T. Ariza makes 3-pt jump shot from 23 ft (assist by C. McCollum),3,T. Ariza - arizatr01,3-pt jump shot,make,23.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,
454886,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,668,PHO,Shooting foul by C. Anthony (drawn by D. ari),2,POR,,3,,,,,,,shooting,C. Anthony - anthoca01,D. Šarić - saricda01,,,,,,,,,,,,,,,,,,
454887,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,668,PHO,D. ari makes free throw 1 of 2,3,POR,,3,,,,,,,,,,,,,,,D. Šarić - saricda01,make,1 of 2,,,,,,,,,,
454888,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,668,PHO,D. ari makes free throw 2 of 2,4,POR,,3,,,,,,,,,,,,,,,D. Šarić - saricda01,make,2 of 2,,,,,,,,,,
454889,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,652,PHO,,4,POR,C. McCollum makes 2-pt layup from 3 ft,5,C. McCollum - mccolcj01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
454890,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,636,PHO,Turnover by D. Booker (bad pass; steal by T. Ariza),4,POR,,5,,,,,,,,,,,,,,,,,,,,D. Booker - bookede01,bad pass,steal,T. Ariza - arizatr01,,,,
454891,/boxscores/202003100POR.html,regular,Moda Center Portland Oregon,March 10 2020,10:00 PM,POR,1,625,PHO,,4,POR,C. McCollum misses 3-pt jump shot from 24 ft,5,C. McCollum - mccolcj01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
