,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
355441,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,720,SAS,Jump ball: L. Aldridge vs. J. McGee (L. James gains possession),0,LAL,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,J. McGee - mcgeeja01,L. James - jamesle01,
355442,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,714,SAS,,0,LAL,J. McGee misses 2-pt dunk from 2 ft,0,J. McGee - mcgeeja01,2-pt dunk,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
355443,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,711,SAS,Defensive rebound by D. Murray,0,LAL,,0,,,,,,,,,,D. Murray - murrade01,defensive,,,,,,,,,,,,,,,,
355444,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,701,SAS,D. DeRozan misses 2-pt jump shot from 11 ft,0,LAL,,0,D. DeRozan - derozde01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
355445,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,697,SAS,,0,LAL,Defensive rebound by A. Davis,0,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
355446,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,688,SAS,,0,LAL,A. Davis misses 2-pt jump shot from 10 ft,0,A. Davis - davisan02,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
355447,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,686,SAS,Defensive rebound by L. Aldridge,0,LAL,,0,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,,
355448,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,671,SAS,B. Forbes misses 3-pt jump shot from 25 ft,0,LAL,,0,B. Forbes - forbebr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
355449,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,669,SAS,,0,LAL,Defensive rebound by D. Green,0,,,,,,,,,,D. Green - greenda02,defensive,,,,,,,,,,,,,,,,
355450,/boxscores/202002040LAL.html,regular,STAPLES Center Los Angeles California,February 4 2020,10:00 PM,LAL,1,658,SAS,,0,LAL,A. Bradley makes 2-pt jump shot from 18 ft (assist by L. James),2,A. Bradley - bradlav01,2-pt jump shot,make,18.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
