,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
271579,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,720,LAL,Jump ball: J. McGee vs. D. Powell (L. James gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,D. Powell - poweldw01,L. James - jamesle01,
271580,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,705,LAL,A. Bradley misses 2-pt layup from 2 ft,0,DAL,,0,A. Bradley - bradlav01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
271581,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,703,LAL,,0,DAL,Defensive rebound by L. Doni,0,,,,,,,,,,L. Dončić - doncilu01,defensive,,,,,,,,,,,,,,,,
271582,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,691,LAL,,0,DAL,D. Powell makes 2-pt dunk from 2 ft (assist by L. Doni),2,D. Powell - poweldw01,2-pt dunk,make,2.0,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,,,,,
271583,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,673,LAL,L. James makes 2-pt layup from 2 ft,2,DAL,,2,L. James - jamesle01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
271584,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,661,LAL,,2,DAL,T. Hardaway misses 3-pt jump shot from 25 ft,2,T. Hardaway - hardati02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
271585,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,659,LAL,Defensive rebound by L. James,2,DAL,,2,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
271586,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,656,LAL,Turnover by L. James (bad pass; steal by D. Wright),2,DAL,,2,,,,,,,,,,,,,,,,,,,,L. James - jamesle01,bad pass,steal,D. Wright - wrighde01,,,,
271587,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,647,LAL,,2,DAL,L. Doni misses 3-pt jump shot from 25 ft,2,L. Dončić - doncilu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
271588,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,642,LAL,Defensive rebound by J. McGee,2,DAL,,2,,,,,,,,,,J. McGee - mcgeeja01,defensive,,,,,,,,,,,,,,,,
271589,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,638,LAL,K. Kuzma misses 2-pt layup from 2 ft,2,DAL,,2,K. Kuzma - kuzmaky01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
271590,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,635,LAL,,2,DAL,Defensive rebound by D. Powell,2,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,,
271591,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,625,LAL,,2,DAL,Turnover by L. Doni (lost ball; steal by J. McGee),2,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,lost ball,steal,J. McGee - mcgeeja01,,,,
271592,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,620,LAL,A. Bradley makes 3-pt jump shot from 23 ft (assist by L. James),5,DAL,,2,A. Bradley - bradlav01,3-pt jump shot,make,23.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
271593,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,599,LAL,,5,DAL,Turnover by L. Doni (bad pass),2,,,,,,,,,,,,,,,,,,,,L. Dončić - doncilu01,bad pass,,,,,,
271594,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,579,LAL,K. Kuzma makes 3-pt jump shot from 25 ft (assist by L. James),8,DAL,,2,K. Kuzma - kuzmaky01,3-pt jump shot,make,25.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
271595,/boxscores/202001100DAL.html,regular,American Airlines Center Dallas Texas,January 10 2020,9:45 PM,LAL,1,572,LAL,,8,DAL,Personal foul by A. Bradley (drawn by L. Doni),2,,,,,,,personal,A. Bradley - bradlav01,L. Dončić - doncilu01,,,,,,,,,,,,,,,,,,
