,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
214816,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,720,HOU,Jump ball: C. Capela vs. M. Bagley (P. Tucker gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,M. Bagley - baglema01,P. Tucker - tuckepj01,
214817,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,700,HOU,C. Capela makes 2-pt dunk from 2 ft (assist by R. Westbrook),2,SAC,,0,C. Capela - capelca01,2-pt dunk,make,2.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,
214818,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,681,HOU,,2,SAC,H. Barnes misses 3-pt jump shot from 24 ft,0,H. Barnes - barneha02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
214819,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,678,HOU,Defensive rebound by R. Westbrook,2,SAC,,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,
214820,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,672,HOU,Personal foul by R. Holmes (drawn by D. House),2,SAC,,0,,,,,,,personal,R. Holmes - holmeri01,D. House - houseda01,,,,,,,,,,,,,,,,,,
214821,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,667,HOU,P. Tucker misses 3-pt jump shot from 23 ft,2,SAC,,0,P. Tucker - tuckepj01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
214822,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,664,HOU,,2,SAC,Defensive rebound by D. Fox,0,,,,,,,,,,D. Fox - foxde01,defensive,,,,,,,,,,,,,,,,
214823,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,657,HOU,,2,SAC,H. Barnes makes 2-pt layup from 2 ft (assist by D. Fox),2,H. Barnes - barneha02,2-pt layup,make,2.0,D. Fox - foxde01,,,,,,,,,,,,,,,,,,,,,,
214824,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,647,HOU,C. Capela misses 2-pt layup from 3 ft,2,SAC,,2,C. Capela - capelca01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
214825,/boxscores/201912230SAC.html,regular,Golden 1 Center Sacramento California,December 23 2019,10:00 PM,HOU,1,646,HOU,Offensive rebound by C. Capela,2,SAC,,2,,,,,,,,,,C. Capela - capelca01,offensive,,,,,,,,,,,,,,,,
