,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
283379,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,720,UTA,Jump ball: R. Gobert vs. J. Allen (S. Dinwiddie gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,J. Allen - allenja01,S. Dinwiddie - dinwisp01,
283380,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,702,UTA,,0,BRK,T. Waller-Prince misses 3-pt jump shot from 25 ft,0,T. Waller-Prince - princta02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
283381,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,699,UTA,Defensive rebound by R. Gobert,0,BRK,,0,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
283382,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,680,UTA,R. Gobert makes 2-pt dunk at rim (assist by R. O'Neale),2,BRK,,0,R. Gobert - goberru01,2-pt dunk,make,0.0,R. O'Neale - onealro01,,,,,,,,,,,,,,,,,,,,,,
283383,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,666,UTA,,2,BRK,Turnover by T. Waller-Prince (bad pass; steal by D. Mitchell),0,,,,,,,,,,,,,,,,,,,,T. Waller-Prince - princta02,bad pass,steal,D. Mitchell - mitchdo01,,,,
283384,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,662,UTA,J. Ingles makes 3-pt jump shot from 24 ft (assist by D. Mitchell),5,BRK,,0,J. Ingles - inglejo01,3-pt jump shot,make,24.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,
283385,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,643,UTA,,5,BRK,J. Allen makes 2-pt layup from 1 ft (assist by K. Irving),2,J. Allen - allenja01,2-pt layup,make,1.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,,
283386,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,633,UTA,R. O'Neale misses 3-pt jump shot from 25 ft,5,BRK,,2,R. O'Neale - onealro01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
283387,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,631,UTA,,5,BRK,Defensive rebound by T. Waller-Prince,2,,,,,,,,,,T. Waller-Prince - princta02,defensive,,,,,,,,,,,,,,,,
283388,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,615,UTA,,5,BRK,S. Dinwiddie makes 2-pt jump shot from 13 ft,4,S. Dinwiddie - dinwisp01,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,
283389,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,586,UTA,J. Ingles misses 3-pt jump shot from 25 ft,5,BRK,,4,J. Ingles - inglejo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
283390,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,581,UTA,,5,BRK,Defensive rebound by S. Dinwiddie,4,,,,,,,,,,S. Dinwiddie - dinwisp01,defensive,,,,,,,,,,,,,,,,
283391,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,575,UTA,,5,BRK,S. Dinwiddie misses 2-pt jump shot from 15 ft,4,S. Dinwiddie - dinwisp01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
283392,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,573,UTA,,5,BRK,Offensive rebound by S. Dinwiddie,4,,,,,,,,,,S. Dinwiddie - dinwisp01,offensive,,,,,,,,,,,,,,,,
283393,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,568,UTA,,5,BRK,K. Irving makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),7,K. Irving - irvinky01,3-pt jump shot,make,25.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,
283394,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,554,UTA,R. Gobert makes 2-pt dunk from 1 ft,7,BRK,,7,R. Gobert - goberru01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
283395,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,543,UTA,,7,BRK,Personal foul by R. O'Neale (drawn by J. Allen),7,,,,,,,personal,R. O'Neale - onealro01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,
283396,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,535,UTA,,7,BRK,K. Irving makes 2-pt jump shot from 15 ft,9,K. Irving - irvinky01,2-pt jump shot,make,15.0,,,,,,,,,,,,,,,,,,,,,,,
283397,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,513,UTA,Turnover by D. Mitchell (lost ball; steal by K. Irving),7,BRK,,9,,,,,,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,lost ball,steal,K. Irving - irvinky01,,,,
283398,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,508,UTA,,7,BRK,T. Waller-Prince makes 2-pt layup from 3 ft (assist by K. Irving),11,T. Waller-Prince - princta02,2-pt layup,make,3.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,,
283399,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,484,UTA,B. Bogdanovi misses 3-pt jump shot from 25 ft,7,BRK,,11,B. Bogdanović - bogdabo02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
283400,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,482,UTA,Offensive rebound by Team,7,BRK,,11,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
283401,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,482,UTA,,7,BRK,Technical foul by J. Ingles,11,,,,,,,technical,J. Ingles - inglejo01,,,,,,,,,,,,,,,,,,,
283402,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,482,UTA,,7,BRK,K. Irving makes technical free throw,12,,,,,,,,,,,,,,,K. Irving - irvinky01,make,technical,,,,,,,,,,
283403,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,472,UTA,D. Mitchell misses 3-pt jump shot from 25 ft,7,BRK,,12,D. Mitchell - mitchdo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
283404,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,468,UTA,Offensive rebound by R. Gobert,7,BRK,,12,,,,,,,,,,R. Gobert - goberru01,offensive,,,,,,,,,,,,,,,,
283405,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,463,UTA,B. Bogdanovi makes 2-pt jump shot from 17 ft (assist by R. Gobert),9,BRK,,12,B. Bogdanović - bogdabo02,2-pt jump shot,make,17.0,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,,
283406,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,448,UTA,,9,BRK,Personal foul by D. Mitchell (drawn by J. Harris),12,,,,,,,personal,D. Mitchell - mitchdo01,J. Harris - harrijo01,,,,,,,,,,,,,,,,,,
283407,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,439,UTA,,9,BRK,J. Allen makes 2-pt layup from 1 ft (assist by S. Dinwiddie),14,J. Allen - allenja01,2-pt layup,make,1.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,
283408,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,422,UTA,B. Bogdanovi makes 2-pt layup from 1 ft,11,BRK,,14,B. Bogdanović - bogdabo02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
283409,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,408,UTA,,11,BRK,K. Irving misses 2-pt jump shot from 11 ft,14,K. Irving - irvinky01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
283410,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,406,UTA,Defensive rebound by R. Gobert,11,BRK,,14,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
283411,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,393,UTA,B. Bogdanovi makes 3-pt jump shot from 26 ft (assist by D. Mitchell),14,BRK,,14,B. Bogdanović - bogdabo02,3-pt jump shot,make,26.0,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,,,,,
283412,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,391,UTA,,14,BRK,Brooklyn full timeout,14,,,,,,,,,,,,,,BRK,,,,,,,,,,,,,
283413,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,391,UTA,J. Clarkson enters the game for D. Mitchell,14,BRK,,14,,,,,,,,,,,,,,,,,,J. Clarkson - clarkjo01,D. Mitchell - mitchdo01,,,,,,,,
283414,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,391,UTA,,14,BRK,C. LeVert enters the game for S. Dinwiddie,14,,,,,,,,,,,,,,,,,,C. LeVert - leverca01,S. Dinwiddie - dinwisp01,,,,,,,,
283415,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,377,UTA,,14,BRK,J. Harris makes 2-pt jump shot from 12 ft (assist by K. Irving),16,J. Harris - harrijo01,2-pt jump shot,make,12.0,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,,,,,
283416,/boxscores/202001140BRK.html,regular,Barclays Center Brooklyn New York,January 14 2020,7:30 PM,UTA,1,356,UTA,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles),16,BRK,,16,R. Gobert - goberru01,2-pt layup,make,2.0,J. Ingles - inglejo01,,,,,,,,,,,,,,,,,,,,,,
