,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
291699,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,720,DEN,Jump ball: N. Joki vs. W. Cauley-Stein (J. Grant gains possession),0,GSW,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Jokić - jokicni01,W. Cauley-Stein - caulewi01,J. Grant - grantje01,
291700,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,696,DEN,N. Joki misses 3-pt jump shot from 31 ft,0,GSW,,0,N. Jokić - jokicni01,3-pt jump shot,miss,31.0,,,,,,,,,,,,,,,,,,,,,,,
291701,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,694,DEN,Offensive rebound by Team,0,GSW,,0,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
291702,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,694,DEN,Turnover by Team (shot clock),0,GSW,,0,,,,,,,,,,,,,,,,,,,,Team,shot clock,,,,,,
291703,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,685,DEN,,0,GSW,D. Lee misses 3-pt jump shot from 27 ft,0,D. Lee - leeda03,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
291704,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,681,DEN,,0,GSW,Offensive rebound by W. Cauley-Stein,0,,,,,,,,,,W. Cauley-Stein - caulewi01,offensive,,,,,,,,,,,,,,,,
291705,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,668,DEN,,0,GSW,D. Green misses 2-pt jump shot from 10 ft,0,D. Green - greendr01,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
291706,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,667,DEN,Defensive rebound by T. Craig,0,GSW,,0,,,,,,,,,,T. Craig - craigto01,defensive,,,,,,,,,,,,,,,,
291707,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,658,DEN,W. Barton makes 3-pt jump shot from 26 ft,3,GSW,,0,W. Barton - bartowi01,3-pt jump shot,make,26.0,,,,,,,,,,,,,,,,,,,,,,,
291708,/boxscores/202001160GSW.html,regular,Chase Center San Francisco California,January 16 2020,10:30 PM,DEN,1,639,DEN,,3,GSW,D. Lee makes 3-pt jump shot from 23 ft (assist by G. Robinson),3,D. Lee - leeda03,3-pt jump shot,make,23.0,G. Robinson - robingl02,,,,,,,,,,,,,,,,,,,,,,
