,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
130495,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,720,GSW,Jump ball: W. Cauley-Stein vs. B. Adebayo (K. Nunn gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Cauley-Stein - caulewi01,B. Adebayo - adebaba01,K. Nunn - nunnke01,
130496,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,702,GSW,,0,MIA,K. Nunn makes 2-pt layup from 1 ft,2,K. Nunn - nunnke01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
130497,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,685,GSW,G. Robinson misses 2-pt jump shot from 19 ft,0,MIA,,2,G. Robinson - robingl02,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
130498,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,683,GSW,,0,MIA,Defensive rebound by B. Adebayo,2,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
130499,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,667,GSW,,0,MIA,D. Robinson makes 3-pt jump shot from 27 ft (assist by M. Leonard),5,D. Robinson - robindu01,3-pt jump shot,make,27.0,M. Leonard - leoname01,,,,,,,,,,,,,,,,,,,,,,
130500,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,651,GSW,D. Green makes 2-pt jump shot from 19 ft (assist by E. Paschall),2,MIA,,5,D. Green - greendr01,2-pt jump shot,make,19.0,E. Paschall - pascher01,,,,,,,,,,,,,,,,,,,,,,
130501,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,636,GSW,,2,MIA,K. Nunn makes 2-pt jump shot from 14 ft,7,K. Nunn - nunnke01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,
130502,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,628,GSW,,2,MIA,Violation by Team (kicked ball),7,,,,,,,,,,,,Team,kicked ball,,,,,,,,,,,,,,
130503,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,618,GSW,D. Green misses 3-pt jump shot from 26 ft,2,MIA,,7,D. Green - greendr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
130504,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,614,GSW,,2,MIA,Defensive rebound by M. Leonard,7,,,,,,,,,,M. Leonard - leoname01,defensive,,,,,,,,,,,,,,,,
130505,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,594,GSW,,2,MIA,B. Adebayo misses 2-pt layup from 2 ft,7,B. Adebayo - adebaba01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
130506,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,592,GSW,,2,MIA,Offensive rebound by B. Adebayo,7,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,
130507,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,590,GSW,,2,MIA,B. Adebayo makes 2-pt layup from 2 ft,9,B. Adebayo - adebaba01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
130508,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,577,GSW,W. Cauley-Stein misses 2-pt jump shot from 16 ft,2,MIA,,9,W. Cauley-Stein - caulewi01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
130509,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,575,GSW,,2,MIA,Defensive rebound by J. Butler,9,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,
130510,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,565,GSW,,2,MIA,D. Robinson misses 3-pt jump shot from 23 ft,9,D. Robinson - robindu01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
130511,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,561,GSW,Defensive rebound by W. Cauley-Stein,2,MIA,,9,,,,,,,,,,W. Cauley-Stein - caulewi01,defensive,,,,,,,,,,,,,,,,
130512,/boxscores/201911290MIA.html,regular,AmericanAirlines Arena Miami Florida,November 29 2019,8:00 PM,MIA,1,556,GSW,A. Burks misses 3-pt jump shot from 23 ft,2,MIA,,9,A. Burks - burksal01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
