,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
256680,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,720,BOS,Jump ball: D. Theis vs. I. Mahinmi (M. Smart gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,I. Mahinmi - mahinia01,M. Smart - smartma01,
256681,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,699,BOS,J. Brown misses 2-pt layup from 5 ft (block by I. Mahinmi),0,WAS,,0,J. Brown - brownja02,2-pt layup,miss,5.0,,I. Mahinmi - mahinia01,,,,,,,,,,,,,,,,,,,,,
256682,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,695,BOS,,0,WAS,Defensive rebound by I. Mahinmi,0,,,,,,,,,,I. Mahinmi - mahinia01,defensive,,,,,,,,,,,,,,,,
256683,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,685,BOS,,0,WAS,I. Mahinmi makes 2-pt layup from 2 ft,2,I. Mahinmi - mahinia01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
256684,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,665,BOS,J. Brown misses 2-pt layup from 1 ft,0,WAS,,2,J. Brown - brownja02,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
256685,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,663,BOS,Offensive rebound by J. Brown,0,WAS,,2,,,,,,,,,,J. Brown - brownja02,offensive,,,,,,,,,,,,,,,,
256686,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,663,BOS,J. Brown makes 2-pt layup from 1 ft,2,WAS,,2,J. Brown - brownja02,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
256687,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,649,BOS,,2,WAS,I. Thomas misses 2-pt layup from 10 ft (block by M. Smart),2,I. Thomas - thomais02,2-pt layup,miss,10.0,,M. Smart - smartma01,,,,,,,,,,,,,,,,,,,,,
256688,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,649,BOS,,2,WAS,Offensive rebound by Team,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
256689,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,647,BOS,,2,WAS,J. McRae makes 2-pt jump shot from 15 ft (assist by G. Payton),4,J. McRae - mcraejo01,2-pt jump shot,make,15.0,G. Payton - paytoga02,,,,,,,,,,,,,,,,,,,,,,
256690,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,627,BOS,Turnover by D. Theis (lost ball; steal by J. McRae),2,WAS,,4,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,lost ball,steal,J. McRae - mcraejo01,,,,
256691,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,607,BOS,,2,WAS,I. Thomas makes 3-pt jump shot from 29 ft (assist by G. Payton),7,I. Thomas - thomais02,3-pt jump shot,make,29.0,G. Payton - paytoga02,,,,,,,,,,,,,,,,,,,,,,
256692,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,584,BOS,J. Brown makes 3-pt jump shot from 27 ft (assist by D. Theis),5,WAS,,7,J. Brown - brownja02,3-pt jump shot,make,27.0,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,,
256693,/boxscores/202001060WAS.html,regular,Capital One Arena Washington District of Columbia,January 6 2020,7:00 PM,WAS,1,559,BOS,,5,WAS,I. Thomas misses 3-pt jump shot from 25 ft,7,I. Thomas - thomais02,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
