,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
109927,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,720,MIA,Jump ball: B. Adebayo vs. J. Embiid (B. Simmons gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,J. Embiid - embiijo01,B. Simmons - simmobe01,
109928,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,691,MIA,,0,PHI,J. Richardson misses 3-pt jump shot from 25 ft,0,J. Richardson - richajo01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
109929,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,689,MIA,Defensive rebound by D. Robinson,0,PHI,,0,,,,,,,,,,D. Robinson - robindu01,defensive,,,,,,,,,,,,,,,,
109930,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,669,MIA,Turnover by K. Nunn (lost ball; steal by B. Simmons),0,PHI,,0,,,,,,,,,,,,,,,,,,,,K. Nunn - nunnke01,lost ball,steal,B. Simmons - simmobe01,,,,
109931,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,665,MIA,,0,PHI,B. Simmons makes 2-pt layup from 1 ft,2,B. Simmons - simmobe01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
109932,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,645,MIA,D. Robinson misses 3-pt jump shot from 25 ft,0,PHI,,2,D. Robinson - robindu01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
109933,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,642,MIA,,0,PHI,Defensive rebound by A. Horford,2,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,
109934,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,637,MIA,,0,PHI,Personal foul by J. Butler (drawn by B. Simmons),2,,,,,,,personal,J. Butler - butleji01,B. Simmons - simmobe01,,,,,,,,,,,,,,,,,,
109935,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,628,MIA,,0,PHI,T. Harris misses 3-pt jump shot from 26 ft,2,T. Harris - harrito02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
109936,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,624,MIA,Defensive rebound by K. Nunn,0,PHI,,2,,,,,,,,,,K. Nunn - nunnke01,defensive,,,,,,,,,,,,,,,,
109937,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,613,MIA,J. Butler misses 2-pt jump shot from 11 ft,0,PHI,,2,J. Butler - butleji01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
109938,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,608,MIA,Offensive rebound by B. Adebayo,0,PHI,,2,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,
109939,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,608,MIA,B. Adebayo makes 2-pt layup at rim,2,PHI,,2,B. Adebayo - adebaba01,2-pt layup,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
109940,/boxscores/201911230PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,November 23 2019,7:30 PM,PHI,1,593,MIA,,2,PHI,J. Embiid makes 2-pt jump shot from 19 ft,4,J. Embiid - embiijo01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,
