,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
11531,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,720,POR,Jump ball: H. Whiteside vs. D. Dedmon (N. Bjelica gains possession),0,SAC,,0,,,,,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,D. Dedmon - dedmode01,N. Bjelica - bjeline01,
11532,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,702,POR,,0,SAC,D. Dedmon misses 3-pt jump shot from 25 ft,0,D. Dedmon - dedmode01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
11533,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,698,POR,Defensive rebound by R. Hood,0,SAC,,0,,,,,,,,,,R. Hood - hoodro01,defensive,,,,,,,,,,,,,,,,
11534,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,691,POR,Turnover by D. Lillard (bad pass),0,SAC,,0,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,bad pass,,,,,,
11535,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,673,POR,,0,SAC,D. Fox misses 2-pt jump shot from 23 ft,0,D. Fox - foxde01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
11536,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,670,POR,,0,SAC,Offensive rebound by D. Dedmon,0,,,,,,,,,,D. Dedmon - dedmode01,offensive,,,,,,,,,,,,,,,,
11537,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,668,POR,,0,SAC,Turnover by D. Dedmon (bad pass; steal by D. Lillard),0,,,,,,,,,,,,,,,,,,,,D. Dedmon - dedmode01,bad pass,steal,D. Lillard - lillada01,,,,
11538,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,661,POR,C. McCollum misses 3-pt jump shot from 26 ft,0,SAC,,0,C. McCollum - mccolcj01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
11539,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,657,POR,,0,SAC,Defensive rebound by B. Hield,0,,,,,,,,,,B. Hield - hieldbu01,defensive,,,,,,,,,,,,,,,,
11540,/boxscores/201910250SAC.html,regular,Golden 1 Center Sacramento California,October 25 2019,10:00 PM,POR,1,652,POR,,0,SAC,B. Hield misses 3-pt jump shot from 26 ft,0,B. Hield - hieldbu01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
