,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
273607,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,720,NOP,Jump ball: J. Hayes vs. D. Theis (L. Ball gains possession),0,BOS,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Hayes - hayesja02,D. Theis - theisda01,L. Ball - balllo01,
273608,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,704,NOP,Turnover by B. Ingram (lost ball; steal by K. Walker),0,BOS,,0,,,,,,,,,,,,,,,,,,,,B. Ingram - ingrabr01,lost ball,steal,K. Walker - walkeke02,,,,
273609,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,701,NOP,,0,BOS,J. Tatum makes 2-pt layup from 2 ft (assist by J. Brown),2,J. Tatum - tatumja01,2-pt layup,make,2.0,J. Brown - brownja02,,,,,,,,,,,,,,,,,,,,,,
273610,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,701,NOP,,0,BOS,Shooting foul by B. Ingram (drawn by J. Tatum),2,,,,,,,shooting,B. Ingram - ingrabr01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,
273611,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,701,NOP,,0,BOS,J. Tatum makes free throw 1 of 1,3,,,,,,,,,,,,,,,J. Tatum - tatumja01,make,1 of 1,,,,,,,,,,
273612,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,691,NOP,E. Moore makes 2-pt jump shot from 10 ft,2,BOS,,3,E. Moore - mooreet01,2-pt jump shot,make,10.0,,,,,,,,,,,,,,,,,,,,,,,
273613,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,671,NOP,,2,BOS,J. Brown misses 2-pt jump shot from 10 ft,3,J. Brown - brownja02,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
273614,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,667,NOP,,2,BOS,Offensive rebound by D. Theis,3,,,,,,,,,,D. Theis - theisda01,offensive,,,,,,,,,,,,,,,,
273615,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,666,NOP,,2,BOS,D. Theis misses 2-pt layup from 1 ft,3,D. Theis - theisda01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
273616,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,665,NOP,Defensive rebound by E. Moore,2,BOS,,3,,,,,,,,,,E. Moore - mooreet01,defensive,,,,,,,,,,,,,,,,
273617,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,658,NOP,L. Ball misses 3-pt jump shot from 29 ft,2,BOS,,3,L. Ball - balllo01,3-pt jump shot,miss,29.0,,,,,,,,,,,,,,,,,,,,,,,
273618,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,655,NOP,,2,BOS,Defensive rebound by J. Tatum,3,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,
273619,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,647,NOP,,2,BOS,J. Brown misses 2-pt hook shot from 5 ft,3,J. Brown - brownja02,2-pt hook shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
273620,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,645,NOP,Defensive rebound by J. Hart,2,BOS,,3,,,,,,,,,,J. Hart - hartjo01,defensive,,,,,,,,,,,,,,,,
273621,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,637,NOP,B. Ingram misses 2-pt jump shot from 3 ft,2,BOS,,3,B. Ingram - ingrabr01,2-pt jump shot,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
273622,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,636,NOP,Offensive rebound by L. Ball,2,BOS,,3,,,,,,,,,,L. Ball - balllo01,offensive,,,,,,,,,,,,,,,,
273623,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,630,NOP,J. Hayes makes 2-pt layup from 2 ft (assist by B. Ingram),4,BOS,,3,J. Hayes - hayesja02,2-pt layup,make,2.0,B. Ingram - ingrabr01,,,,,,,,,,,,,,,,,,,,,,
273624,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,630,NOP,Shooting foul by J. Brown (drawn by J. Hayes),4,BOS,,3,,,,,,,shooting,J. Brown - brownja02,J. Hayes - hayesja02,,,,,,,,,,,,,,,,,,
273625,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,630,NOP,J. Hayes makes free throw 1 of 1,5,BOS,,3,,,,,,,,,,,,,,,J. Hayes - hayesja02,make,1 of 1,,,,,,,,,,
273626,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,616,NOP,,5,BOS,Shooting foul by L. Ball (drawn by K. Walker),3,,,,,,,shooting,L. Ball - balllo01,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,
273627,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,616,NOP,,5,BOS,K. Walker makes free throw 1 of 2,4,,,,,,,,,,,,,,,K. Walker - walkeke02,make,1 of 2,,,,,,,,,,
273628,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,616,NOP,,5,BOS,K. Walker makes free throw 2 of 2,5,,,,,,,,,,,,,,,K. Walker - walkeke02,make,2 of 2,,,,,,,,,,
273629,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,601,NOP,Turnover by E. Moore (lost ball; steal by D. Theis),5,BOS,,5,,,,,,,,,,,,,,,,,,,,E. Moore - mooreet01,lost ball,steal,D. Theis - theisda01,,,,
273630,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,595,NOP,,5,BOS,J. Brown misses 2-pt layup from 2 ft,5,J. Brown - brownja02,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
273631,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,593,NOP,Defensive rebound by J. Hart,5,BOS,,5,,,,,,,,,,J. Hart - hartjo01,defensive,,,,,,,,,,,,,,,,
273632,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,589,NOP,J. Hayes makes 2-pt dunk from 3 ft (assist by L. Ball),7,BOS,,5,J. Hayes - hayesja02,2-pt dunk,make,3.0,L. Ball - balllo01,,,,,,,,,,,,,,,,,,,,,,
273633,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,576,NOP,,7,BOS,K. Walker misses 3-pt jump shot from 26 ft,5,K. Walker - walkeke02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
273634,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,573,NOP,Defensive rebound by B. Ingram,7,BOS,,5,,,,,,,,,,B. Ingram - ingrabr01,defensive,,,,,,,,,,,,,,,,
273635,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,565,NOP,L. Ball misses 2-pt layup from 11 ft,7,BOS,,5,L. Ball - balllo01,2-pt layup,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
273636,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,563,NOP,Offensive rebound by L. Ball,7,BOS,,5,,,,,,,,,,L. Ball - balllo01,offensive,,,,,,,,,,,,,,,,
273637,/boxscores/202001110BOS.html,regular,TD Garden Boston Massachusetts,January 11 2020,7:00 PM,BOS,1,561,NOP,B. Ingram misses 3-pt jump shot from 27 ft,7,BOS,,5,B. Ingram - ingrabr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
