,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
248175,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,720,TOR,Jump ball: S. Ibaka vs. J. Allen (S. Dinwiddie gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Ibaka - ibakase01,J. Allen - allenja01,S. Dinwiddie - dinwisp01,
248176,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,705,TOR,,0,BRK,T. Prince misses 3-pt jump shot from 24 ft,0,T. Prince - princta02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
248177,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,702,TOR,Defensive rebound by P. McCaw,0,BRK,,0,,,,,,,,,,P. McCaw - mccawpa01,defensive,,,,,,,,,,,,,,,,
248178,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,694,TOR,F. VanVleet makes 2-pt jump shot from 18 ft,2,BRK,,0,F. VanVleet - vanvlfr01,2-pt jump shot,make,18.0,,,,,,,,,,,,,,,,,,,,,,,
248179,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,680,TOR,,2,BRK,G. Temple makes 3-pt jump shot from 24 ft (assist by J. Harris),3,G. Temple - templga01,3-pt jump shot,make,24.0,J. Harris - harrijo01,,,,,,,,,,,,,,,,,,,,,,
248180,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,666,TOR,K. Lowry misses 3-pt jump shot from 25 ft,2,BRK,,3,K. Lowry - lowryky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
248181,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,662,TOR,,2,BRK,Defensive rebound by T. Prince,3,,,,,,,,,,T. Prince - princta02,defensive,,,,,,,,,,,,,,,,
248182,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,651,TOR,,2,BRK,Turnover by T. Prince (traveling),3,,,,,,,,,,,,,,,,,,,,T. Prince - princta02,traveling,,,,,,
248183,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,635,TOR,S. Ibaka misses 2-pt jump shot from 11 ft,2,BRK,,3,S. Ibaka - ibakase01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
248184,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,631,TOR,,2,BRK,Defensive rebound by J. Harris,3,,,,,,,,,,J. Harris - harrijo01,defensive,,,,,,,,,,,,,,,,
248185,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,625,TOR,,2,BRK,J. Allen misses 2-pt dunk from 3 ft (block by S. Ibaka),3,J. Allen - allenja01,2-pt dunk,miss,3.0,,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,,,,
248186,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,625,TOR,Defensive rebound by P. McCaw,2,BRK,,3,,,,,,,,,,P. McCaw - mccawpa01,defensive,,,,,,,,,,,,,,,,
248187,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,620,TOR,K. Lowry misses 3-pt jump shot from 25 ft,2,BRK,,3,K. Lowry - lowryky01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
248188,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,618,TOR,,2,BRK,Defensive rebound by G. Temple,3,,,,,,,,,,G. Temple - templga01,defensive,,,,,,,,,,,,,,,,
248189,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,609,TOR,,2,BRK,S. Dinwiddie misses 3-pt jump shot from 24 ft,3,S. Dinwiddie - dinwisp01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
248190,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,605,TOR,Defensive rebound by S. Ibaka,2,BRK,,3,,,,,,,,,,S. Ibaka - ibakase01,defensive,,,,,,,,,,,,,,,,
248191,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,598,TOR,Shooting foul by J. Allen (drawn by S. Ibaka),2,BRK,,3,,,,,,,shooting,J. Allen - allenja01,S. Ibaka - ibakase01,,,,,,,,,,,,,,,,,,
248192,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,598,TOR,S. Ibaka makes free throw 1 of 2,3,BRK,,3,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,1 of 2,,,,,,,,,,
248193,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,598,TOR,S. Ibaka makes free throw 2 of 2,4,BRK,,3,,,,,,,,,,,,,,,S. Ibaka - ibakase01,make,2 of 2,,,,,,,,,,
248194,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,588,TOR,,4,BRK,S. Dinwiddie makes 2-pt layup from 2 ft,5,S. Dinwiddie - dinwisp01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
248195,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,564,TOR,P. McCaw makes 2-pt jump shot from 11 ft,6,BRK,,5,P. McCaw - mccawpa01,2-pt jump shot,make,11.0,,,,,,,,,,,,,,,,,,,,,,,
248196,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,551,TOR,,6,BRK,T. Prince misses 3-pt jump shot from 26 ft,5,T. Prince - princta02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
248197,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,546,TOR,Defensive rebound by F. VanVleet,6,BRK,,5,,,,,,,,,,F. VanVleet - vanvlfr01,defensive,,,,,,,,,,,,,,,,
248198,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,536,TOR,S. Ibaka misses 2-pt jump shot from 13 ft,6,BRK,,5,S. Ibaka - ibakase01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
248199,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,533,TOR,,6,BRK,Defensive rebound by G. Temple,5,,,,,,,,,,G. Temple - templga01,defensive,,,,,,,,,,,,,,,,
248200,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,525,TOR,,6,BRK,Shooting foul by O. Anunoby (drawn by J. Harris),5,,,,,,,shooting,O. Anunoby - anunoog01,J. Harris - harrijo01,,,,,,,,,,,,,,,,,,
248201,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,525,TOR,,6,BRK,J. Harris makes free throw 1 of 2,6,,,,,,,,,,,,,,,J. Harris - harrijo01,make,1 of 2,,,,,,,,,,
248202,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,525,TOR,,6,BRK,J. Harris makes free throw 2 of 2,7,,,,,,,,,,,,,,,J. Harris - harrijo01,make,2 of 2,,,,,,,,,,
248203,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,507,TOR,O. Anunoby misses 2-pt hook shot from 6 ft (block by J. Allen),6,BRK,,7,O. Anunoby - anunoog01,2-pt hook shot,miss,6.0,,J. Allen - allenja01,,,,,,,,,,,,,,,,,,,,,
248204,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,504,TOR,,6,BRK,Defensive rebound by J. Allen,7,,,,,,,,,,J. Allen - allenja01,defensive,,,,,,,,,,,,,,,,
248205,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,498,TOR,,6,BRK,J. Allen makes 2-pt layup from 1 ft (assist by S. Dinwiddie),9,J. Allen - allenja01,2-pt layup,make,1.0,S. Dinwiddie - dinwisp01,,,,,,,,,,,,,,,,,,,,,,
248206,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,498,TOR,,6,BRK,Shooting foul by S. Ibaka (drawn by J. Allen),9,,,,,,,shooting,S. Ibaka - ibakase01,J. Allen - allenja01,,,,,,,,,,,,,,,,,,
248207,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,498,TOR,,6,BRK,J. Allen misses free throw 1 of 1,9,,,,,,,,,,,,,,,J. Allen - allenja01,miss,1 of 1,,,,,,,,,,
248208,/boxscores/202001040BRK.html,regular,Barclays Center Brooklyn New York,January 4 2020,6:00 PM,TOR,1,495,TOR,,6,BRK,Offensive rebound by T. Prince,9,,,,,,,,,,T. Prince - princta02,offensive,,,,,,,,,,,,,,,,
