,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
335868,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,720,HOU,Jump ball: C. Capela vs. H. Whiteside (C. Anthony gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,H. Whiteside - whiteha01,C. Anthony - anthoca01,
335869,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,701,HOU,,0,POR,C. Anthony misses 2-pt jump shot from 15 ft,0,C. Anthony - anthoca01,2-pt jump shot,miss,15.0,,,,,,,,,,,,,,,,,,,,,,,
335870,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,698,HOU,Defensive rebound by C. Capela,0,POR,,0,,,,,,,,,,C. Capela - capelca01,defensive,,,,,,,,,,,,,,,,
335871,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,694,HOU,E. Gordon misses 2-pt layup from 2 ft (block by C. McCollum),0,POR,,0,E. Gordon - gordoer01,2-pt layup,miss,2.0,,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,
335872,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,694,HOU,,0,POR,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
335873,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,687,HOU,,0,POR,Turnover by D. Lillard (out of bounds lost ball),0,,,,,,,,,,,,,,,,,,,,D. Lillard - lillada01,out of bounds lost ball,,,,,,
335874,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,672,HOU,E. Gordon misses 3-pt jump shot from 23 ft,0,POR,,0,E. Gordon - gordoer01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
335875,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,669,HOU,Offensive rebound by R. Westbrook,0,POR,,0,,,,,,,,,,R. Westbrook - westbru01,offensive,,,,,,,,,,,,,,,,
335876,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,663,HOU,P. Tucker makes 2-pt jump shot from 6 ft (assist by J. Harden),2,POR,,0,P. Tucker - tuckepj01,2-pt jump shot,make,6.0,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,,,,,
335877,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,651,HOU,,2,POR,Turnover by H. Whiteside (lost ball; steal by J. Harden),0,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,lost ball,steal,J. Harden - hardeja01,,,,
335878,/boxscores/202001290POR.html,regular,Moda Center Portland Oregon,January 29 2020,10:00 PM,POR,1,647,HOU,J. Harden makes 2-pt layup from 1 ft (assist by R. Westbrook),4,POR,,0,J. Harden - hardeja01,2-pt layup,make,1.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,
