,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
357587,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,720,ATL,Jump ball: D. Jones vs. K. Towns (T. Young gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Jones - jonesda03,K. Towns - townska01,T. Young - youngtr01,
357588,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,702,ATL,D. Jones makes 2-pt dunk from 2 ft (assist by T. Young),2,MIN,,0,D. Jones - jonesda03,2-pt dunk,make,2.0,T. Young - youngtr01,,,,,,,,,,,,,,,,,,,,,,
357589,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,686,ATL,,2,MIN,Shooting foul by J. Collins (drawn by J. Okogie),0,,,,,,,shooting,J. Collins - collijo01,J. Okogie - okogijo01,,,,,,,,,,,,,,,,,,
357590,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,686,ATL,,2,MIN,J. Okogie makes free throw 1 of 2,1,,,,,,,,,,,,,,,J. Okogie - okogijo01,make,1 of 2,,,,,,,,,,
357591,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,686,ATL,,2,MIN,J. Okogie misses free throw 2 of 2,1,,,,,,,,,,,,,,,J. Okogie - okogijo01,miss,2 of 2,,,,,,,,,,
357592,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,684,ATL,Defensive rebound by K. Huerter,2,MIN,,1,,,,,,,,,,K. Huerter - huertke01,defensive,,,,,,,,,,,,,,,,
357593,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,669,ATL,J. Collins makes 2-pt layup from 1 ft (assist by K. Huerter),4,MIN,,1,J. Collins - collijo01,2-pt layup,make,1.0,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,,,,,
357594,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,657,ATL,,4,MIN,A. Wiggins misses 2-pt jump shot from 19 ft,1,A. Wiggins - wiggian01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
357595,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,656,ATL,Defensive rebound by J. Collins,4,MIN,,1,,,,,,,,,,J. Collins - collijo01,defensive,,,,,,,,,,,,,,,,
357596,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,642,ATL,J. Collins makes 2-pt hook shot from 5 ft (assist by D. Hunter),6,MIN,,1,J. Collins - collijo01,2-pt hook shot,make,5.0,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,,,,,
357597,/boxscores/202002050MIN.html,regular,Target Center Minneapolis Minnesota,February 5 2020,8:00 PM,ATL,1,642,ATL,,6,MIN,Violation by Team (def goaltending),1,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,
